# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=0.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 1.130049
1 1 1.467635
2 1 1.364814
3 1 1.232124
4 1 1.346841
5 1 1.378886
6 1 1.039599
7 1 1.300070
8 1 1.147536
9 1 1.238868
10 1 1.091671
11 1 1.152058
12 1 1.092935
13 1 1.125531
14 1 1.143469
15 1 1.114036
16 1 0.970313
17 1 1.081115
18 1 1.027755
19 1 1.069802
20 1 1.073250
21 1 0.991792
22 1 1.037555
23 1 0.948201
24 1 1.077251
25 1 0.974784
26 1 1.010692
27 1 0.973235
28 1 1.039337
29 1 0.985584
30 1 0.992709
31 1 0.973736
32 1 0.969224
33 1 0.991290
34 1 0.901159
35 1 0.929977
36 1 0.938924
37 1 0.936195
38 1 0.903442
39 1 0.968466
40 1 0.892384
41 1 0.922516
42 1 0.885409
43 1 0.869664
44 1 0.872832
45 1 0.880815
46 1 0.830958
47 1 0.808821
48 1 0.840547
49 1 0.803592
50 1 0.786869
51 1 0.851332
52 1 0.793621
53 1 0.842746
54 1 0.737969
55 1 0.823993
56 1 0.736931
57 1 0.799802
58 1 0.780317
59 1 0.733593
60 1 0.744789
61 1 0.705078
62 1 0.722103
63 1 0.708636
64 1 0.731239
65 1 0.676358
66 1 0.724232
67 1 0.669503
68 1 0.650427
69 1 0.660113
70 1 0.708290
71 1 0.637473
72 1 0.619541
73 1 0.619405
74 1 0.652323
75 1 0.599818
76 1 0.528505
77 1 0.528633
78 1 0.539271
79 1 0.476333
80 1 0.539087
81 1 0.470216
82 1 0.538130
83 1 0.460263
84 1 0.488168
85 1 0.439127
86 1 0.479894
87 1 0.574922
88 1 0.415192
89 1 0.473547
90 1 0.433337
91 1 0.408068
92 1 0.382929
93 1 0.410701
94 1 0.390439
95 1 0.399358
96 1 0.372120
97 1 0.371411
98 1 0.339320
99 1 0.338705
100 1 0.361143
101 1 0.322616
102 1 0.395828
103 1 0.351390
104 1 0.307288
105 1 0.335306
106 1 0.310997
107 1 0.297344
108 1 0.382912
109 1 0.303773
110 1 0.324046
111 1 0.295338
112 1 0.290584
113 1 0.296060
114 1 0.262126
115 1 0.277434
