# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.085938
1 1 0.217440
2 1 0.507103
3 1 0.208016
4 1 0.179092
5 1 0.478752
6 1 0.135391
7 1 0.188304
8 1 0.326444
9 1 0.271835
10 1 0.205903
11 1 0.431084
12 1 0.228311
13 1 0.212263
14 1 0.147939
15 1 0.241471
16 1 0.155560
17 1 0.151113
18 1 0.261020
19 1 0.205070
20 1 0.183343
21 1 0.179943
22 1 0.262842
23 1 0.199698
24 1 0.182450
25 1 0.078544
26 1 0.167153
27 1 0.115281
28 1 0.134130
29 1 0.137551
30 1 0.208698
31 1 0.153909
32 1 0.131147
33 1 0.077418
34 1 0.150605
35 1 0.177889
36 1 0.136875
37 1 0.076857
38 1 0.116142
39 1 0.122966
40 1 0.144953
41 1 0.123735
42 1 0.163651
43 1 0.103503
44 1 0.079950
45 1 0.075728
46 1 0.126333
47 1 0.203557
48 1 0.098734
49 1 0.075155
50 1 0.130551
51 1 0.093833
52 1 0.116420
53 1 0.256831
54 1 0.128317
55 1 0.155168
56 1 0.121709
57 1 0.074019
58 1 0.191582
59 1 0.258851
60 1 0.091961
61 1 0.073480
62 1 0.124443
63 1 0.094383
64 1 0.090441
65 1 0.177414
66 1 0.092526
67 1 0.163775
68 1 0.211028
69 1 0.072419
70 1 0.105855
71 1 0.122483
72 1 0.181655
73 1 0.123289
74 1 0.071770
75 1 0.102448
76 1 0.130541
77 1 0.196065
78 1 0.114980
79 1 0.163024
80 1 0.071005
81 1 0.127805
82 1 0.128517
83 1 0.205342
84 1 0.090396
85 1 0.139997
86 1 0.087920
87 1 0.081011
88 1 0.198907
89 1 0.218157
90 1 0.069783
91 1 0.102018
92 1 0.109356
93 1 0.142900
94 1 0.114980
95 1 0.184442
96 1 0.183367
97 1 0.114524
98 1 0.104515
99 1 0.206959
100 1 0.065993
101 1 0.068551
102 1 0.200675
103 1 0.188190
104 1 0.097367
105 1 0.152159
106 1 0.068013
107 1 0.105274
108 1 0.173930
109 1 0.196759
110 1 0.131197
111 1 0.101995
112 1 0.183179
113 1 0.207341
114 1 0.101649
115 1 0.199465
116 1 0.104179
117 1 0.119436
118 1 0.155929
119 1 0.107948
120 1 0.158726
121 1 0.094492
122 1 0.123029
123 1 0.098316
124 1 0.184891
125 1 0.154478
126 1 0.120776
127 1 0.085235
128 1 0.142236
129 1 0.065679
130 1 0.122085
131 1 0.222988
132 1 0.151532
133 1 0.120860
134 1 0.120796
135 1 0.106847
136 1 0.129359
137 1 0.178716
138 1 0.137100
139 1 0.100619
140 1 0.160147
141 1 0.192605
142 1 0.149781
143 1 0.100915
144 1 0.131421
145 1 0.091381
146 1 0.058896
147 1 0.144426
148 1 0.101628
149 1 0.135409
150 1 0.157950
151 1 0.115125
152 1 0.099065
153 1 0.105437
154 1 0.098466
155 1 0.124181
156 1 0.196535
157 1 0.080596
158 1 0.194920
159 1 0.155246
160 1 0.098146
161 1 0.129157
162 1 0.123549
163 1 0.122708
164 1 0.077426
165 1 0.201642
166 1 0.127924
167 1 0.176434
168 1 0.089167
169 1 0.146489
170 1 0.140911
171 1 0.219103
172 1 0.063759
173 1 0.069838
174 1 0.152668
175 1 0.063344
176 1 0.165669
177 1 0.123803
178 1 0.114014
179 1 0.115721
180 1 0.128869
181 1 0.123080
182 1 0.087462
183 1 0.188323
184 1 0.086050
185 1 0.088271
186 1 0.152317
187 1 0.112727
188 1 0.122780
189 1 0.117542
190 1 0.112992
191 1 0.159742
192 1 0.106027
193 1 0.108698
194 1 0.139387
195 1 0.077442
196 1 0.208032
197 1 0.127392
198 1 0.070072
199 1 0.076533
200 1 0.150697
201 1 0.087433
202 1 0.211974
203 1 0.059779
204 1 0.122731
205 1 0.123181
206 1 0.132071
207 1 0.116112
208 1 0.110419
209 1 0.125957
210 1 0.093926
211 1 0.129801
212 1 0.111233
213 1 0.058697
214 1 0.123109
215 1 0.183589
216 1 0.130129
217 1 0.072186
218 1 0.091999
219 1 0.101063
220 1 0.092479
221 1 0.142655
222 1 0.121316
223 1 0.129328
224 1 0.081388
225 1 0.076286
226 1 0.076661
227 1 0.092407
228 1 0.110413
229 1 0.080590
230 1 0.194395
231 1 0.101160
232 1 0.102055
233 1 0.150167
234 1 0.072177
235 1 0.141148
236 1 0.112703
237 1 0.077145
238 1 0.157397
239 1 0.127981
240 1 0.077875
241 1 0.136005
242 1 0.122973
243 1 0.088189
244 1 0.103308
245 1 0.110792
246 1 0.105511
247 1 0.086005
248 1 0.161900
