# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.99 run=2
batch_num epoch batch_loss
0 1 0.082520
1 1 0.165145
2 1 0.267184
3 1 0.049788
4 1 1.007295
5 1 0.314671
6 1 0.584099
7 1 0.145619
8 1 0.189313
9 1 0.297673
10 1 0.148100
11 1 0.444367
12 1 0.342853
13 1 0.337256
14 1 0.246417
15 1 0.352655
16 1 0.315887
17 1 0.346749
18 1 0.261374
19 1 0.174502
20 1 0.246245
21 1 0.150747
22 1 0.148943
23 1 0.289728
24 1 0.143098
25 1 0.522007
26 1 0.204639
27 1 0.310623
28 1 0.207499
29 1 0.448864
30 1 0.315684
31 1 0.318311
32 1 0.153935
33 1 0.225397
34 1 0.226390
35 1 0.070965
36 1 0.188401
37 1 0.143934
38 1 0.109801
39 1 0.221605
40 1 0.196868
41 1 0.328013
42 1 0.050601
43 1 0.130579
44 1 0.186134
45 1 0.331993
46 1 0.228041
47 1 0.124494
48 1 0.229894
49 1 0.416671
50 1 0.018509
51 1 0.359427
52 1 0.199975
53 1 0.016543
54 1 1.244498
55 1 0.266637
56 1 0.235559
57 1 0.329555
58 1 0.110942
59 1 0.256380
60 1 0.278212
61 1 0.355037
62 1 0.294838
63 1 0.370863
64 1 0.282507
65 1 0.240361
66 1 0.010675
67 1 0.847727
68 1 0.192416
69 1 0.072420
70 1 0.250617
71 1 0.015506
72 1 0.018945
73 1 0.167664
74 1 0.177820
75 1 0.215877
76 1 0.209629
77 1 0.378913
78 1 0.163375
79 1 0.124274
80 1 1.202471
81 1 0.175517
82 1 0.193173
83 1 0.196960
84 1 0.389760
85 1 0.435754
86 1 0.112230
87 1 0.175385
88 1 0.376184
89 1 0.269937
90 1 0.036224
91 1 0.425994
92 1 0.019832
93 1 0.088919
94 1 0.118751
95 1 0.156325
96 1 0.144003
97 1 0.200145
98 1 0.084065
99 1 0.202305
100 2 0.124658
101 2 0.067936
102 2 0.178082
103 2 0.219998
104 2 0.128804
105 2 0.350969
106 2 0.111291
107 2 0.143730
108 2 0.113763
109 2 0.214707
110 2 0.304464
111 2 0.018416
112 2 0.234615
113 2 1.169867
114 2 0.192593
115 2 0.281254
116 2 0.219081
117 2 0.051187
118 2 0.098592
119 2 0.198257
120 2 0.128118
121 2 0.028518
122 2 0.046439
123 2 0.146422
124 2 0.128790
125 2 0.172795
126 2 0.295796
127 2 0.250167
128 2 0.201922
129 2 0.125118
130 2 0.195314
131 2 0.117013
132 2 0.215693
133 2 0.072023
134 2 0.266003
135 2 0.136291
136 2 0.158787
137 2 0.053064
138 2 0.230715
139 2 0.243421
140 2 0.035366
141 2 0.328636
142 2 0.256300
143 2 0.145776
144 2 0.134935
145 2 0.166347
146 2 0.158523
147 2 0.170453
148 2 0.172264
149 2 0.159319
150 2 0.087075
151 2 0.050928
152 2 0.128972
153 2 0.094168
154 2 0.165818
155 2 0.071815
156 2 0.697321
157 2 0.092093
158 2 0.101776
159 2 0.158125
160 2 0.078558
161 2 0.257716
162 2 0.098125
163 2 0.279812
164 2 0.047999
165 2 0.110312
166 2 0.048594
167 2 0.108037
168 2 0.311027
169 2 0.313383
170 2 0.089764
171 2 0.736364
172 2 0.168547
173 2 0.120748
174 2 0.115564
175 2 0.215021
176 2 0.143019
177 2 0.016335
178 2 0.114735
179 2 0.190134
180 2 0.209083
181 2 0.178889
182 2 0.151886
183 2 0.268130
184 2 0.325103
185 2 0.174718
