# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.803865
1 1 1.016141
2 1 1.093403
3 1 1.125453
4 1 0.870805
5 1 1.055587
6 1 0.918535
7 1 0.943825
8 1 0.976056
9 1 0.805458
10 1 0.817658
11 1 0.768386
12 1 0.866312
13 1 0.754691
14 1 0.791590
15 1 0.880974
16 1 0.749948
17 1 0.747493
18 1 0.761458
19 1 0.720763
20 1 0.827838
21 1 0.753614
22 1 0.807330
23 1 0.754937
24 1 0.781832
25 1 0.722281
26 1 0.697176
27 1 0.769287
28 1 0.795915
29 1 0.800680
30 1 0.681245
31 1 0.714174
32 1 0.805247
33 1 0.723036
34 1 0.760082
35 1 0.710730
36 1 0.720239
37 1 0.784257
38 1 0.685959
39 1 0.678682
40 1 0.734425
41 1 0.713875
42 1 0.702491
43 1 0.716250
44 1 0.694491
45 1 0.720011
46 1 0.766869
47 1 0.702805
48 1 0.769891
49 1 0.671181
50 1 0.684680
51 1 0.677131
52 1 0.756865
53 1 0.711343
54 1 0.710904
55 1 0.658811
56 1 0.682533
57 1 0.661791
58 1 0.690258
59 1 0.660269
60 1 0.645356
61 1 0.648683
62 1 0.640725
63 1 0.673653
64 1 0.628658
65 1 0.661385
66 1 0.591533
67 1 0.582041
68 1 0.603120
69 1 0.674604
70 1 0.568865
71 1 0.569140
72 1 0.684454
73 1 0.546143
74 1 0.572618
75 1 0.622211
76 1 0.565710
77 1 0.543425
78 1 0.551080
79 1 0.516814
80 1 0.523110
81 1 0.543291
82 1 0.480722
83 1 0.488545
84 1 0.460720
85 1 0.495741
86 1 0.484313
87 1 0.572455
88 1 0.440669
89 1 0.555384
90 1 0.453840
91 1 0.491791
92 1 0.474338
93 1 0.462354
94 1 0.424720
95 1 0.458868
96 1 0.385135
97 1 0.477293
98 1 0.376512
99 1 0.350713
100 1 0.345568
101 1 0.397500
102 1 0.441032
103 1 0.336354
104 1 0.344628
105 1 0.297640
106 1 0.366969
107 1 0.315825
108 1 0.458949
109 1 0.300355
110 1 0.275330
111 1 0.309191
112 1 0.277738
113 1 0.304750
114 1 0.280815
115 1 0.288136
116 1 0.225763
117 1 0.237047
118 1 0.266746
119 1 0.229125
120 1 0.213271
121 1 0.182027
122 1 0.236683
123 1 0.183916
124 1 0.204834
125 1 0.166463
126 1 0.196966
127 1 0.171166
128 1 0.191620
129 1 0.140051
130 1 0.153273
131 1 0.169170
132 1 0.126539
133 1 0.133005
134 1 0.155454
135 1 0.132943
136 1 0.101006
137 1 0.114136
138 1 0.113432
139 1 0.142282
140 1 0.088276
141 1 0.099807
142 1 0.104305
143 1 0.096578
144 1 0.089204
145 1 0.310308
146 1 0.090925
147 1 0.073853
148 1 0.078897
149 1 0.086038
150 1 0.070854
151 1 0.111861
152 1 0.064911
153 1 0.075746
154 1 0.072193
155 1 0.070858
156 1 0.074683
157 1 0.067665
158 1 0.460759
159 1 0.067448
160 1 0.064035
161 1 0.063318
162 1 0.306698
163 1 0.061049
164 1 0.063968
165 1 0.085516
166 1 0.055612
167 1 0.060356
168 1 0.054385
169 1 0.057486
170 1 0.078445
171 1 0.540057
172 1 0.057076
173 1 0.056343
174 1 0.133427
175 1 0.047004
176 1 0.117268
177 1 0.050565
178 1 0.056397
179 1 0.050300
180 1 0.064704
181 1 0.052550
182 1 0.131774
183 1 0.048364
184 1 0.047382
185 1 0.071617
186 1 0.041184
187 1 0.045676
188 1 0.092044
189 1 0.136435
190 1 0.040152
191 1 0.362743
192 1 0.034601
193 1 0.041094
194 1 0.039367
195 1 0.066375
196 1 0.037195
197 1 0.082067
198 1 0.048708
199 1 0.041104
200 1 0.125644
201 1 0.029543
202 1 0.030546
203 1 0.043366
204 1 0.023027
205 1 0.038018
206 1 0.022011
207 1 0.047223
208 1 0.022687
209 1 0.047995
210 1 0.025660
211 1 0.051372
212 1 0.050142
213 1 0.048154
214 1 0.047597
215 1 0.042064
216 1 0.018842
217 1 0.026074
218 1 0.019050
219 1 0.025370
220 1 0.101574
221 1 0.019769
222 1 0.056099
223 1 0.019881
224 1 0.028562
225 1 0.015524
226 1 0.121554
227 1 0.015079
228 1 0.097854
229 1 0.027329
230 1 0.391372
231 1 0.012651
232 1 0.026856
233 1 0.054502
234 1 0.014863
235 1 0.035582
236 1 0.032694
237 1 0.045715
238 1 0.028313
239 1 0.024066
240 1 0.014378
241 1 0.021387
242 1 0.016483
243 1 0.027487
244 1 0.017469
245 1 0.031868
246 1 0.012152
247 1 0.030428
248 1 0.031775
249 1 0.050186
250 1 0.009722
251 1 0.027197
252 1 0.025395
253 1 0.009333
254 1 0.022471
255 1 0.022657
256 1 0.027885
257 1 0.186383
258 1 0.008585
259 1 0.022559
260 1 0.011391
261 1 0.019890
262 1 0.014325
263 1 0.006835
264 1 0.050186
265 1 0.230317
266 1 0.005783
267 1 0.019079
268 1 0.005560
269 1 0.211252
270 1 0.060445
271 1 0.018132
272 1 0.022817
273 1 0.015037
274 1 0.025898
275 1 0.004953
276 1 0.043478
277 1 0.037882
278 1 0.004712
279 1 0.006319
280 1 0.004817
281 1 0.013698
282 1 0.005726
283 1 0.004979
284 1 0.036060
285 1 0.004495
286 1 0.053367
287 1 0.003305
288 1 0.008595
289 1 0.003007
290 1 0.012024
291 1 0.003086
292 1 0.010691
293 1 0.023953
294 1 0.023413
295 1 0.029678
296 1 0.002747
297 1 0.013949
298 1 0.003998
299 1 0.002320
300 1 0.003004
301 1 0.011885
302 1 0.005194
303 1 0.068957
304 1 0.003683
305 1 0.002096
306 1 0.004060
307 1 0.002872
308 1 0.012996
309 1 0.351054
310 1 0.002031
311 1 0.002280
312 1 0.002523
313 1 0.023704
314 1 0.003656
315 1 0.042005
316 1 0.009503
317 1 0.003003
318 1 0.012525
319 1 0.496883
320 1 0.006053
321 1 0.013401
322 1 0.015147
323 1 0.296818
324 1 0.002756
325 1 0.004259
326 1 0.014412
327 1 0.301329
328 1 0.004118
329 1 0.004778
330 1 0.567219
331 1 0.055440
332 1 0.005352
333 1 0.006214
334 1 0.004451
335 1 0.004517
336 1 0.007658
337 1 0.007821
338 1 0.008960
339 1 0.009355
340 1 0.004166
341 1 0.003291
342 1 0.029136
343 1 0.004001
344 1 0.006094
345 1 0.009423
346 1 0.407030
347 1 0.008005
348 1 0.003235
349 1 0.005602
350 1 0.002773
351 1 0.005657
352 1 0.003121
353 1 0.003303
354 1 0.003163
355 1 0.025311
356 1 0.003691
357 1 0.036492
358 1 0.037884
359 1 0.005371
360 1 0.019409
361 1 0.026515
362 1 0.004376
363 1 0.002484
364 1 0.018487
365 1 0.002557
366 1 0.001895
367 1 0.057644
368 1 0.001328
369 1 0.001677
370 1 0.010533
371 1 0.001854
372 1 0.007237
373 1 0.080503
374 1 0.001552
375 1 0.022995
376 1 0.002295
377 1 0.002037
378 1 0.005746
379 1 0.000928
380 1 0.017728
381 1 0.026207
382 1 0.003121
383 1 0.001151
384 1 0.003971
385 1 0.090220
386 1 0.001320
387 1 0.000760
388 1 0.002726
389 1 0.000982
390 1 0.000865
391 1 0.000773
392 1 0.012529
393 1 0.004035
394 1 0.000761
395 1 0.017238
396 1 0.000883
397 1 0.006950
398 1 0.004612
399 1 0.019287
400 1 0.004725
401 1 0.044291
402 1 0.038878
403 1 0.126232
404 1 0.001542
405 1 0.000732
406 1 0.062052
407 1 0.002334
408 1 0.005490
409 1 0.037826
410 1 0.001923
411 1 0.001454
412 1 0.002528
413 1 0.234210
414 1 0.003189
415 1 0.008440
416 1 0.002769
417 1 0.001692
418 1 0.052239
419 1 0.001750
420 1 0.020853
421 1 0.004104
422 1 0.218913
423 1 0.020903
424 1 0.002751
425 1 0.008947
426 1 0.009328
427 1 0.004219
428 1 0.004367
429 1 0.022447
430 1 0.415684
431 1 0.060614
432 1 0.004750
433 1 0.002902
434 1 0.003004
435 1 0.007352
436 1 0.012328
437 1 0.011435
438 1 0.003971
439 1 0.005283
440 1 0.003671
441 1 0.011798
442 1 0.004014
443 1 0.015487
444 1 0.009792
445 1 0.022367
446 1 0.007092
447 1 0.005611
448 1 0.064812
449 1 0.001762
450 1 0.001034
451 1 0.001254
452 1 0.263454
453 1 0.026220
454 1 0.001578
455 1 0.020987
456 1 0.001562
457 1 0.017489
458 1 0.001960
459 1 0.001448
460 1 0.001792
461 1 0.002027
462 1 0.007056
463 1 0.003882
464 1 0.009003
465 1 0.003320
466 1 0.008628
467 1 0.002750
468 1 0.001905
469 1 0.004607
470 1 0.009651
471 1 0.003154
472 1 0.001146
473 1 0.000880
474 1 0.000762
475 1 0.000641
476 1 0.000920
477 1 0.001832
478 1 0.000769
479 1 0.003124
480 1 0.002777
481 1 0.008371
482 1 0.001469
483 1 0.000444
484 1 0.000428
485 1 0.027265
486 1 0.002275
487 1 0.001455
488 1 0.004746
489 1 0.000892
490 1 0.011163
491 1 0.016546
492 1 0.213625
493 1 0.215796
494 1 0.278737
495 1 0.002500
496 1 0.003058
497 1 0.018428
498 1 0.004801
499 1 0.004384
500 1 0.003177
501 1 0.003329
502 1 0.004001
503 1 0.004884
504 1 0.002922
505 1 0.014096
506 1 0.017086
507 1 0.033000
508 1 0.002630
509 1 0.003932
510 1 0.002910
511 1 0.020658
512 1 0.004621
513 1 0.002824
514 1 0.040433
515 1 0.013417
516 1 0.004041
517 1 0.000700
518 1 0.000815
519 1 0.025623
520 1 0.016835
521 1 0.012350
522 1 0.002586
523 1 0.002463
524 1 0.001635
525 1 0.003714
526 1 0.002004
527 1 0.004679
528 1 0.000826
529 1 0.001476
530 1 0.006091
531 1 0.009700
532 1 0.215619
533 1 0.015452
534 1 0.015490
535 1 0.003170
536 1 0.002145
537 1 0.001742
538 1 0.006726
539 1 0.082910
540 1 0.001811
541 1 0.001867
542 1 0.064591
543 1 0.002642
544 1 0.007732
545 1 0.001637
546 1 0.001611
547 1 0.002909
548 1 0.007528
549 1 0.001319
550 1 0.003716
551 1 0.001091
552 1 0.075298
553 1 0.047624
554 1 0.241919
555 1 0.001097
556 1 0.004778
557 1 0.015023
558 1 0.003560
559 1 0.001822
560 1 0.002202
561 1 0.005387
562 1 0.001778
563 1 0.014841
564 1 0.041577
565 1 0.005062
566 1 0.003490
567 1 0.291197
568 1 0.004092
569 1 0.001743
570 1 0.013590
571 1 0.145470
572 1 0.002229
573 1 0.002153
574 1 0.014088
575 1 0.150025
576 1 0.003356
577 1 0.114061
578 1 0.025100
579 1 0.006829
580 1 0.008692
581 1 0.028212
582 1 0.002945
583 1 0.004896
584 1 0.004689
585 1 0.003610
586 1 0.002663
587 1 0.004301
588 1 0.004174
589 1 0.001945
590 1 0.039990
591 1 0.001571
592 1 0.002157
593 1 0.001348
594 1 0.017696
595 1 0.001570
596 1 0.004649
597 1 0.002732
598 1 0.001453
599 1 0.001955
600 1 0.040161
601 1 0.038865
602 1 0.001093
603 1 0.519985
604 1 0.000571
605 1 0.002006
606 1 0.001828
607 1 0.002020
608 1 0.021613
609 1 0.021661
610 1 0.002643
611 1 0.002751
612 1 0.002911
613 1 0.002794
614 1 0.009025
615 1 0.061871
616 1 0.122753
617 1 0.007062
618 1 0.168108
619 1 0.016893
620 1 0.020189
621 1 0.002585
622 1 0.021462
623 1 0.002534
624 1 0.002672
625 1 0.003624
626 1 0.002251
627 1 0.002560
628 1 0.002772
629 1 0.003775
630 1 0.003809
631 1 0.007969
632 1 0.010490
633 1 0.045822
634 1 0.002508
635 1 0.001024
636 1 0.004456
637 1 0.004173
638 1 0.001275
639 1 0.001472
640 1 0.040618
641 1 0.012669
642 1 0.184061
643 1 0.017453
644 1 0.070916
645 1 0.090977
646 1 0.001257
647 1 0.086041
648 1 0.145599
649 1 0.003978
650 1 0.002839
651 1 0.262169
652 1 0.059619
653 1 0.138736
654 1 0.004668
655 1 0.030949
656 1 0.004836
657 1 0.005194
658 1 0.016421
659 1 0.005879
660 1 0.024404
661 1 0.005483
662 1 0.033134
663 1 0.003719
664 1 0.010329
665 1 0.003201
666 1 0.002861
667 1 0.002793
668 1 0.003893
669 1 0.005221
670 1 0.005738
671 1 0.005318
672 1 0.001173
673 1 0.000916
674 1 0.005757
675 1 0.000702
676 1 0.002689
677 1 0.042532
678 1 0.002390
679 1 0.048784
680 1 0.013053
681 1 0.000592
682 1 0.001436
683 1 0.002353
684 1 0.001367
685 1 0.002270
686 1 0.002508
687 1 0.003036
688 1 0.002857
