# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1 alpha=0.99 run=2
batch_num epoch batch_loss
0 1 0.070312
1 1 0.101559
2 1 0.242060
3 1 0.347182
4 1 0.358732
5 1 0.179043
6 1 0.212680
7 1 0.221226
8 1 0.415643
9 1 0.199660
10 1 0.240098
11 1 0.163975
12 1 0.230036
13 1 0.066366
14 1 0.279944
15 1 0.273017
16 1 0.173152
17 1 0.148715
18 1 0.070298
19 1 0.241138
20 1 0.082007
21 1 0.336302
22 1 0.190596
23 1 0.104585
24 1 0.102192
25 1 0.227895
26 1 0.106747
27 1 0.180873
28 1 0.211877
29 1 0.074080
30 1 0.313711
31 1 0.191744
32 1 0.137897
33 1 0.070259
34 1 0.101615
35 1 0.027337
36 1 0.558067
37 1 0.042839
38 1 0.115158
39 1 0.091808
40 1 0.184548
41 1 0.213742
42 1 0.183807
43 1 0.356644
44 1 0.165557
45 1 0.392498
46 1 0.232830
47 1 0.089806
48 1 0.148264
49 1 0.189514
50 1 0.494397
51 1 0.196417
52 1 0.298959
53 1 0.586563
54 1 0.292132
55 1 0.206879
56 1 0.208391
57 1 0.187911
58 1 0.007761
59 1 0.219190
60 1 0.128586
61 1 0.201264
62 1 0.170380
63 1 0.182403
64 1 0.257192
65 1 0.318065
66 1 0.472449
67 1 0.351918
68 1 0.187417
69 1 0.085814
70 1 0.163944
71 1 0.179189
72 1 0.451572
73 1 0.241651
74 1 0.054598
75 1 0.078059
76 1 0.227317
77 1 0.135065
78 1 0.247857
79 1 0.159037
80 1 0.195516
81 1 0.161089
82 1 0.019419
83 1 0.158634
84 1 0.436934
85 1 0.183374
86 1 0.199573
87 1 0.102147
88 1 0.271573
89 1 0.084189
90 1 0.212555
91 1 0.164717
92 1 0.264054
93 1 0.167324
94 1 0.265543
95 1 0.288417
96 1 0.046492
97 1 0.184234
98 1 0.231371
99 1 0.265301
100 2 0.064518
101 2 0.069495
102 2 0.161840
103 2 0.124587
104 2 0.105029
105 2 0.081674
106 2 0.212046
107 2 0.224389
108 2 0.069901
109 2 0.066203
110 2 0.158060
111 2 0.346179
112 2 0.070035
113 2 0.261505
114 2 0.081660
115 2 0.082381
116 2 0.291463
117 2 0.046415
118 2 0.282758
119 2 0.259459
120 2 0.163493
121 2 0.084745
122 2 0.168105
123 2 0.186675
124 2 0.190636
125 2 0.109769
126 2 0.182662
127 2 0.180685
128 2 0.188239
129 2 0.142824
130 2 0.171773
131 2 0.101157
132 2 0.184920
133 2 0.093119
134 2 0.214199
135 2 0.315277
136 2 0.071733
137 2 0.090292
138 2 0.274272
139 2 0.201234
140 2 0.007706
141 2 0.181478
142 2 0.215107
143 2 0.155399
144 2 0.206477
145 2 0.140064
146 2 0.277210
147 2 0.058262
148 2 0.128246
149 2 0.093510
150 2 0.127362
151 2 0.085443
152 2 0.182675
153 2 0.147858
154 2 0.109795
155 2 0.169526
156 2 0.232688
157 2 0.179661
158 2 0.265394
159 2 0.085854
160 2 0.107447
161 2 0.151976
162 2 0.083940
163 2 0.235586
164 2 0.097035
165 2 0.126255
166 2 0.261919
167 2 0.225598
168 2 0.129094
169 2 0.142875
170 2 0.124481
171 2 0.356836
172 2 0.133981
173 2 0.148807
174 2 0.146784
175 2 0.120001
176 2 0.120461
177 2 0.197251
178 2 0.160091
179 2 0.080963
180 2 0.057979
181 2 0.241002
182 2 0.019394
183 2 0.119861
184 2 0.120996
185 2 0.280067
186 2 0.110114
187 2 0.107366
188 2 0.161452
189 2 0.363431
190 2 0.100506
191 2 0.140166
192 2 0.172502
193 2 0.069768
194 2 0.097392
195 2 0.077783
196 2 0.098607
197 2 0.085464
198 2 0.088883
199 2 0.069971
200 3 0.267233
201 3 0.077641
202 3 0.134403
203 3 0.132291
204 3 0.295775
205 3 0.089008
206 3 0.042305
207 3 0.138132
208 3 0.100958
209 3 0.143450
210 3 0.114529
211 3 0.131490
212 3 0.147777
213 3 0.212153
214 3 0.112595
215 3 0.007679
216 3 0.069772
217 3 0.019272
218 3 0.069722
219 3 0.315788
220 3 0.054333
221 3 0.019416
222 3 0.088255
223 3 0.134268
224 3 0.125879
225 3 0.108312
226 3 0.069478
227 3 0.198012
228 3 0.082770
229 3 0.226124
230 3 0.069867
231 3 0.301279
232 3 0.019342
233 3 0.088743
234 3 0.176574
235 3 0.091268
236 3 0.065675
237 3 0.117832
238 3 0.147447
239 3 0.173533
240 3 0.114841
241 3 0.177376
242 3 0.106045
243 3 0.084454
244 3 0.252288
245 3 0.221654
246 3 0.115930
247 3 0.155894
248 3 0.085728
249 3 0.117624
250 3 0.066021
251 3 0.141999
252 3 0.209744
253 3 0.050129
254 3 0.220168
255 3 0.100200
256 3 0.060142
257 3 0.178928
258 3 0.240509
259 3 0.084989
260 3 0.112684
261 3 0.155304
262 3 0.057719
263 3 0.045937
264 3 0.069073
265 3 0.119318
266 3 0.120033
267 3 0.062229
268 3 0.073645
269 3 0.115860
270 3 0.146954
271 3 0.081148
272 3 0.093064
273 3 0.153019
274 3 0.094907
275 3 0.099883
276 3 0.256331
277 3 0.247031
278 3 0.110261
279 3 0.118410
280 3 0.027268
281 3 0.121184
282 3 0.127589
283 3 0.057365
284 3 0.174637
285 3 0.077519
286 3 0.276887
287 3 0.146739
288 3 0.103442
289 3 0.080971
290 3 0.113478
291 3 0.131880
292 3 0.119952
293 3 0.084128
294 3 0.112186
295 3 0.259362
296 3 0.131788
297 3 0.174040
298 3 0.126191
299 3 0.225972
300 4 0.133564
301 4 0.050002
302 4 0.119867
303 4 0.065274
304 4 0.113900
305 4 0.088608
306 4 0.096335
307 4 0.112461
308 4 0.148511
309 4 0.081710
310 4 0.157548
311 4 0.116774
312 4 0.095688
313 4 0.139068
314 4 0.065905
315 4 0.131013
316 4 0.041665
317 4 0.065233
318 4 0.124396
319 4 0.151557
320 4 0.207878
321 4 0.100403
322 4 0.097889
323 4 0.118957
324 4 0.042007
325 4 0.107970
326 4 0.099699
327 4 0.084575
328 4 0.144687
329 4 0.080379
330 4 0.237085
331 4 0.115247
332 4 0.227656
333 4 0.118705
334 4 0.136496
335 4 0.084690
336 4 0.147797
337 4 0.109135
338 4 0.198420
339 4 0.056920
340 4 0.114782
341 4 0.089364
342 4 0.054056
343 4 0.174565
344 4 0.217684
345 4 0.105045
346 4 0.096905
347 4 0.268311
348 4 0.084938
349 4 0.306996
350 4 0.118962
351 4 0.134415
352 4 0.073342
353 4 0.135584
354 4 0.245345
355 4 0.019356
356 4 0.057462
357 4 0.069413
358 4 0.162254
359 4 0.355697
360 4 0.283162
361 4 0.219404
362 4 0.081251
363 4 0.173011
364 4 0.082426
365 4 0.077115
366 4 0.189523
367 4 0.053200
368 4 0.087335
369 4 0.126902
370 4 0.147158
371 4 0.278957
372 4 0.080553
373 4 0.158125
374 4 0.080853
375 4 0.275025
376 4 0.034346
377 4 0.097695
378 4 0.019123
379 4 0.200051
380 4 0.125258
381 4 0.081334
382 4 0.123620
383 4 0.069399
384 4 0.069619
385 4 0.149438
386 4 0.057326
387 4 0.145863
388 4 0.108009
389 4 0.136966
390 4 0.061786
391 4 0.206036
392 4 0.019245
393 4 0.115129
394 4 0.146088
395 4 0.153945
396 4 0.080962
397 4 0.148590
398 4 0.092417
399 4 0.007661
400 5 0.088414
401 5 0.088227
402 5 0.088675
403 5 0.127060
404 5 0.119375
405 5 0.100095
406 5 0.130896
407 5 0.173927
408 5 0.045488
409 5 0.165558
410 5 0.170830
411 5 0.069305
412 5 0.036601
413 5 0.238331
414 5 0.172364
415 5 0.076924
416 5 0.204633
417 5 0.091191
418 5 0.181370
419 5 0.126569
420 5 0.137733
421 5 0.313264
422 5 0.103240
423 5 0.102432
424 5 0.167632
425 5 0.128388
426 5 0.015194
427 5 0.260218
428 5 0.153561
429 5 0.201264
430 5 0.057162
431 5 0.134149
432 5 0.077110
433 5 0.119900
434 5 0.095149
435 5 0.084263
436 5 0.057203
437 5 0.083204
438 5 0.188569
439 5 0.034561
440 5 0.106930
441 5 0.069382
442 5 0.073078
443 5 0.052932
444 5 0.098864
445 5 0.112891
446 5 0.111057
447 5 0.183690
448 5 0.191981
449 5 0.104074
450 5 0.138251
451 5 0.122907
452 5 0.081669
453 5 0.213868
454 5 0.084062
455 5 0.099790
456 5 0.111140
457 5 0.196911
458 5 0.104317
459 5 0.064520
460 5 0.237266
461 5 0.092144
462 5 0.170550
463 5 0.092565
464 5 0.144741
465 5 0.087567
466 5 0.108509
467 5 0.183711
468 5 0.099026
469 5 0.085403
470 5 0.053772
471 5 0.097364
472 5 0.041053
473 5 0.132213
474 5 0.019302
475 5 0.229457
476 5 0.069458
477 5 0.061740
478 5 0.106965
479 5 0.081078
480 5 0.130070
481 5 0.128092
482 5 0.061618
483 5 0.184885
484 5 0.303879
485 5 0.132029
486 5 0.094430
487 5 0.175396
488 5 0.053791
489 5 0.104353
490 5 0.041587
491 5 0.069152
492 5 0.195388
493 5 0.081535
494 5 0.019027
495 5 0.064897
496 5 0.114568
497 5 0.019179
498 5 0.049732
499 5 0.081709
500 6 0.007667
501 6 0.142634
502 6 0.045831
503 6 0.019014
504 6 0.092825
505 6 0.065627
506 6 0.167110
507 6 0.076631
508 6 0.242788
509 6 0.102272
510 6 0.105923
511 6 0.159910
512 6 0.064502
513 6 0.064844
514 6 0.069000
515 6 0.117754
516 6 0.056956
517 6 0.149597
518 6 0.049215
519 6 0.093965
520 6 0.111741
521 6 0.091361
522 6 0.094472
523 6 0.130496
524 6 0.087294
525 6 0.152797
526 6 0.083561
527 6 0.133659
528 6 0.101751
529 6 0.072206
530 6 0.068917
531 6 0.074942
532 6 0.179507
533 6 0.082628
534 6 0.049626
535 6 0.092371
536 6 0.056888
537 6 0.131258
538 6 0.087759
539 6 0.138332
540 6 0.049521
541 6 0.127345
542 6 0.045151
543 6 0.068396
544 6 0.053639
545 6 0.223454
546 6 0.122074
547 6 0.076861
548 6 0.056879
549 6 0.034439
550 6 0.053596
551 6 0.150202
552 6 0.131382
553 6 0.153245
554 6 0.107318
555 6 0.157694
556 6 0.080549
557 6 0.103794
558 6 0.229612
559 6 0.142042
560 6 0.132607
561 6 0.099604
562 6 0.112310
563 6 0.125905
564 6 0.184721
565 6 0.083929
566 6 0.168441
567 6 0.140414
568 6 0.267989
569 6 0.134253
570 6 0.217349
571 6 0.091408
572 6 0.033957
573 6 0.206911
574 6 0.057168
575 6 0.064403
576 6 0.069114
577 6 0.085181
578 6 0.106396
579 6 0.095025
580 6 0.291338
581 6 0.099939
582 6 0.164571
583 6 0.055827
584 6 0.183567
585 6 0.110604
586 6 0.175349
587 6 0.071740
588 6 0.059988
589 6 0.225180
590 6 0.095339
591 6 0.041355
592 6 0.080841
593 6 0.150947
594 6 0.114420
595 6 0.076065
596 6 0.144549
597 6 0.098296
598 6 0.122918
599 6 0.142852
600 7 0.007687
601 7 0.136106
602 7 0.057130
603 7 0.098639
604 7 0.218416
605 7 0.102438
606 7 0.127926
607 7 0.258079
608 7 0.103630
609 7 0.098362
610 7 0.076697
611 7 0.076002
612 7 0.141113
613 7 0.119471
614 7 0.027112
615 7 0.049349
616 7 0.116247
617 7 0.143109
618 7 0.164234
619 7 0.015020
620 7 0.168497
621 7 0.167763
622 7 0.101090
623 7 0.019238
624 7 0.056659
625 7 0.129566
626 7 0.081555
627 7 0.111406
628 7 0.064204
629 7 0.121855
630 7 0.154126
631 7 0.124593
632 7 0.019099
633 7 0.083255
634 7 0.103915
635 7 0.087987
636 7 0.261573
637 7 0.068985
638 7 0.085055
639 7 0.115532
640 7 0.122865
641 7 0.072508
642 7 0.154616
643 7 0.018913
644 7 0.106933
645 7 0.059745
646 7 0.143952
647 7 0.217880
648 7 0.100059
649 7 0.217564
650 7 0.063800
651 7 0.235333
652 7 0.114588
653 7 0.320124
654 7 0.184414
655 7 0.164169
656 7 0.116594
657 7 0.079254
658 7 0.115888
659 7 0.130208
660 7 0.130951
661 7 0.064565
662 7 0.121803
663 7 0.056508
664 7 0.056904
665 7 0.113555
666 7 0.065435
667 7 0.090044
668 7 0.118159
669 7 0.088756
670 7 0.151707
671 7 0.083435
672 7 0.133875
673 7 0.068829
674 7 0.053319
675 7 0.102639
676 7 0.134971
677 7 0.063925
678 7 0.064369
679 7 0.130669
680 7 0.115073
681 7 0.123789
682 7 0.129560
683 7 0.151635
684 7 0.069118
685 7 0.068660
686 7 0.093678
687 7 0.044774
688 7 0.067802
689 7 0.092042
690 7 0.034289
691 7 0.136081
692 7 0.127783
693 7 0.206378
694 7 0.052027
695 7 0.101248
696 7 0.067896
697 7 0.099012
698 7 0.097796
699 7 0.053355
700 8 0.156213
701 8 0.007721
702 8 0.152272
703 8 0.233056
704 8 0.097884
705 8 0.148463
706 8 0.182093
707 8 0.220741
708 8 0.063805
709 8 0.088633
710 8 0.092417
711 8 0.090808
712 8 0.173285
713 8 0.055581
714 8 0.080319
715 8 0.098128
716 8 0.123677
717 8 0.239491
718 8 0.313315
719 8 0.249710
720 8 0.101866
721 8 0.113262
722 8 0.064247
723 8 0.122730
724 8 0.103620
725 8 0.134923
726 8 0.071224
727 8 0.067032
728 8 0.081471
729 8 0.129355
730 8 0.142715
731 8 0.019193
732 8 0.120090
733 8 0.076424
734 8 0.121440
735 8 0.090960
736 8 0.106483
737 8 0.065293
738 8 0.081020
739 8 0.049130
740 8 0.027083
741 8 0.068376
742 8 0.068635
743 8 0.103305
744 8 0.075910
745 8 0.118652
746 8 0.175042
747 8 0.138563
748 8 0.129238
749 8 0.033632
750 8 0.105879
751 8 0.111011
752 8 0.056236
753 8 0.142073
754 8 0.103333
755 8 0.061058
756 8 0.126806
757 8 0.163370
758 8 0.044595
759 8 0.079681
760 8 0.170806
761 8 0.069003
762 8 0.098823
763 8 0.049092
764 8 0.079571
765 8 0.127442
766 8 0.079998
767 8 0.086964
768 8 0.056244
769 8 0.161693
770 8 0.136524
771 8 0.126129
772 8 0.134380
773 8 0.068420
774 8 0.098175
775 8 0.090749
776 8 0.063379
777 8 0.034219
778 8 0.014923
779 8 0.073973
780 8 0.090914
781 8 0.018833
782 8 0.133438
783 8 0.181742
784 8 0.249519
785 8 0.104250
786 8 0.116217
787 8 0.169175
788 8 0.053200
789 8 0.157265
790 8 0.084763
791 8 0.173466
792 8 0.056596
793 8 0.099314
794 8 0.139586
795 8 0.056213
796 8 0.091847
797 8 0.019027
798 8 0.174537
799 8 0.072045
800 9 0.082571
801 9 0.131874
802 9 0.103407
803 9 0.106913
804 9 0.112796
805 9 0.106255
806 9 0.106355
807 9 0.048977
808 9 0.053131
809 9 0.105224
810 9 0.097405
811 9 0.079840
812 9 0.178254
813 9 0.174040
814 9 0.068359
815 9 0.097366
816 9 0.099855
817 9 0.109330
818 9 0.099231
819 9 0.080928
820 9 0.070793
821 9 0.018801
822 9 0.027069
823 9 0.197362
824 9 0.128165
825 9 0.091757
826 9 0.103970
827 9 0.168179
828 9 0.159239
829 9 0.154027
830 9 0.186212
831 9 0.099472
832 9 0.068650
833 9 0.059050
834 9 0.056487
835 9 0.138960
836 9 0.071767
837 9 0.060912
838 9 0.189911
839 9 0.065172
840 9 0.126216
841 9 0.163053
842 9 0.068188
843 9 0.056073
844 9 0.157980
845 9 0.120236
846 9 0.084660
847 9 0.115866
848 9 0.138809
849 9 0.120219
850 9 0.063517
851 9 0.056040
852 9 0.051463
853 9 0.090611
854 9 0.114010
855 9 0.117425
856 9 0.014862
857 9 0.083532
858 9 0.091250
859 9 0.102584
860 9 0.075257
861 9 0.067314
862 9 0.150094
863 9 0.121625
864 9 0.165024
865 9 0.063015
866 9 0.086599
867 9 0.055904
868 9 0.076207
869 9 0.019167
870 9 0.146458
871 9 0.018988
872 9 0.080163
873 9 0.119985
874 9 0.110661
875 9 0.090172
876 9 0.067463
877 9 0.099435
878 9 0.092147
879 9 0.071813
880 9 0.033411
881 9 0.055439
882 9 0.070684
883 9 0.098499
884 9 0.121616
885 9 0.117173
886 9 0.138374
887 9 0.258974
888 9 0.100021
889 9 0.034134
890 9 0.088330
891 9 0.068487
892 9 0.162410
893 9 0.087239
894 9 0.007804
895 9 0.232156
896 9 0.101290
897 9 0.044281
898 9 0.118666
899 9 0.102267
900 10 0.062905
901 10 0.072491
902 10 0.034110
903 10 0.052936
