# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1.5 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.409582
1 1 0.583782
2 1 0.447094
3 1 0.328871
4 1 0.680903
5 1 0.452456
6 1 0.425112
7 1 0.467859
8 1 0.362568
9 1 0.393522
10 1 0.507721
11 1 0.346188
12 1 0.256478
13 1 0.497842
14 1 0.385566
15 1 0.379935
16 1 0.301987
17 1 0.500475
18 1 0.462408
19 1 0.214905
20 1 0.441666
21 1 0.034538
22 1 0.276883
23 1 0.316179
24 1 0.217008
25 1 0.271113
26 1 0.229109
27 1 0.450998
28 1 0.296491
29 1 0.318622
30 1 0.298228
31 1 0.235859
32 1 0.266884
33 1 0.383655
34 1 0.245457
35 1 0.252753
36 1 0.372260
37 1 0.252516
38 1 0.419441
39 1 0.344378
40 1 0.258922
41 1 0.221889
42 1 0.255352
43 1 0.249075
44 1 0.365548
45 1 0.412928
46 1 0.234227
47 1 0.389406
48 1 0.327285
49 1 0.398462
50 1 0.051963
51 1 0.395580
52 1 0.255799
53 1 0.066796
54 1 0.593318
55 1 0.389004
56 1 0.396980
57 1 0.379173
58 1 0.279012
59 1 0.417751
60 1 0.300553
61 1 0.339982
62 1 0.332156
63 1 0.381269
64 1 0.191612
65 1 0.202719
66 1 0.011833
67 1 0.329651
68 1 0.245538
69 1 0.364020
70 1 0.215369
71 1 0.241343
72 1 0.015116
73 1 0.359185
74 1 0.447309
75 1 0.346016
76 1 0.300862
77 1 0.345437
78 1 0.184644
79 1 0.192753
80 1 0.520292
81 1 0.234521
82 1 0.235742
83 1 0.326798
84 1 0.316024
85 1 0.322976
86 1 0.245166
87 1 0.364914
88 1 0.300266
89 1 0.297155
90 1 0.142842
91 1 0.299018
92 1 0.152274
93 1 0.266917
94 1 0.347748
95 1 0.286535
96 1 0.289196
97 1 0.306800
98 1 0.257637
99 1 0.227879
100 2 0.233105
101 2 0.257938
102 2 0.235901
103 2 0.283186
104 2 0.263899
105 2 0.315193
106 2 0.245827
107 2 0.276416
108 2 0.256613
109 2 0.373813
110 2 0.267147
111 2 0.049473
112 2 0.296033
113 2 0.520764
114 2 0.274423
115 2 0.253583
116 2 0.232753
117 2 0.378727
118 2 0.211061
119 2 0.406605
120 2 0.229207
121 2 0.334477
122 2 0.206518
123 2 0.346981
124 2 0.246945
125 2 0.248755
126 2 0.320359
127 2 0.314968
128 2 0.334132
129 2 0.310493
130 2 0.224167
131 2 0.287973
132 2 0.180765
133 2 0.309129
134 2 0.227582
135 2 0.434841
136 2 0.250107
137 2 0.246102
138 2 0.306804
139 2 0.305178
140 2 0.348853
141 2 0.274116
142 2 0.275753
143 2 0.188058
144 2 0.353221
145 2 0.316960
146 2 0.242830
147 2 0.266543
148 2 0.341892
149 2 0.285485
150 2 0.169576
151 2 0.384660
152 2 0.369177
153 2 0.287125
154 2 0.227766
155 2 0.013577
156 2 0.316200
157 2 0.355638
158 2 0.326361
159 2 0.248521
160 2 0.275371
161 2 0.268092
162 2 0.266699
163 2 0.386436
164 2 0.243296
165 2 0.311162
166 2 0.016012
167 2 0.212591
168 2 0.336493
169 2 0.282652
170 2 0.261917
171 2 0.338236
172 2 0.282328
173 2 0.334371
174 2 0.278621
175 2 0.246006
176 2 0.330505
177 2 0.063409
178 2 0.241483
179 2 0.214165
180 2 0.371905
181 2 0.257647
182 2 0.333278
183 2 0.270464
184 2 0.266466
185 2 0.034005
186 2 0.289901
187 2 0.255771
188 2 0.253040
189 2 0.246010
190 2 0.304572
191 2 0.211305
192 2 0.284594
193 2 0.257269
194 2 0.426568
195 2 0.314624
196 2 0.281907
197 2 0.230890
198 2 0.178954
199 2 0.234969
200 3 0.274696
201 3 0.235697
202 3 0.206132
203 3 0.175998
204 3 0.014690
205 3 0.265516
206 3 0.223525
207 3 0.230959
208 3 0.411411
209 3 0.201297
210 3 0.193571
211 3 0.310176
212 3 0.245885
213 3 0.278442
214 3 0.247532
215 3 0.188943
216 3 0.302588
217 3 0.191099
218 3 0.444341
219 3 0.016903
220 3 0.256214
221 3 0.281619
222 3 0.361485
223 3 0.274867
224 3 0.261076
225 3 0.231300
226 3 0.200264
227 3 0.236125
228 3 0.235072
229 3 0.130103
230 3 0.363501
231 3 0.048332
232 3 0.293742
233 3 0.302188
234 3 0.210063
235 3 0.196313
236 3 0.307316
237 3 0.266736
238 3 0.297276
239 3 0.286581
240 3 0.249342
241 3 0.186628
242 3 0.246026
243 3 0.249025
244 3 0.268679
245 3 0.228900
246 3 0.242150
247 3 0.198661
248 3 0.217487
249 3 0.185894
250 3 0.218991
251 3 0.241267
252 3 0.227909
253 3 0.230647
254 3 0.208423
255 3 0.196860
256 3 0.259299
257 3 0.281821
258 3 0.203653
259 3 0.234438
260 3 0.243865
261 3 0.360134
262 3 0.252653
263 3 0.252123
264 3 0.280359
265 3 0.236452
266 3 0.257508
267 3 0.250565
268 3 0.239125
269 3 0.271389
270 3 0.224562
271 3 0.202020
272 3 0.212968
273 3 0.232040
274 3 0.193805
275 3 0.286201
276 3 0.059674
277 3 0.062986
278 3 0.268058
279 3 0.273300
280 3 0.215909
281 3 0.289777
282 3 0.248078
283 3 0.178937
284 3 0.214264
285 3 0.248078
286 3 0.205745
287 3 0.299480
288 3 0.239804
289 3 0.211064
290 3 0.284509
