# model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.300747 0.193971
2 0.229662 0.179968
3 0.217732 0.168012
4 0.205540 0.153258
5 0.194617 0.154544
6 0.189880 0.156739
7 0.190108 0.151298
8 0.187272 0.148289
9 0.186077 0.148539
10 0.182948 0.148251
11 0.187316 0.144237
12 0.182452 0.156236
13 0.186576 0.153665
14 0.186607 0.153041
15 0.184880 0.146717
16 0.179319 0.154488
