# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.9 run=3
epoch train_loss val_loss
1 0.264478 0.192996
2 0.225896 0.176208
3 0.217949 0.165806
4 0.207723 0.154432
5 0.200364 0.158201
6 0.200593 0.152672
7 0.195157 0.155378
8 0.194048 0.156216
9 0.196089 0.155676
10 0.193443 0.162627
11 0.199518 0.156257
