# Batch convergence for: model=lstm-ae encoding=poisson architecture= v_th=0 alpha=0 run=3
batch_num epoch batch_loss
0 1 0.101554
1 1 0.158603
2 1 0.145232
3 1 0.079206
4 1 0.593032
5 1 0.097906
6 1 0.182115
7 1 0.095911
8 1 0.115252
9 1 0.128750
10 1 0.100195
11 1 0.143608
12 1 0.150049
13 1 0.152253
14 1 0.134191
15 1 0.119895
16 1 0.151328
17 1 0.180579
18 1 0.143989
19 1 0.099038
20 1 0.144433
21 1 0.046888
22 1 0.101213
23 1 0.164402
24 1 0.098861
25 1 0.212001
26 1 0.118316
27 1 0.159481
28 1 0.129093
29 1 0.181845
30 1 0.160654
31 1 0.136268
32 1 0.159409
33 1 0.096685
34 1 0.146253
35 1 0.135327
36 1 0.115443
37 1 0.126089
38 1 0.062869
39 1 0.101003
40 1 0.141376
41 1 0.142799
42 1 0.094426
43 1 0.131131
44 1 0.106861
45 1 0.113216
46 1 0.119437
47 1 0.103737
48 1 0.106252
49 1 0.201267
50 1 0.028070
51 1 0.195814
52 1 0.146135
53 1 0.036238
54 1 0.665541
55 1 0.202994
56 1 0.137036
57 1 0.159206
58 1 0.133026
59 1 0.186218
60 1 0.132900
61 1 0.184863
62 1 0.188136
63 1 0.134925
64 1 0.156663
65 1 0.120860
66 1 0.047602
67 1 0.420535
68 1 0.096457
69 1 0.094998
70 1 0.126030
71 1 0.034862
72 1 0.026795
73 1 0.170673
74 1 0.129837
75 1 0.126120
76 1 0.097865
77 1 0.168560
78 1 0.098198
79 1 0.119360
80 1 0.261636
81 1 0.112465
82 1 0.093003
83 1 0.136942
84 1 0.541627
85 1 0.493252
86 1 0.099051
87 1 0.164978
88 1 0.191737
89 1 0.164982
90 1 0.055838
91 1 0.204303
92 1 0.027952
93 1 0.093964
94 1 0.079314
95 1 0.203080
96 1 0.109904
97 1 0.140188
98 1 0.113198
99 1 0.123544
100 2 0.123192
101 2 0.133225
102 2 0.095303
103 2 0.112381
104 2 0.108453
105 2 0.169177
106 2 0.148432
107 2 0.118047
108 2 0.091949
109 2 0.162984
110 2 0.121049
111 2 0.024913
112 2 0.129344
113 2 0.746281
114 2 0.097699
115 2 0.169720
116 2 0.094586
117 2 0.106316
118 2 0.063793
119 2 0.098840
120 2 0.098330
121 2 0.065238
122 2 0.042989
123 2 0.101371
124 2 0.114916
125 2 0.154034
126 2 0.154173
127 2 0.132625
128 2 0.173227
129 2 0.128501
130 2 0.151267
131 2 0.118081
132 2 0.155295
133 2 0.139465
134 2 0.144607
135 2 0.113478
136 2 0.101206
137 2 0.099560
138 2 0.197334
139 2 0.190642
140 2 0.105703
141 2 0.208054
142 2 0.218464
143 2 0.099999
144 2 0.135525
145 2 0.143798
146 2 0.173486
147 2 0.135114
148 2 0.156399
149 2 0.143996
150 2 0.053130
151 2 0.090808
152 2 0.107920
153 2 0.085454
154 2 0.112986
155 2 0.048765
156 2 0.476234
157 2 0.096468
158 2 0.136468
159 2 0.120307
160 2 0.133121
161 2 0.125997
162 2 0.092377
163 2 0.190949
164 2 0.112646
165 2 0.118462
166 2 0.034689
167 2 0.128735
168 2 0.164338
169 2 0.180797
170 2 0.112954
171 2 0.429148
172 2 0.166828
173 2 0.125936
174 2 0.144237
175 2 0.135486
176 2 0.129414
177 2 0.052627
178 2 0.196248
179 2 0.102415
180 2 0.175769
181 2 0.110916
182 2 0.106477
183 2 0.183012
184 2 0.185722
185 2 0.045901
186 2 0.165031
187 2 0.142952
188 2 0.159695
189 2 0.184091
190 2 0.176503
191 2 0.131456
192 2 0.134146
193 2 0.159132
194 2 0.479374
195 2 0.127437
196 2 0.150101
197 2 0.147108
198 2 0.086397
199 2 0.101859
200 3 0.158689
201 3 0.173818
202 3 0.114721
203 3 0.140228
204 3 0.030543
205 3 0.165493
206 3 0.132307
207 3 0.022261
208 3 0.193915
209 3 0.128753
210 3 0.133187
211 3 0.197497
212 3 0.135471
213 3 0.137152
214 3 0.161368
215 3 0.104974
216 3 0.195358
217 3 0.097170
218 3 0.082225
219 3 0.029189
220 3 0.128617
221 3 0.129901
222 3 0.055887
223 3 0.114139
224 3 0.202484
225 3 0.137784
226 3 0.093039
227 3 0.126522
228 3 0.156228
229 3 0.032231
230 3 0.144500
231 3 0.028121
232 3 0.101694
233 3 0.204034
234 3 0.156582
235 3 0.092497
236 3 0.101326
237 3 0.201897
238 3 0.117165
239 3 0.200963
240 3 0.161822
241 3 0.154116
242 3 0.094272
243 3 0.170825
244 3 0.181173
245 3 0.109348
246 3 0.142772
247 3 0.111656
248 3 0.123415
249 3 0.086047
250 3 0.151764
251 3 0.156059
252 3 0.462339
253 3 0.112922
254 3 0.098844
255 3 0.090283
256 3 0.140349
257 3 0.129232
258 3 0.118924
259 3 0.082926
260 3 0.147681
261 3 0.106210
262 3 0.187007
263 3 0.106447
264 3 0.143983
265 3 0.195003
266 3 0.094713
267 3 0.118510
268 3 0.154676
269 3 0.198502
270 3 0.076362
271 3 0.097774
272 3 0.097249
273 3 0.231744
274 3 0.097535
275 3 0.135416
276 3 0.035309
277 3 0.037472
278 3 0.163835
279 3 0.136862
280 3 0.135091
281 3 0.094820
282 3 0.126339
283 3 0.094802
284 3 0.489662
285 3 0.126054
286 3 0.177224
287 3 0.157383
288 3 0.096624
289 3 0.101394
290 3 0.144470
291 3 0.166331
292 3 0.128793
293 3 0.133137
294 3 0.107582
295 3 0.070267
296 3 0.119114
297 3 0.162567
298 3 0.132551
299 3 0.194278
300 4 0.152704
301 4 0.113461
302 4 0.128752
303 4 0.126085
304 4 0.102039
305 4 0.166004
306 4 0.113008
307 4 0.144168
308 4 0.166211
309 4 0.153185
310 4 0.118272
311 4 0.101722
312 4 0.083167
313 4 0.107231
314 4 0.152956
315 4 0.131419
316 4 0.039635
317 4 0.098724
318 4 0.136435
319 4 0.132702
320 4 0.161130
321 4 0.113109
322 4 0.118837
323 4 0.189218
324 4 0.126263
325 4 0.182758
326 4 0.140388
327 4 0.144064
328 4 0.039000
329 4 0.094989
330 4 0.098251
331 4 0.120402
332 4 0.181819
333 4 0.126127
334 4 0.133027
335 4 0.084653
336 4 0.114805
337 4 0.126059
338 4 0.094879
339 4 0.134697
340 4 0.097535
341 4 0.104132
342 4 0.166326
343 4 0.041535
344 4 0.370346
345 4 0.166492
346 4 0.142521
347 4 0.299138
348 4 0.097952
349 4 0.152885
350 4 0.135840
351 4 0.077379
352 4 0.151942
353 4 0.135027
354 4 0.028160
355 4 0.127710
356 4 0.102494
357 4 0.188862
358 4 0.144469
359 4 0.025467
360 4 0.017563
361 4 0.193925
362 4 0.135769
363 4 0.157291
364 4 0.169576
365 4 0.176654
366 4 0.114826
367 4 0.095834
368 4 0.064973
369 4 0.101597
370 4 0.065192
371 4 0.037591
372 4 0.161040
373 4 0.454515
374 4 0.098130
375 4 0.131597
376 4 0.119419
377 4 0.091257
378 4 0.088877
379 4 0.106167
380 4 0.199940
381 4 0.095011
382 4 0.209272
383 4 0.322588
384 4 0.146592
385 4 0.109542
386 4 0.177865
387 4 0.207325
388 4 0.106499
389 4 0.135132
390 4 0.119339
391 4 0.161534
392 4 0.100809
393 4 0.190947
394 4 0.160273
395 4 0.191625
396 4 0.144342
397 4 0.189452
398 4 0.184214
399 4 0.107238
400 5 0.117694
401 5 0.167808
402 5 0.118390
403 5 0.112870
404 5 0.129594
405 5 0.161519
406 5 0.140289
407 5 0.216616
408 5 0.107119
409 5 0.187695
410 5 0.205968
411 5 0.082683
412 5 0.103792
413 5 0.031291
414 5 0.109231
415 5 0.181218
416 5 0.030483
417 5 0.126668
418 5 0.129152
419 5 0.117887
420 5 0.152685
421 5 0.038461
422 5 0.145664
423 5 0.094529
424 5 0.155627
425 5 0.160346
426 5 0.099102
427 5 0.133971
428 5 0.106709
429 5 0.062282
430 5 0.178008
431 5 0.135311
432 5 0.126132
433 5 0.097391
434 5 0.097911
435 5 0.085213
436 5 0.099406
437 5 0.135386
438 5 0.034004
439 5 0.147249
440 5 0.170415
441 5 0.091697
442 5 0.157686
443 5 0.092136
444 5 0.137021
445 5 0.093013
446 5 0.137395
447 5 0.161873
448 5 0.154123
449 5 0.107470
450 5 0.144313
451 5 0.159298
452 5 0.169355
453 5 0.039920
454 5 0.142698
455 5 0.135090
456 5 0.107485
457 5 0.099377
458 5 0.188141
459 5 0.118892
460 5 0.184189
461 5 0.094067
462 5 0.189120
463 5 0.097705
464 5 0.192999
465 5 0.202400
466 5 0.099367
467 5 0.081623
468 5 0.132367
469 5 0.121394
470 5 0.162475
471 5 0.143489
472 5 0.044198
473 5 0.162856
474 5 0.128073
475 5 0.265427
476 5 0.144637
477 5 0.117766
478 5 0.131636
479 5 0.094813
480 5 0.158617
481 5 0.070423
482 5 0.118359
483 5 0.111341
484 5 0.037011
485 5 0.115014
486 5 0.184296
487 5 0.216313
488 5 0.129349
489 5 0.152395
490 5 0.126042
491 5 0.126026
492 5 0.200946
493 5 0.152668
494 5 0.096236
495 5 0.103661
496 5 0.186592
497 5 0.105871
498 5 0.086640
499 5 0.068312
500 6 0.106800
501 6 0.041075
502 6 0.101683
503 6 0.090292
504 6 0.205167
505 6 0.159303
506 6 0.034083
507 6 0.186565
508 6 0.255662
509 6 0.156439
510 6 0.091170
511 6 0.111971
512 6 0.129457
513 6 0.100535
514 6 0.188337
515 6 0.189883
516 6 0.059012
517 6 0.093371
518 6 0.099126
519 6 0.169252
520 6 0.144289
521 6 0.144302
522 6 0.118313
523 6 0.134085
524 6 0.193452
525 6 0.140260
526 6 0.136147
527 6 0.188803
528 6 0.095911
529 6 0.157176
530 6 0.159308
531 6 0.135722
532 6 0.134474
533 6 0.132558
534 6 0.083747
535 6 0.099606
536 6 0.175312
537 6 0.126322
538 6 0.164866
539 6 0.128715
540 6 0.113138
541 6 0.143514
542 6 0.106835
543 6 0.095446
544 6 0.128933
545 6 0.177663
546 6 0.097908
547 6 0.126049
548 6 0.105482
549 6 0.140941
550 6 0.165906
551 6 0.033995
552 6 0.085196
553 6 0.058277
554 6 0.106382
555 6 0.103823
556 6 0.147849
557 6 0.106265
558 6 0.192347
559 6 0.021529
560 6 0.119721
561 6 0.114946
562 6 0.104990
563 6 0.136227
564 6 0.030589
565 6 0.094686
566 6 0.159101
567 6 0.208339
568 6 0.158869
569 6 0.116664
570 6 0.025655
571 6 0.169963
572 6 0.118781
573 6 0.130390
574 6 0.157092
575 6 0.097453
576 6 0.033731
577 6 0.120585
578 6 0.132082
579 6 0.112134
580 6 0.117853
581 6 0.164197
582 6 0.098217
583 6 0.127393
584 6 0.213286
585 6 0.114959
586 6 0.152261
587 6 0.180090
588 6 0.080308
589 6 0.224390
590 6 0.047742
591 6 0.126196
592 6 0.100241
593 6 0.158971
594 6 0.143016
595 6 0.166178
596 6 0.109763
597 6 0.156896
598 6 0.132399
599 6 0.189705
600 7 0.105735
601 7 0.203435
602 7 0.118044
603 7 0.190093
604 7 0.047570
605 7 0.144385
606 7 0.159118
607 7 0.134583
608 7 0.108407
609 7 0.132588
610 7 0.126872
611 7 0.166878
612 7 0.153608
613 7 0.118672
614 7 0.134355
615 7 0.112038
616 7 0.198182
617 7 0.033254
618 7 0.097571
619 7 0.098014
620 7 0.031765
621 7 0.095579
622 7 0.095143
623 7 0.128562
624 7 0.055387
625 7 0.138577
626 7 0.181617
627 7 0.146362
628 7 0.097392
629 7 0.138704
630 7 0.187047
631 7 0.133728
632 7 0.104236
633 7 0.142677
634 7 0.149919
635 7 0.118533
636 7 0.050588
637 7 0.100852
638 7 0.124936
639 7 0.174378
640 7 0.134051
641 7 0.150178
642 7 0.140873
643 7 0.090321
644 7 0.106285
645 7 0.075821
646 7 0.098232
647 7 0.193520
648 7 0.168228
649 7 0.024183
650 7 0.119328
651 7 0.290828
652 7 0.196126
653 7 0.291601
654 7 0.118109
655 7 0.178549
656 7 0.094406
657 7 0.158182
658 7 0.169464
659 7 0.125603
660 7 0.112263
661 7 0.126074
662 7 0.109576
663 7 0.105436
664 7 0.153648
665 7 0.190804
666 7 0.153469
667 7 0.142307
668 7 0.128740
669 7 0.105754
670 7 0.157911
671 7 0.086768
672 7 0.187828
673 7 0.176166
674 7 0.163566
675 7 0.163162
676 7 0.178605
677 7 0.126122
678 7 0.102893
679 7 0.115956
680 7 0.132771
681 7 0.129332
682 7 0.114147
683 7 0.197366
684 7 0.144746
685 7 0.126849
686 7 0.185848
687 7 0.108324
688 7 0.041917
689 7 0.098785
690 7 0.139742
691 7 0.153711
692 7 0.059410
693 7 0.023780
694 7 0.091965
695 7 0.163033
696 7 0.091450
697 7 0.079312
698 7 0.097080
699 7 0.139528
700 8 0.211709
701 8 0.108134
702 8 0.123452
703 8 0.263987
704 8 0.141370
705 8 0.115988
706 8 0.029049
707 8 0.192645
708 8 0.128505
709 8 0.104109
710 8 0.202073
711 8 0.164632
712 8 0.114998
713 8 0.095506
714 8 0.162759
715 8 0.191214
716 8 0.058708
717 8 0.134565
718 8 0.224121
719 8 0.172284
720 8 0.100741
721 8 0.184812
722 8 0.106851
723 8 0.131022
724 8 0.150120
725 8 0.136626
726 8 0.175347
727 8 0.146680
728 8 0.133482
729 8 0.193065
730 8 0.098954
731 8 0.130072
732 8 0.142669
733 8 0.127655
734 8 0.136026
735 8 0.081169
736 8 0.107267
737 8 0.153113
738 8 0.094207
739 8 0.112272
740 8 0.134329
741 8 0.160020
742 8 0.126454
743 8 0.106430
744 8 0.180723
745 8 0.160005
746 8 0.025902
747 8 0.141763
748 8 0.084381
749 8 0.118196
750 8 0.097352
751 8 0.144715
752 8 0.099902
753 8 0.096244
754 8 0.155600
755 8 0.119223
756 8 0.163198
757 8 0.097558
758 8 0.106399
759 8 0.097689
760 8 0.126971
761 8 0.145840
762 8 0.486811
763 8 0.079299
764 8 0.170306
765 8 0.132933
766 8 0.146639
767 8 0.169201
768 8 0.176597
769 8 0.032474
770 8 0.129581
771 8 0.135126
772 8 0.115115
773 8 0.289592
774 8 0.117986
775 8 0.092324
776 8 0.118905
777 8 0.141125
778 8 0.098150
779 8 0.031738
780 8 0.218721
781 8 0.089056
782 8 0.145370
783 8 0.091619
784 8 0.051781
785 8 0.163664
786 8 0.227488
787 8 0.087786
788 8 0.147262
789 8 0.029362
790 8 0.128644
791 8 0.112743
792 8 0.163789
793 8 0.782754
794 8 0.174463
795 8 0.062966
796 8 0.099621
797 8 0.103808
798 8 0.115232
799 8 0.149677
800 9 0.142730
801 9 0.134478
802 9 0.149890
803 9 0.102561
804 9 0.187469
805 9 0.108762
806 9 0.155960
807 9 0.084784
808 9 0.128724
809 9 0.131481
810 9 0.142074
811 9 0.145751
812 9 0.227463
813 9 0.133732
814 9 0.126058
815 9 0.132376
816 9 0.162933
817 9 0.088472
818 9 0.648154
819 9 0.135411
820 9 0.133605
821 9 0.115341
822 9 0.145686
823 9 0.179933
824 9 0.134795
825 9 0.119735
826 9 0.156194
