# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1 alpha=0.9 run=3
batch_num epoch batch_loss
0 1 1.363372
1 1 1.420591
2 1 1.304684
3 1 1.154823
4 1 1.285227
5 1 1.077554
6 1 1.213142
7 1 1.179644
8 1 1.211365
9 1 1.381837
10 1 1.000040
11 1 1.069187
12 1 1.020928
13 1 1.081692
14 1 1.099852
15 1 0.981726
16 1 1.095598
17 1 1.162516
18 1 1.065058
19 1 1.101458
20 1 1.110024
21 1 1.277806
22 1 1.068121
23 1 1.000158
24 1 0.999879
25 1 1.037869
26 1 1.117736
27 1 1.162576
28 1 1.032357
29 1 1.247883
30 1 1.051372
31 1 1.032194
32 1 1.040979
33 1 1.175536
34 1 1.051113
35 1 1.329937
36 1 1.285137
37 1 1.196027
38 1 1.114465
39 1 1.053603
40 1 1.174514
41 1 1.243499
42 1 1.210452
43 1 1.020761
44 1 1.111321
45 1 1.219518
46 1 1.239913
47 1 1.371309
48 1 1.249578
49 1 1.276238
50 1 1.225745
51 1 1.000326
52 1 1.366951
53 1 1.163705
54 1 1.129437
55 1 1.159553
56 1 1.041698
57 1 1.141895
58 1 1.390948
59 1 1.075963
60 1 1.156594
61 1 1.240027
62 1 1.036199
63 1 1.717793
64 1 1.130617
65 1 1.241783
66 1 1.123525
67 1 1.123861
68 1 1.168042
69 1 1.230599
70 1 1.030813
71 1 1.144077
72 1 1.213115
73 1 1.102513
74 1 1.228823
75 1 1.134702
76 1 1.111344
77 1 1.112786
78 1 1.034774
79 1 1.133726
80 1 1.036483
81 1 1.157037
82 1 1.232329
83 1 1.074399
84 1 1.183201
85 1 1.162204
86 1 1.188603
87 1 1.295527
88 1 1.192384
89 1 1.061179
90 1 1.200964
91 1 1.187593
92 1 1.247418
93 1 1.100506
94 1 1.230297
95 1 0.999825
96 1 1.122852
97 1 1.104435
98 1 1.231875
99 1 1.133628
100 2 1.117417
101 2 1.122513
102 2 1.133294
103 2 1.078244
104 2 1.165725
105 2 1.165169
106 2 1.025663
107 2 1.186927
108 2 1.134819
109 2 1.220296
110 2 1.090730
111 2 1.215948
112 2 1.136034
113 2 1.072441
114 2 0.999908
115 2 1.158834
116 2 1.147043
117 2 1.022032
118 2 1.145208
119 2 1.183374
120 2 1.128701
121 2 1.110489
122 2 1.340552
123 2 1.364454
124 2 0.999883
125 2 1.073792
126 2 1.251793
127 2 1.259896
128 2 1.230728
129 2 1.199864
130 2 1.036928
131 2 1.199782
132 2 1.027424
133 2 1.147497
134 2 1.186983
135 2 1.262045
136 2 1.006687
137 2 1.166136
138 2 1.033532
139 2 1.113804
140 2 1.094652
141 2 1.276141
142 2 1.036219
143 2 1.059636
144 2 1.110473
145 2 0.999354
146 2 1.145861
147 2 1.387055
148 2 1.077286
149 2 1.152086
150 2 1.102041
151 2 1.041212
152 2 1.164907
153 2 1.166197
154 2 1.144558
155 2 1.194640
156 2 1.017438
157 2 1.048120
158 2 1.037650
159 2 0.999299
160 2 0.994185
161 2 1.175081
162 2 1.165395
163 2 1.111658
164 2 1.218481
165 2 1.301940
166 2 1.094242
167 2 1.200587
168 2 1.137331
169 2 1.018124
170 2 1.090988
171 2 1.149034
172 2 1.080058
173 2 1.150376
174 2 1.149024
175 2 1.091042
176 2 1.218390
177 2 1.173547
178 2 1.090443
179 2 1.032364
180 2 1.046124
181 2 1.056134
182 2 1.338227
183 2 1.234433
184 2 1.058620
185 2 1.162415
186 2 1.135874
187 2 1.355070
188 2 0.999593
189 2 1.033853
190 2 1.097046
191 2 1.053019
192 2 1.218579
193 2 1.034382
194 2 1.107730
195 2 1.031035
196 2 1.027347
197 2 1.060703
198 2 1.089857
199 2 1.032454
200 3 1.066719
201 3 1.072089
202 3 1.060239
203 3 1.132734
204 3 0.998557
205 3 1.155712
206 3 1.158071
207 3 1.157360
208 3 1.180579
209 3 1.072566
210 3 1.124911
211 3 1.260099
212 3 1.171905
213 3 1.018722
214 3 1.138950
215 3 1.130816
216 3 1.177866
217 3 0.999404
218 3 1.081977
219 3 1.015006
220 3 1.079805
221 3 1.019812
222 3 1.049641
223 3 1.214511
224 3 1.028817
225 3 1.189816
226 3 1.142134
227 3 1.304850
228 3 1.048265
229 3 1.072507
230 3 1.046379
231 3 1.056293
232 3 1.136127
233 3 1.322981
234 3 1.174532
235 3 1.209290
236 3 1.142944
237 3 1.029507
238 3 1.322378
239 3 1.154264
240 3 1.021386
241 3 1.108718
242 3 1.053315
243 3 1.263543
244 3 1.019271
245 3 1.032001
246 3 1.180123
247 3 1.064637
248 3 0.984641
249 3 1.218882
250 3 1.038244
251 3 1.094880
252 3 1.099886
253 3 1.038864
254 3 1.170267
255 3 1.130210
256 3 1.162108
257 3 1.142468
258 3 1.226374
259 3 1.103526
260 3 1.095469
261 3 1.033317
262 3 1.066963
263 3 1.153296
264 3 1.022200
265 3 1.134067
266 3 1.083834
267 3 1.218050
268 3 1.046287
269 3 1.124862
270 3 1.083820
271 3 1.128971
272 3 1.075061
273 3 1.029905
274 3 0.998696
275 3 1.171448
276 3 1.062932
277 3 1.104151
