# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.085938
1 1 0.287262
2 1 0.280673
3 1 0.182072
4 1 0.765152
5 1 0.242160
6 1 0.397812
7 1 0.249448
8 1 0.136994
9 1 0.364749
10 1 0.218412
11 1 0.513140
12 1 0.246814
13 1 0.189316
14 1 0.236334
15 1 0.148278
16 1 0.338603
17 1 0.399900
18 1 0.486613
19 1 0.256738
20 1 0.231104
21 1 0.158169
22 1 0.300480
23 1 0.207762
24 1 0.296785
25 1 0.454266
26 1 0.235498
27 1 0.254997
28 1 0.355223
29 1 0.369661
30 1 0.392351
31 1 0.221051
32 1 0.324664
33 1 0.116926
34 1 0.357735
35 1 0.215353
36 1 0.326111
37 1 0.291466
38 1 0.208817
39 1 0.240312
40 1 0.276000
41 1 0.334043
42 1 0.125484
43 1 0.170200
44 1 0.164871
45 1 0.116974
46 1 0.101314
47 1 0.241012
48 1 0.477981
49 1 0.419164
50 1 0.031129
51 1 0.398007
52 1 0.353286
53 1 0.031125
54 1 1.244074
55 1 0.241215
56 1 0.328229
57 1 0.338822
58 1 0.231571
59 1 0.210267
60 1 0.170841
61 1 0.498266
62 1 0.497460
63 1 0.188953
64 1 0.293029
65 1 0.130107
66 1 0.091334
67 1 0.855502
68 1 0.333980
69 1 0.086781
70 1 0.163496
71 1 0.079795
72 1 0.034959
73 1 0.312264
74 1 0.241280
75 1 0.329611
76 1 0.172512
77 1 0.306952
78 1 0.156594
79 1 0.136057
80 1 1.072454
81 1 0.195582
82 1 0.375955
83 1 0.248272
84 1 0.338449
85 1 0.303355
86 1 0.264138
87 1 0.310657
88 1 0.326586
89 1 0.198050
90 1 0.046605
91 1 0.376175
92 1 0.092599
93 1 0.177269
94 1 0.108788
95 1 0.550208
96 1 0.112498
97 1 0.155629
98 1 0.196430
99 1 0.128149
100 2 0.168784
101 2 0.204825
102 2 0.251721
103 2 0.389010
104 2 0.199274
105 2 0.200904
106 2 0.237961
107 2 0.259351
108 2 0.132746
109 2 0.162770
110 2 0.197293
111 2 0.030951
112 2 0.203306
113 2 1.089271
114 2 0.215301
115 2 0.197363
116 2 0.243970
117 2 0.112348
118 2 0.123632
119 2 0.190200
120 2 0.207289
121 2 0.182271
122 2 0.027142
123 2 0.164361
124 2 0.124370
125 2 0.258967
126 2 0.284146
127 2 0.361713
128 2 0.359846
129 2 0.271535
130 2 0.158925
131 2 0.174852
132 2 0.213505
133 2 0.249836
134 2 0.299593
135 2 0.119955
136 2 0.168552
137 2 0.291149
138 2 0.306406
139 2 0.375844
140 2 0.162544
141 2 0.344351
142 2 0.338178
143 2 0.139407
144 2 0.152784
145 2 0.158833
146 2 0.354681
147 2 0.154902
148 2 0.255267
149 2 0.379856
150 2 0.103844
151 2 0.108630
152 2 0.155201
153 2 0.143597
154 2 0.266839
155 2 0.023183
156 2 0.722062
157 2 0.073442
158 2 0.306665
159 2 0.209699
160 2 0.183938
161 2 0.251001
162 2 0.150809
163 2 0.383079
164 2 0.097532
165 2 0.219416
166 2 0.095837
167 2 0.115134
168 2 0.259462
169 2 0.327007
170 2 0.143464
171 2 0.718593
172 2 0.387164
173 2 0.246573
174 2 0.150659
175 2 0.243500
176 2 0.296949
177 2 0.059470
178 2 0.135175
179 2 0.100434
180 2 0.266147
181 2 0.127610
182 2 0.139097
183 2 0.299635
184 2 0.250944
185 2 0.023210
186 2 0.224093
187 2 0.216972
188 2 0.236483
189 2 0.228618
190 2 0.208626
191 2 0.154225
192 2 0.208403
193 2 0.220081
194 2 1.079816
195 2 0.225143
196 2 0.243846
197 2 0.102637
198 2 0.199276
199 2 0.140613
200 3 0.196566
201 3 0.278928
202 3 0.092543
203 3 0.218782
204 3 0.023105
205 3 0.243278
206 3 0.171943
207 3 0.075542
208 3 1.193265
209 3 0.113815
210 3 0.193375
211 3 0.203076
212 3 0.226554
213 3 0.228328
214 3 0.165788
215 3 0.244994
216 3 0.316938
217 3 0.214165
218 3 1.022326
219 3 0.034570
220 3 0.214787
221 3 0.115637
222 3 0.175441
223 3 0.188207
224 3 0.294539
225 3 0.180660
226 3 0.141689
227 3 0.176402
228 3 0.252709
229 3 0.046117
230 3 0.203751
231 3 0.088863
232 3 0.138544
233 3 0.134579
234 3 0.180877
235 3 0.123784
236 3 0.130855
237 3 0.320470
238 3 0.268742
239 3 0.439493
240 3 0.250864
241 3 0.231774
242 3 0.177476
243 3 0.426351
244 3 0.245153
245 3 0.222147
246 3 0.227502
247 3 0.284774
248 3 0.206016
249 3 0.194680
250 3 0.301386
251 3 0.218028
252 3 0.694401
253 3 0.278001
254 3 0.243740
255 3 0.073134
256 3 0.529263
257 3 0.183776
258 3 0.126840
259 3 0.217633
260 3 0.405564
261 3 0.244211
262 3 0.284409
263 3 0.171843
264 3 0.243526
265 3 0.326646
266 3 0.310685
267 3 0.099991
268 3 0.263387
269 3 0.267645
270 3 0.162989
271 3 0.188192
272 3 0.123012
273 3 0.384533
274 3 0.197634
275 3 0.145514
276 3 0.023122
277 3 0.085009
278 3 0.218780
279 3 0.149499
280 3 0.213682
281 3 0.095908
282 3 0.176360
283 3 0.088049
284 3 0.743510
285 3 0.264025
286 3 0.338815
287 3 0.122974
288 3 0.072820
289 3 0.118793
290 3 0.207476
291 3 0.222556
292 3 0.327282
293 3 0.248114
294 3 0.134423
295 3 0.045970
296 3 0.157389
297 3 0.277830
298 3 0.173663
299 3 0.305881
300 4 0.191214
301 4 0.281247
302 4 0.188764
303 4 0.176085
304 4 0.118641
305 4 0.227539
306 4 0.080485
307 4 0.278741
308 4 0.252022
309 4 0.365785
310 4 0.205960
311 4 0.211158
312 4 0.173362
313 4 0.141621
314 4 0.194239
315 4 0.197702
316 4 0.089272
317 4 0.138044
318 4 0.224273
319 4 0.171376
320 4 0.249350
321 4 0.127597
322 4 0.126363
323 4 0.262140
324 4 0.167710
325 4 0.293268
326 4 0.226429
327 4 0.259744
328 4 0.100641
329 4 0.126642
330 4 0.169460
331 4 0.145441
332 4 0.229632
333 4 0.205730
334 4 0.237354
335 4 0.107538
336 4 0.133958
337 4 0.249338
338 4 0.072600
339 4 0.153044
340 4 0.163423
341 4 0.163609
342 4 0.245894
343 4 0.109038
344 4 0.673276
345 4 0.261473
346 4 0.186395
347 4 0.684348
348 4 0.172986
349 4 0.156742
350 4 0.238570
351 4 0.114680
352 4 0.171830
353 4 0.185881
354 4 0.030443
355 4 0.135432
356 4 0.247990
357 4 0.289333
358 4 0.231052
359 4 0.056483
360 4 0.034298
361 4 0.225403
362 4 0.250434
363 4 0.190977
364 4 0.240086
365 4 0.229420
366 4 0.144985
367 4 0.099252
368 4 0.111352
369 4 0.111575
370 4 0.045781
371 4 0.045759
372 4 0.122411
373 4 0.145291
374 4 0.106774
375 4 0.100873
376 4 0.135931
377 4 0.114457
378 4 0.179163
379 4 0.246211
380 4 0.133340
381 4 0.157240
382 4 0.342510
383 4 1.096352
384 4 0.372611
385 4 0.190463
386 4 0.248010
387 4 0.349569
388 4 0.126146
389 4 0.121836
390 4 0.156653
391 4 0.241961
392 4 0.137341
393 4 0.261982
394 4 0.156534
395 4 0.925165
396 4 0.185909
397 4 0.375965
398 4 0.220554
399 4 0.184644
400 5 0.227961
401 5 0.243870
402 5 0.123504
403 5 0.183322
404 5 0.195830
405 5 0.226728
406 5 0.284853
407 5 0.712662
408 5 0.110211
409 5 0.253004
410 5 0.353063
411 5 0.947696
412 5 0.249722
413 5 0.046362
414 5 0.114262
415 5 0.205654
416 5 0.030328
417 5 0.207451
418 5 0.087600
419 5 0.223038
420 5 0.244443
421 5 0.030351
422 5 0.253219
423 5 0.201181
424 5 0.193155
425 5 0.156097
426 5 0.144431
427 5 0.121470
428 5 0.225630
429 5 0.138168
430 5 0.254318
431 5 0.208776
432 5 0.220178
433 5 0.094987
434 5 0.203342
435 5 0.106869
436 5 0.366489
437 5 0.152012
438 5 0.022850
439 5 0.174392
440 5 0.220416
441 5 0.206911
442 5 0.196954
443 5 0.240906
444 5 0.143819
445 5 0.103044
446 5 0.186309
447 5 0.218212
448 5 0.207192
449 5 0.175158
450 5 0.234773
451 5 0.266900
452 5 0.288233
453 5 0.063528
454 5 0.222620
455 5 0.151973
456 5 0.191843
457 5 0.140213
458 5 0.271437
459 5 0.125313
460 5 0.279148
461 5 0.171178
462 5 0.311722
463 5 0.155752
464 5 0.252087
465 5 0.198004
466 5 0.131530
467 5 0.113860
468 5 0.143862
469 5 0.144220
470 5 0.185645
471 5 0.155686
472 5 0.026762
473 5 0.245703
474 5 0.113991
475 5 0.651691
476 5 0.228620
477 5 0.178500
478 5 0.162191
479 5 0.168169
480 5 0.155967
481 5 0.959660
482 5 0.174013
483 5 0.152961
484 5 0.045477
485 5 0.143895
486 5 0.232575
487 5 0.257804
488 5 0.242832
489 5 0.234215
490 5 0.132901
491 5 0.255345
492 5 0.297471
493 5 0.192843
494 5 0.205826
495 5 0.148216
496 5 0.305821
497 5 0.184012
498 5 0.106310
499 5 0.083188
500 6 0.158332
501 6 0.022951
502 6 0.201180
503 6 0.266344
504 6 0.303968
505 6 0.158478
506 6 0.022809
507 6 0.220254
508 6 0.640195
509 6 0.203424
510 6 0.144829
511 6 0.116949
512 6 0.237845
513 6 0.128640
514 6 0.261475
515 6 0.282729
516 6 0.179274
517 6 0.098359
518 6 0.192463
519 6 0.251271
520 6 0.212234
521 6 0.237157
522 6 0.173854
523 6 0.143105
524 6 0.132069
525 6 0.182897
526 6 0.178373
527 6 0.398892
528 6 0.071785
529 6 0.229712
530 6 0.261601
531 6 0.248423
532 6 0.207507
533 6 0.193131
534 6 0.106058
535 6 0.121237
536 6 0.266447
537 6 0.205735
538 6 0.241255
539 6 0.187095
540 6 0.205984
541 6 0.155061
542 6 0.109335
543 6 0.110257
544 6 0.205289
545 6 0.297923
546 6 0.149136
547 6 0.224487
548 6 0.143073
549 6 0.263777
550 6 0.162468
551 6 0.045348
552 6 0.106259
553 6 0.074692
554 6 0.124968
555 6 0.132401
556 6 0.146997
557 6 0.226258
558 6 0.199701
559 6 0.033964
560 6 0.124522
561 6 0.105910
562 6 0.098222
563 6 0.141568
564 6 0.030159
565 6 0.111857
566 6 0.154604
567 6 0.272115
568 6 0.188632
569 6 0.143155
570 6 0.030111
571 6 0.267728
572 6 0.102995
573 6 0.108329
574 6 0.228821
575 6 0.224229
576 6 0.054606
577 6 0.143354
578 6 0.191215
579 6 0.079336
580 6 0.131703
581 6 0.948365
582 6 0.205518
583 6 0.138100
584 6 0.256405
585 6 0.130556
586 6 0.187735
587 6 0.250783
588 6 0.151450
589 6 0.715763
590 6 1.023640
591 6 0.132118
592 6 0.094188
593 6 0.284266
594 6 0.230528
595 6 0.248879
596 6 0.236187
597 6 0.182084
598 6 0.193447
599 6 0.247859
600 7 0.229973
601 7 0.302208
602 7 0.238188
603 7 0.271394
604 7 0.022756
605 7 0.146555
606 7 0.191341
607 7 0.206445
608 7 0.219978
609 7 0.192894
610 7 0.265612
611 7 0.218169
612 7 0.246823
613 7 0.212450
614 7 0.175809
615 7 0.164746
616 7 0.151461
617 7 0.045188
618 7 0.138717
619 7 0.138554
620 7 0.030092
621 7 0.093975
622 7 0.071392
623 7 0.113053
624 7 0.082588
625 7 0.120103
626 7 0.233697
627 7 0.282794
628 7 0.184379
629 7 0.258360
630 7 0.322170
631 7 0.142976
632 7 0.177438
633 7 0.201766
634 7 0.200667
635 7 0.090146
636 7 0.022884
637 7 0.112705
638 7 0.142840
639 7 0.224057
640 7 0.142059
641 7 0.175200
642 7 0.193774
643 7 0.221038
644 7 0.124364
645 7 0.141080
646 7 0.173901
647 7 0.198550
648 7 0.260343
649 7 0.030018
650 7 0.123866
651 7 0.681640
652 7 0.279011
653 7 0.729891
654 7 0.187865
655 7 0.266906
656 7 0.117177
657 7 0.120472
658 7 0.187035
659 7 0.105383
660 7 0.079037
661 7 0.131623
662 7 0.152993
663 7 0.184862
664 7 0.216837
665 7 0.290615
666 7 0.207433
667 7 0.179043
668 7 0.195734
669 7 0.195855
670 7 0.154008
671 7 0.105684
672 7 0.910026
673 7 0.942142
674 7 0.220621
675 7 0.213576
676 7 0.209040
677 7 0.226542
678 7 0.141567
679 7 0.250372
680 7 0.149876
681 7 0.131070
682 7 0.144535
683 7 0.327659
684 7 0.242749
685 7 0.131260
686 7 0.308730
687 7 0.108441
688 7 0.093765
689 7 0.120386
690 7 0.233906
691 7 0.186402
692 7 0.075830
693 7 0.033803
694 7 0.097414
695 7 0.213007
696 7 0.082757
697 7 0.105204
698 7 0.098893
699 7 0.208488
700 8 0.254375
701 8 0.156215
702 8 0.142044
703 8 0.755630
704 8 0.185256
705 8 0.078832
706 8 0.045035
707 8 0.197751
708 8 0.294142
709 8 0.166158
710 8 0.335723
711 8 0.241789
712 8 0.089717
713 8 0.085765
714 8 0.191863
715 8 0.296597
716 8 1.133027
717 8 0.232555
718 8 0.663270
719 8 0.220424
720 8 0.112140
721 8 0.268517
722 8 0.127061
723 8 0.120466
724 8 0.183082
725 8 0.133177
726 8 0.292861
727 8 0.183287
728 8 0.149420
729 8 0.170963
730 8 0.071007
731 8 0.132522
732 8 0.171337
733 8 0.196938
734 8 0.145280
735 8 0.137992
736 8 0.123654
737 8 0.156278
738 8 0.097151
739 8 0.163460
740 8 0.188448
741 8 0.212329
742 8 0.130948
743 8 0.209778
744 8 0.201754
745 8 0.119871
746 8 0.033746
747 8 0.224703
748 8 0.105257
749 8 0.118044
750 8 0.234297
751 8 0.293169
752 8 0.186204
753 8 0.093267
754 8 0.277715
755 8 0.179555
756 8 0.233434
757 8 0.191505
758 8 0.108001
759 8 0.104563
760 8 0.130699
761 8 0.196747
762 8 0.153176
763 8 0.212464
764 8 0.311137
765 8 0.148108
766 8 0.174082
767 8 0.295828
768 8 0.244821
769 8 0.022901
770 8 0.142666
771 8 0.140858
772 8 0.104703
773 8 0.242772
774 8 0.130032
775 8 0.116229
776 8 0.174667
777 8 0.170916
778 8 0.142887
779 8 0.057515
780 8 0.242549
781 8 0.309660
782 8 0.102193
783 8 0.029936
784 8 0.029975
785 8 0.185343
786 8 0.331369
787 8 0.096087
788 8 0.231852
789 8 0.022724
790 8 0.141688
791 8 0.146175
792 8 0.189328
793 8 0.899421
794 8 0.215981
795 8 0.125845
796 8 0.210140
797 8 0.158655
798 8 0.115075
799 8 0.172841
800 9 0.170731
801 9 0.171461
802 9 0.152349
803 9 0.250885
804 9 0.230322
805 9 0.123315
806 9 0.119562
807 9 0.132077
808 9 0.185641
809 9 0.118856
810 9 0.198828
811 9 0.215340
812 9 0.280791
813 9 0.118724
814 9 0.130337
815 9 0.171028
816 9 0.281402
817 9 0.071116
818 9 0.901708
819 9 0.189399
820 9 0.141041
821 9 0.170049
822 9 0.148796
823 9 0.213321
824 9 0.149339
825 9 0.119617
826 9 0.206772
827 9 0.111735
828 9 0.267971
829 9 0.308240
830 9 0.022718
831 9 0.319893
832 9 0.143302
833 9 0.111573
834 9 0.289295
835 9 0.022910
836 9 0.186831
837 9 0.209757
838 9 0.207565
839 9 0.155479
840 9 0.188655
841 9 0.242410
842 9 0.258907
843 9 0.081699
844 9 0.203522
845 9 0.044812
846 9 0.192496
847 9 0.262884
848 9 0.059418
849 9 0.169970
850 9 0.193119
851 9 0.343698
852 9 0.096628
853 9 0.283637
854 9 0.185451
855 9 0.166640
856 9 0.114853
857 9 0.100805
858 9 0.170066
859 9 0.174282
860 9 0.252571
861 9 0.177112
862 9 0.128555
863 9 0.129504
864 9 0.062236
865 9 0.177755
866 9 0.200429
867 9 0.157741
868 9 0.249665
869 9 0.185655
870 9 0.085615
871 9 0.133892
872 9 0.092804
873 9 0.152288
874 9 0.245123
875 9 0.293669
876 9 0.026631
877 9 0.070599
878 9 0.311753
879 9 0.166396
880 9 0.096753
881 9 0.259742
882 9 0.309606
883 9 0.143669
884 9 0.214504
885 9 0.121883
886 9 0.029865
887 9 0.610127
888 9 0.210174
889 9 0.188386
890 9 0.190020
891 9 0.947463
892 9 0.163185
893 9 0.289265
894 9 0.161573
895 9 0.668743
896 9 0.074219
897 9 0.189456
898 9 0.078267
899 9 0.185080
900 10 0.173491
901 10 0.026632
902 10 0.169781
903 10 0.232414
904 10 0.154388
905 10 0.210728
906 10 0.132805
907 10 0.078215
908 10 0.111475
909 10 0.165319
910 10 0.166779
911 10 0.314257
912 10 0.677122
913 10 0.070867
914 10 0.070481
915 10 0.301454
916 10 0.111112
917 10 0.251381
918 10 0.341204
919 10 0.181375
920 10 0.081426
921 10 0.210178
922 10 0.081862
923 10 0.232030
924 10 0.228842
925 10 0.103839
926 10 0.140740
927 10 0.243474
928 10 0.141396
929 10 0.104453
930 10 0.201531
931 10 0.173423
932 10 0.294356
933 10 0.175014
934 10 0.163463
935 10 0.110982
936 10 0.199773
937 10 0.103868
938 10 0.128955
939 10 0.149160
940 10 0.235658
941 10 0.154830
942 10 0.287635
943 10 0.050902
944 10 0.114142
945 10 0.226641
946 10 0.217719
947 10 0.225127
948 10 0.029861
949 10 0.139805
950 10 0.154625
951 10 0.225938
952 10 0.162844
953 10 0.136030
