# Batch convergence for: model=lstm-ae encoding=poisson architecture= v_th=0 alpha=0 run=2
batch_num epoch batch_loss
0 1 0.132800
1 1 0.131531
2 1 0.152938
3 1 0.101803
4 1 0.592793
5 1 0.100920
6 1 0.236711
7 1 0.088838
8 1 0.082089
9 1 0.128655
10 1 0.097546
11 1 0.160000
12 1 0.161340
13 1 0.141147
14 1 0.136844
15 1 0.118601
16 1 0.114920
17 1 0.195359
18 1 0.133190
19 1 0.110161
20 1 0.110621
21 1 0.045843
22 1 0.111517
23 1 0.165276
24 1 0.085526
25 1 0.216435
26 1 0.105888
27 1 0.141687
28 1 0.133878
29 1 0.172863
30 1 0.171573
31 1 0.120556
32 1 0.166566
33 1 0.103194
34 1 0.131121
35 1 0.142757
36 1 0.120319
37 1 0.132131
38 1 0.056945
39 1 0.120120
40 1 0.123635
41 1 0.128465
42 1 0.076014
43 1 0.103271
44 1 0.110328
45 1 0.084765
46 1 0.122371
47 1 0.136862
48 1 0.130400
49 1 0.203560
50 1 0.033673
51 1 0.230587
52 1 0.113965
53 1 0.039536
54 1 0.601036
55 1 0.145585
56 1 0.178000
57 1 0.154045
58 1 0.116778
59 1 0.212708
60 1 0.120452
61 1 0.177164
62 1 0.184130
63 1 0.151575
64 1 0.153629
65 1 0.076179
66 1 0.028587
67 1 0.408169
68 1 0.094363
69 1 0.073473
70 1 0.134528
71 1 0.031267
72 1 0.030451
73 1 0.160846
74 1 0.131803
75 1 0.149644
76 1 0.109121
77 1 0.158129
78 1 0.114190
79 1 0.125005
80 1 0.180713
81 1 0.125298
82 1 0.133277
83 1 0.147221
84 1 0.223487
85 1 0.296771
86 1 0.113723
87 1 0.167148
88 1 0.204851
89 1 0.142652
90 1 0.062948
91 1 0.200547
92 1 0.035921
93 1 0.128963
94 1 0.108619
95 1 0.165063
96 1 0.088298
97 1 0.100667
98 1 0.123897
99 1 0.148809
100 2 0.122893
101 2 0.136076
102 2 0.094126
103 2 0.122370
104 2 0.129977
105 2 0.147082
106 2 0.128807
107 2 0.106178
108 2 0.115555
109 2 0.144227
110 2 0.144800
111 2 0.038604
112 2 0.132161
113 2 0.660129
114 2 0.113289
115 2 0.161026
116 2 0.082889
117 2 0.094383
118 2 0.079887
119 2 0.112083
120 2 0.107669
121 2 0.068957
122 2 0.054408
123 2 0.114016
124 2 0.088010
125 2 0.134283
126 2 0.175415
127 2 0.152835
128 2 0.159765
129 2 0.128603
130 2 0.114713
131 2 0.123919
132 2 0.151976
133 2 0.123242
134 2 0.165976
135 2 0.117851
136 2 0.112850
137 2 0.086206
138 2 0.192693
139 2 0.195538
140 2 0.084090
141 2 0.208583
142 2 0.204643
143 2 0.109409
144 2 0.118568
145 2 0.126458
146 2 0.190414
147 2 0.142316
148 2 0.139376
149 2 0.133849
150 2 0.051201
151 2 0.090921
152 2 0.134043
153 2 0.108705
154 2 0.123464
155 2 0.038082
156 2 0.425056
157 2 0.090811
158 2 0.143397
159 2 0.117991
160 2 0.135571
161 2 0.131947
162 2 0.129028
163 2 0.175917
164 2 0.089278
165 2 0.108012
166 2 0.045467
167 2 0.108388
168 2 0.203895
169 2 0.169737
170 2 0.080740
171 2 0.313999
172 2 0.153523
173 2 0.132793
174 2 0.112319
175 2 0.183102
176 2 0.128620
177 2 0.043774
178 2 0.146393
179 2 0.127300
180 2 0.195025
181 2 0.109800
182 2 0.120433
183 2 0.220994
184 2 0.223315
185 2 0.033048
186 2 0.173990
187 2 0.116542
188 2 0.179012
189 2 0.161817
190 2 0.157049
191 2 0.100176
192 2 0.116066
193 2 0.165909
194 2 0.273580
195 2 0.145830
196 2 0.166036
197 2 0.160379
198 2 0.094581
199 2 0.100182
200 3 0.170585
201 3 0.159969
202 3 0.082326
203 3 0.130695
204 3 0.020358
205 3 0.155629
206 3 0.137238
207 3 0.027627
208 3 0.073319
209 3 0.085551
210 3 0.106239
211 3 0.078831
212 3 0.118021
213 3 0.185953
214 3 0.160859
215 3 0.082195
216 3 0.197729
