# Batch convergence for: model=lstm-ae encoding=poisson architecture= v_th=0 alpha=0 run=3
batch_num epoch batch_loss
0 1 0.101561
1 1 0.159532
2 1 0.146981
3 1 0.080931
4 1 0.629910
5 1 0.102994
6 1 0.196075
7 1 0.100356
8 1 0.125770
9 1 0.139894
10 1 0.084097
11 1 0.158758
12 1 0.159588
13 1 0.167598
14 1 0.139251
15 1 0.121208
16 1 0.152298
17 1 0.191793
18 1 0.150089
19 1 0.100011
20 1 0.151219
21 1 0.032246
22 1 0.099711
23 1 0.168735
24 1 0.098994
25 1 0.210954
26 1 0.118407
27 1 0.159906
28 1 0.139303
29 1 0.181273
30 1 0.160237
31 1 0.149611
32 1 0.167471
33 1 0.102133
34 1 0.144610
35 1 0.136881
36 1 0.112422
37 1 0.127981
38 1 0.057716
39 1 0.100620
40 1 0.146180
41 1 0.142201
42 1 0.090157
43 1 0.131863
44 1 0.101656
45 1 0.111600
46 1 0.119861
47 1 0.107342
48 1 0.110033
49 1 0.191298
50 1 0.027765
51 1 0.196767
52 1 0.147826
53 1 0.035247
54 1 0.534207
55 1 0.202813
56 1 0.134944
57 1 0.176566
58 1 0.131784
59 1 0.204535
60 1 0.129675
61 1 0.195469
62 1 0.178232
63 1 0.134934
64 1 0.155565
65 1 0.114457
66 1 0.033317
67 1 0.469721
68 1 0.096505
69 1 0.082659
70 1 0.130392
71 1 0.026787
72 1 0.020065
73 1 0.176175
74 1 0.131066
75 1 0.129086
76 1 0.098296
77 1 0.175341
78 1 0.098318
79 1 0.120462
80 1 0.287528
81 1 0.114153
82 1 0.092305
83 1 0.147067
84 1 0.165404
85 1 0.216941
86 1 0.098193
87 1 0.168008
88 1 0.198621
89 1 0.153057
90 1 0.054539
91 1 0.203933
92 1 0.025905
93 1 0.093666
94 1 0.079761
95 1 0.196368
96 1 0.111180
97 1 0.138245
98 1 0.112656
99 1 0.122833
100 2 0.122081
101 2 0.130826
102 2 0.094648
103 2 0.110159
104 2 0.108214
105 2 0.160149
106 2 0.141827
107 2 0.117377
108 2 0.095047
109 2 0.160272
110 2 0.117735
111 2 0.030484
112 2 0.128212
113 2 0.358363
114 2 0.099676
115 2 0.161685
116 2 0.101117
117 2 0.116903
118 2 0.068269
119 2 0.102802
120 2 0.102570
121 2 0.062229
122 2 0.026830
123 2 0.107773
124 2 0.121868
125 2 0.163528
126 2 0.155201
127 2 0.136315
128 2 0.175584
129 2 0.143318
130 2 0.163287
131 2 0.138250
132 2 0.163612
133 2 0.158193
134 2 0.160166
135 2 0.118572
136 2 0.104596
137 2 0.100793
138 2 0.324507
139 2 0.185984
140 2 0.105032
141 2 0.207119
142 2 0.240747
143 2 0.099250
144 2 0.137190
145 2 0.144376
146 2 0.186741
147 2 0.138729
148 2 0.160194
149 2 0.150176
150 2 0.030698
151 2 0.083060
152 2 0.104759
153 2 0.078577
154 2 0.112987
155 2 0.036104
156 2 0.510478
157 2 0.092337
158 2 0.137494
159 2 0.121368
160 2 0.131963
161 2 0.126581
162 2 0.089469
163 2 0.195765
164 2 0.111207
165 2 0.118378
166 2 0.028992
167 2 0.127563
168 2 0.166041
169 2 0.179207
170 2 0.113592
171 2 0.414112
172 2 0.171860
173 2 0.124408
174 2 0.144700
175 2 0.133631
176 2 0.134141
177 2 0.046257
178 2 0.202569
179 2 0.098854
180 2 0.178078
181 2 0.106866
182 2 0.105437
183 2 0.186737
184 2 0.191391
185 2 0.042209
186 2 0.168595
187 2 0.143976
188 2 0.157696
189 2 0.175636
190 2 0.178285
191 2 0.128987
192 2 0.135146
193 2 0.159960
194 2 0.331508
195 2 0.128847
196 2 0.153309
197 2 0.088778
198 2 0.081692
199 2 0.100672
200 3 0.163165
201 3 0.185196
202 3 0.121914
203 3 0.143988
204 3 0.034777
205 3 0.171545
206 3 0.126753
207 3 0.025170
208 3 0.073982
209 3 0.111880
210 3 0.120814
211 3 0.113428
212 3 0.137622
213 3 0.137485
214 3 0.162971
215 3 0.104345
216 3 0.200537
217 3 0.088594
218 3 0.045804
219 3 0.014694
220 3 0.130857
221 3 0.130094
222 3 0.052765
223 3 0.109189
224 3 0.186062
225 3 0.130791
226 3 0.092551
227 3 0.131666
228 3 0.151628
229 3 0.025651
230 3 0.147295
231 3 0.020104
232 3 0.100865
233 3 0.199408
234 3 0.150204
235 3 0.090004
236 3 0.102075
237 3 0.185619
238 3 0.116259
239 3 0.222989
240 3 0.155341
241 3 0.152107
242 3 0.093396
243 3 0.170419
244 3 0.174782
245 3 0.104606
246 3 0.144202
247 3 0.107983
248 3 0.121345
249 3 0.079636
250 3 0.157054
251 3 0.151808
252 3 0.242753
253 3 0.112278
254 3 0.098195
255 3 0.082591
256 3 0.141466
257 3 0.127820
258 3 0.119190
259 3 0.083214
260 3 0.145817
261 3 0.107481
262 3 0.183125
263 3 0.108028
264 3 0.141319
265 3 0.188381
266 3 0.095138
267 3 0.118554
268 3 0.153254
269 3 0.192817
270 3 0.076831
271 3 0.099266
272 3 0.099048
273 3 0.221948
274 3 0.098963
275 3 0.135649
276 3 0.033170
277 3 0.036564
278 3 0.160594
279 3 0.137015
280 3 0.134983
281 3 0.095461
282 3 0.126358
283 3 0.097498
284 3 0.265752
285 3 0.126849
286 3 0.177699
287 3 0.159328
288 3 0.098206
289 3 0.098611
290 3 0.144842
291 3 0.170517
292 3 0.151534
293 3 0.131859
294 3 0.104533
295 3 0.053957
296 3 0.119188
297 3 0.164577
298 3 0.136879
299 3 0.237806
300 4 0.152206
301 4 0.112596
302 4 0.131131
303 4 0.130569
304 4 0.096662
305 4 0.179861
306 4 0.112443
307 4 0.150504
308 4 0.174458
309 4 0.155475
310 4 0.120457
311 4 0.102494
312 4 0.079269
313 4 0.108248
314 4 0.158051
315 4 0.130354
316 4 0.027812
317 4 0.097802
318 4 0.136296
319 4 0.133426
320 4 0.164366
321 4 0.114221
322 4 0.118823
323 4 0.189370
324 4 0.126191
325 4 0.180296
326 4 0.141274
327 4 0.143790
328 4 0.036413
329 4 0.092149
330 4 0.097572
331 4 0.121466
332 4 0.178494
333 4 0.126229
334 4 0.130468
335 4 0.086096
336 4 0.115638
337 4 0.126236
338 4 0.092524
339 4 0.135129
340 4 0.099927
341 4 0.106021
342 4 0.163975
343 4 0.039689
344 4 0.284342
345 4 0.165453
346 4 0.140445
347 4 0.169024
348 4 0.085437
349 4 0.150302
350 4 0.133513
