# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=1 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 0.566680
1 1 0.686490
2 1 0.714496
3 1 0.674549
4 1 0.794894
5 1 0.627247
6 1 0.765306
7 1 0.809094
8 1 0.768280
9 1 0.679901
10 1 0.931671
11 1 0.687536
12 1 0.563194
13 1 0.813678
14 1 0.688270
15 1 0.723117
16 1 0.893538
17 1 0.704014
18 1 0.846997
19 1 0.611399
20 1 0.725039
21 1 0.077842
22 1 0.876543
23 1 0.667323
24 1 0.650764
25 1 0.725729
26 1 0.572197
27 1 0.907410
28 1 0.665406
29 1 0.813233
30 1 0.523175
31 1 0.679853
32 1 0.674262
33 1 0.791598
34 1 0.615275
35 1 0.691628
36 1 0.783024
37 1 0.688571
38 1 0.861119
39 1 0.615811
40 1 0.595625
41 1 0.611962
42 1 0.640802
43 1 0.603474
44 1 0.699774
45 1 0.483024
46 1 0.662487
47 1 0.557618
48 1 0.671125
49 1 0.696422
50 1 0.145598
51 1 0.769598
52 1 0.699078
53 1 0.176875
54 1 1.051302
55 1 0.586547
56 1 0.666583
57 1 0.684376
58 1 0.539904
59 1 0.694660
60 1 0.695087
61 1 0.647883
62 1 0.714611
63 1 0.675985
64 1 0.577997
65 1 0.487164
66 1 0.030950
67 1 0.758796
68 1 0.575234
69 1 0.598028
70 1 0.588718
71 1 0.536317
72 1 0.061313
73 1 0.652489
74 1 0.706322
75 1 0.672407
76 1 0.575963
77 1 0.746403
78 1 0.549962
79 1 0.498170
80 1 1.060011
81 1 0.549679
82 1 0.476239
83 1 0.739397
84 1 0.681573
85 1 0.654065
86 1 0.591375
87 1 0.778472
88 1 0.595806
89 1 0.593667
90 1 0.340855
91 1 0.727955
92 1 0.349323
93 1 0.539422
94 1 0.558026
95 1 0.640506
96 1 0.623909
97 1 0.511081
98 1 0.515947
99 1 0.567938
100 2 0.580905
101 2 0.727576
102 2 0.501890
103 2 0.572111
104 2 0.745632
105 2 0.606377
106 2 0.534468
107 2 0.658167
108 2 0.557698
109 2 0.591264
110 2 0.537491
111 2 0.200710
112 2 0.530907
113 2 1.031650
114 2 0.469145
115 2 0.650952
116 2 0.536342
117 2 0.572752
118 2 0.361275
119 2 0.554973
120 2 0.599866
121 2 0.638758
122 2 0.541788
123 2 0.631499
124 2 0.549961
125 2 0.603707
126 2 0.611292
127 2 0.658818
128 2 0.639293
129 2 0.570992
130 2 0.515052
131 2 0.524434
132 2 0.473083
133 2 0.650065
134 2 0.552640
135 2 0.665719
136 2 0.628184
137 2 0.503347
138 2 0.703704
139 2 0.734135
140 2 0.468172
141 2 0.559920
142 2 0.617014
143 2 0.491339
144 2 0.569243
145 2 0.556103
146 2 0.562213
147 2 0.648650
148 2 0.668317
149 2 0.625905
150 2 0.288846
151 2 0.667212
152 2 0.514390
153 2 0.486856
154 2 0.513971
