# Batch convergence for: model=snn-ae encoding=latency architecture=conv1d v_th=1.5 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.457520
1 1 0.719112
2 1 0.628302
3 1 0.540852
4 1 0.748049
5 1 0.802921
6 1 0.573381
7 1 0.560111
8 1 0.450881
9 1 0.722542
10 1 0.627283
11 1 0.582233
12 1 0.592932
13 1 0.590970
14 1 0.566094
15 1 0.457215
16 1 0.617292
17 1 0.668216
18 1 0.619575
19 1 0.498113
20 1 0.603719
21 1 0.068507
22 1 0.526696
23 1 0.484293
24 1 0.415158
25 1 0.521443
26 1 0.474743
27 1 0.771072
28 1 0.486615
29 1 0.630474
30 1 0.441300
31 1 0.478057
32 1 0.537253
33 1 0.546760
34 1 0.469810
35 1 0.480112
36 1 0.654111
37 1 0.453105
38 1 0.602969
39 1 0.456105
40 1 0.525612
41 1 0.437784
42 1 0.440234
43 1 0.499722
44 1 0.576023
45 1 0.439996
46 1 0.437758
47 1 0.442485
48 1 0.500233
49 1 0.694219
50 1 0.126493
51 1 0.563891
52 1 0.591814
53 1 0.192819
54 1 0.894388
55 1 0.504518
56 1 0.497690
57 1 0.543616
58 1 0.354866
59 1 0.528264
60 1 0.527940
61 1 0.588347
62 1 0.595610
63 1 0.673203
64 1 0.396556
65 1 0.393901
66 1 0.023487
67 1 0.541860
68 1 0.405680
69 1 0.508880
70 1 0.445696
71 1 0.388513
72 1 0.026894
73 1 0.493002
74 1 0.440310
75 1 0.458594
76 1 0.478215
77 1 0.520522
78 1 0.359499
79 1 0.397711
80 1 0.807586
81 1 0.408632
82 1 0.343027
83 1 0.508631
84 1 0.540672
85 1 0.457539
86 1 0.395418
87 1 0.483594
88 1 0.436843
89 1 0.389871
90 1 0.373994
91 1 0.496655
92 1 0.243416
93 1 0.404742
94 1 0.344738
95 1 0.548955
96 1 0.383081
97 1 0.286551
98 1 0.374202
99 1 0.328954
100 2 0.336547
101 2 0.419783
102 2 0.449756
103 2 0.368065
104 2 0.386798
105 2 0.394749
106 2 0.399066
107 2 0.354666
108 2 0.312509
109 2 0.373668
110 2 0.357351
111 2 0.134136
112 2 0.312528
113 2 0.546771
114 2 0.314251
115 2 0.369479
116 2 0.365157
117 2 0.252663
118 2 0.312783
119 2 0.297653
120 2 0.335102
121 2 0.339765
122 2 0.348747
123 2 0.285414
124 2 0.291685
125 2 0.321747
126 2 0.270050
127 2 0.300910
128 2 0.299242
129 2 0.237762
130 2 0.342868
131 2 0.272299
132 2 0.348867
133 2 0.275773
134 2 0.270280
135 2 0.263376
136 2 0.303787
137 2 0.285365
138 2 0.303414
139 2 0.227033
140 2 0.177715
141 2 0.335199
142 2 0.323064
143 2 0.252964
144 2 0.217620
145 2 0.252146
146 2 0.292970
147 2 0.132367
148 2 0.279365
149 2 0.288747
150 2 0.221365
151 2 0.200100
152 2 0.221526
153 2 0.151835
154 2 0.316541
155 2 0.025905
156 2 0.174512
157 2 0.149019
158 2 0.276705
159 2 0.216003
160 2 0.113119
161 2 0.191749
162 2 0.131311
163 2 0.211919
164 2 0.182435
165 2 0.244870
166 2 0.029165
167 2 0.187963
168 2 0.234873
169 2 0.210100
170 2 0.222957
171 2 0.108017
172 2 0.188604
173 2 0.157670
174 2 0.128532
175 2 0.269457
176 2 0.142022
177 2 0.148611
178 2 0.202560
179 2 0.134726
180 2 0.189036
181 2 0.192937
182 2 0.104828
183 2 0.285199
184 2 0.177114
185 2 0.076539
186 2 0.256713
187 2 0.174548
188 2 0.219174
189 2 0.184481
190 2 0.141402
191 2 0.228907
192 2 0.194123
193 2 0.187135
194 2 0.460726
195 2 0.174096
196 2 0.167098
197 2 0.142056
198 2 0.255740
199 2 0.166730
200 3 0.177757
201 3 0.151284
202 3 0.199463
203 3 0.178212
204 3 0.026325
205 3 0.145548
206 3 0.219119
207 3 0.209329
208 3 0.291800
209 3 0.212317
210 3 0.154990
211 3 0.188504
212 3 0.151124
213 3 0.182393
214 3 0.174401
215 3 0.100334
216 3 0.141503
217 3 0.138074
218 3 0.349306
219 3 0.029393
220 3 0.102044
221 3 0.125013
222 3 0.172915
223 3 0.221953
224 3 0.172647
225 3 0.215661
226 3 0.175378
227 3 0.175802
228 3 0.149154
229 3 0.189116
230 3 0.110324
231 3 0.122070
232 3 0.074081
233 3 0.171312
234 3 0.178309
235 3 0.138734
236 3 0.180681
237 3 0.143686
238 3 0.140407
239 3 0.225936
240 3 0.174447
241 3 0.285832
242 3 0.137722
243 3 0.131814
244 3 0.208145
245 3 0.175686
246 3 0.213429
247 3 0.155457
248 3 0.195465
249 3 0.136128
250 3 0.120992
251 3 0.134632
252 3 0.123023
253 3 0.258099
254 3 0.235209
255 3 0.127855
256 3 0.104682
257 3 0.200960
258 3 0.159025
259 3 0.101452
260 3 0.157455
261 3 0.168963
262 3 0.159861
263 3 0.149167
264 3 0.175149
265 3 0.160927
266 3 0.098411
267 3 0.126279
268 3 0.160900
269 3 0.134490
270 3 0.201763
271 3 0.135482
272 3 0.128312
273 3 0.209408
274 3 0.163803
275 3 0.172550
276 3 0.062653
277 3 0.179901
278 3 0.206537
279 3 0.101909
280 3 0.115772
281 3 0.125311
282 3 0.081388
283 3 0.189427
284 3 0.098015
285 3 0.100140
286 3 0.158602
287 3 0.140230
288 3 0.085237
289 3 0.084035
290 3 0.104679
291 3 0.167234
292 3 0.100331
293 3 0.071606
294 3 0.103908
295 3 0.214042
296 3 0.149394
297 3 0.156158
298 3 0.093693
299 3 0.155500
300 4 0.106172
301 4 0.169312
302 4 0.096581
303 4 0.105681
304 4 0.054727
305 4 0.124548
306 4 0.135114
307 4 0.180433
308 4 0.140512
309 4 0.157907
310 4 0.218923
311 4 0.118670
312 4 0.149783
313 4 0.100759
314 4 0.117820
315 4 0.234901
316 4 0.164005
317 4 0.106910
318 4 0.111027
319 4 0.096131
320 4 0.175976
321 4 0.162061
322 4 0.127191
323 4 0.153757
