# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1.5 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.046875
1 1 0.078109
2 1 0.072142
3 1 0.093383
4 1 0.285762
5 1 0.235563
6 1 0.124137
7 1 0.300729
8 1 0.092405
9 1 0.162158
10 1 0.101984
11 1 0.213060
12 1 0.228917
13 1 0.108879
14 1 0.120990
15 1 0.104469
16 1 0.074075
17 1 0.269548
18 1 0.076434
19 1 0.070324
20 1 0.054453
21 1 0.142607
22 1 0.069592
23 1 0.035060
24 1 0.046386
25 1 0.094721
26 1 0.068196
27 1 0.216732
28 1 0.011641
29 1 0.073062
30 1 0.114362
31 1 0.114583
32 1 0.046373
33 1 0.092349
34 1 0.107209
35 1 0.079846
36 1 0.158714
37 1 0.027056
38 1 0.038623
39 1 0.011657
40 1 0.023201
41 1 0.120143
42 1 0.038231
43 1 0.100322
44 1 0.137179
45 1 0.100936
46 1 0.115813
47 1 0.170779
48 1 0.141128
49 1 0.133599
50 1 0.106222
51 1 0.132997
52 1 0.251593
53 1 0.159386
54 1 0.090400
55 1 0.057366
56 1 0.176268
57 1 0.057076
58 1 0.004103
59 1 0.084313
60 1 0.073144
61 1 0.076310
62 1 0.064307
63 1 0.084166
64 1 0.071540
65 1 0.069819
66 1 0.104763
67 1 0.174094
68 1 0.087589
69 1 0.088799
70 1 0.050384
71 1 0.061544
72 1 0.107992
73 1 0.061971
74 1 0.102722
75 1 0.054186
76 1 0.114914
77 1 0.057362
78 1 0.053408
79 1 0.068193
80 1 0.046557
81 1 0.030654
82 1 0.011382
83 1 0.087021
84 1 0.071536
85 1 0.072826
86 1 0.007794
87 1 0.052887
88 1 0.128965
89 1 0.038254
90 1 0.077156
91 1 0.075491
92 1 0.143102
93 1 0.065793
94 1 0.037906
95 1 0.112986
96 1 0.030093
97 1 0.090398
98 1 0.108164
99 1 0.076790
100 2 0.050613
101 2 0.011588
102 2 0.060922
103 2 0.079537
104 2 0.113412
105 2 0.055740
106 2 0.100319
107 2 0.071807
108 2 0.045034
109 2 0.042162
110 2 0.040775
111 2 0.101616
112 2 0.073603
113 2 0.064954
114 2 0.052815
115 2 0.034415
116 2 0.069498
117 2 0.029823
118 2 0.075658
119 2 0.147358
120 2 0.040803
121 2 0.062984
122 2 0.032221
123 2 0.105225
124 2 0.057313
125 2 0.072842
126 2 0.122328
127 2 0.094055
128 2 0.033027
129 2 0.034352
130 2 0.072304
131 2 0.066594
132 2 0.084520
133 2 0.051493
134 2 0.072784
135 2 0.083098
136 2 0.078971
137 2 0.044896
138 2 0.079908
139 2 0.078423
140 2 0.004432
141 2 0.092290
142 2 0.072101
143 2 0.089368
144 2 0.148602
145 2 0.047095
146 2 0.193839
147 2 0.015751
148 2 0.051575
149 2 0.050085
150 2 0.088204
151 2 0.095042
152 2 0.057739
153 2 0.037156
154 2 0.030526
155 2 0.114728
156 2 0.109980
157 2 0.072246
158 2 0.082951
159 2 0.080959
160 2 0.053991
161 2 0.025648
162 2 0.011366
163 2 0.073955
164 2 0.063422
165 2 0.067041
166 2 0.101726
167 2 0.069044
168 2 0.055922
169 2 0.047135
170 2 0.068450
171 2 0.136354
172 2 0.056337
173 2 0.067803
174 2 0.053011
175 2 0.077524
176 2 0.103457
177 2 0.097289
178 2 0.054778
179 2 0.035153
180 2 0.037361
181 2 0.070877
182 2 0.011684
183 2 0.089297
184 2 0.045777
185 2 0.116045
186 2 0.052023
187 2 0.051646
188 2 0.082686
189 2 0.134035
190 2 0.052722
191 2 0.066834
192 2 0.073188
193 2 0.064581
194 2 0.046328
195 2 0.053662
196 2 0.048865
197 2 0.064365
198 2 0.035853
199 2 0.046715
200 3 0.082004
201 3 0.074745
202 3 0.056648
203 3 0.096760
204 3 0.095432
205 3 0.055648
206 3 0.025384
207 3 0.030602
208 3 0.064390
209 3 0.062154
210 3 0.068108
211 3 0.067652
212 3 0.097148
213 3 0.076586
214 3 0.033959
215 3 0.004891
216 3 0.045322
217 3 0.011497
218 3 0.046095
219 3 0.098147
220 3 0.072826
221 3 0.012112
222 3 0.037014
223 3 0.079105
224 3 0.046152
225 3 0.065864
226 3 0.043395
227 3 0.049219
228 3 0.036930
229 3 0.083723
230 3 0.050009
231 3 0.093899
232 3 0.011779
233 3 0.053453
234 3 0.071753
235 3 0.034388
236 3 0.037070
237 3 0.054489
238 3 0.070040
239 3 0.061260
240 3 0.082499
241 3 0.064829
242 3 0.046442
243 3 0.031886
244 3 0.106375
245 3 0.069968
246 3 0.050884
247 3 0.076875
248 3 0.053523
249 3 0.036315
250 3 0.042273
251 3 0.066460
252 3 0.155372
253 3 0.030309
254 3 0.109604
255 3 0.080490
256 3 0.023452
257 3 0.066587
258 3 0.038716
259 3 0.062831
260 3 0.072440
261 3 0.128068
262 3 0.036681
263 3 0.029001
264 3 0.045001
265 3 0.071480
266 3 0.122125
267 3 0.022243
268 3 0.086196
269 3 0.096392
270 3 0.096465
271 3 0.051728
272 3 0.068773
273 3 0.071872
274 3 0.043560
275 3 0.109806
276 3 0.092101
277 3 0.092041
278 3 0.069989
279 3 0.053139
280 3 0.016417
281 3 0.059947
282 3 0.069132
283 3 0.034548
284 3 0.138170
285 3 0.053216
286 3 0.103657
287 3 0.052958
288 3 0.068100
289 3 0.008568
290 3 0.052227
291 3 0.051395
292 3 0.106084
293 3 0.051053
294 3 0.057036
295 3 0.068320
296 3 0.064763
297 3 0.084761
298 3 0.060467
299 3 0.085473
300 4 0.065370
301 4 0.030218
302 4 0.075948
303 4 0.038903
304 4 0.008656
305 4 0.055193
306 4 0.061183
307 4 0.071875
308 4 0.051059
309 4 0.036670
310 4 0.064520
311 4 0.036948
312 4 0.036098
313 4 0.028777
314 4 0.042393
315 4 0.131565
316 4 0.029389
317 4 0.061823
318 4 0.053004
319 4 0.060003
320 4 0.045188
321 4 0.067031
322 4 0.038301
323 4 0.070457
324 4 0.025126
325 4 0.044921
326 4 0.023551
327 4 0.050575
328 4 0.090134
329 4 0.067575
330 4 0.173135
331 4 0.053647
332 4 0.104050
333 4 0.075471
334 4 0.050484
335 4 0.062491
336 4 0.104766
337 4 0.053158
338 4 0.081810
339 4 0.016734
340 4 0.102568
341 4 0.056922
342 4 0.033878
343 4 0.125922
344 4 0.147376
345 4 0.078764
346 4 0.066345
347 4 0.133436
348 4 0.080346
349 4 0.071529
350 4 0.074702
351 4 0.061695
352 4 0.047997
353 4 0.099155
354 4 0.133894
355 4 0.013018
356 4 0.038898
357 4 0.045597
358 4 0.067292
359 4 0.101118
360 4 0.092226
361 4 0.109267
362 4 0.034679
363 4 0.062221
364 4 0.031443
365 4 0.051950
366 4 0.069563
367 4 0.033462
368 4 0.036747
369 4 0.042664
370 4 0.086707
371 4 0.078589
372 4 0.101749
373 4 0.142479
374 4 0.096330
375 4 0.064529
376 4 0.022473
377 4 0.046547
378 4 0.012203
379 4 0.077320
380 4 0.084709
381 4 0.059861
382 4 0.061172
383 4 0.046858
384 4 0.050727
385 4 0.075634
386 4 0.036560
387 4 0.072314
388 4 0.091331
389 4 0.071543
390 4 0.042398
391 4 0.077981
392 4 0.012733
393 4 0.070056
394 4 0.049762
395 4 0.080626
396 4 0.052405
397 4 0.060383
398 4 0.053684
399 4 0.006255
400 5 0.030439
401 5 0.055057
402 5 0.056061
403 5 0.060675
404 5 0.075129
405 5 0.066783
406 5 0.067088
407 5 0.107520
408 5 0.028601
409 5 0.139071
410 5 0.084508
411 5 0.046512
412 5 0.006311
413 5 0.086965
414 5 0.075148
415 5 0.051760
416 5 0.086895
417 5 0.038562
418 5 0.063878
419 5 0.064118
420 5 0.063826
421 5 0.114516
422 5 0.052075
423 5 0.065086
424 5 0.042719
425 5 0.049492
426 5 0.009463
427 5 0.070728
428 5 0.068349
429 5 0.110508
430 5 0.036367
431 5 0.085018
432 5 0.082604
