# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.059570
1 1 0.298711
2 1 0.312091
3 1 0.161936
4 1 0.952183
5 1 0.123122
6 1 0.347433
7 1 0.269107
8 1 0.128202
9 1 0.209120
10 1 0.071994
11 1 0.208074
12 1 0.289886
13 1 0.369127
14 1 0.117860
15 1 0.180052
16 1 0.399019
17 1 0.417676
18 1 0.256729
19 1 0.216010
20 1 0.277864
21 1 0.014625
22 1 0.219280
23 1 0.177813
24 1 0.157348
25 1 0.351931
26 1 0.155265
27 1 0.366913
28 1 0.084668
29 1 0.434826
30 1 0.364266
31 1 0.236295
32 1 0.286786
33 1 0.188067
34 1 0.204128
35 1 0.187226
36 1 0.305914
37 1 0.133520
38 1 0.171164
39 1 0.104984
40 1 0.147859
41 1 0.171299
42 1 0.229236
43 1 0.152542
44 1 0.137185
45 1 0.442020
46 1 0.249226
47 1 0.120664
48 1 0.130528
49 1 0.285847
50 1 0.071009
51 1 0.260543
52 1 0.125760
53 1 0.043790
54 1 1.166506
55 1 0.377898
56 1 0.241866
57 1 0.297750
58 1 0.105287
59 1 0.315145
60 1 0.093027
61 1 0.383375
62 1 0.325184
63 1 0.210808
64 1 0.344254
65 1 0.311745
66 1 0.018928
67 1 0.810265
68 1 0.073801
69 1 0.159121
70 1 0.140785
71 1 0.011132
72 1 0.008728
73 1 0.237690
74 1 0.102311
75 1 0.140243
76 1 0.078690
77 1 0.265727
78 1 0.111254
79 1 0.240365
80 1 1.199299
81 1 0.207551
82 1 0.102100
83 1 0.153665
84 1 0.245516
85 1 0.302671
86 1 0.042833
87 1 0.281735
88 1 0.211330
89 1 0.119527
90 1 0.171455
91 1 0.304748
92 1 0.146779
93 1 0.119409
94 1 0.039053
95 1 0.294826
96 1 0.179457
97 1 0.155839
98 1 0.194526
99 1 0.276969
100 2 0.189319
101 2 0.115089
102 2 0.073518
103 2 0.213961
104 2 0.206270
105 2 0.218396
106 2 0.133702
107 2 0.096335
108 2 0.123336
109 2 0.276828
110 2 0.127948
111 2 0.008657
112 2 0.198158
113 2 1.149067
114 2 0.100139
115 2 0.170795
116 2 0.150014
117 2 0.160835
118 2 0.086378
119 2 0.178719
120 2 0.098172
121 2 0.038645
122 2 0.011055
123 2 0.218373
124 2 0.138897
125 2 0.119091
126 2 0.247248
127 2 0.197678
128 2 0.151676
129 2 0.098558
130 2 0.189388
131 2 0.121272
132 2 0.322310
133 2 0.128469
134 2 0.248696
135 2 0.169540
136 2 0.042465
137 2 0.115928
138 2 0.189410
139 2 0.416691
140 2 0.049263
141 2 0.382128
142 2 0.232911
143 2 0.108912
144 2 0.103373
145 2 0.199157
146 2 0.244938
147 2 0.123769
148 2 0.315673
149 2 0.157536
150 2 0.018793
151 2 0.041575
152 2 0.054493
153 2 0.038726
154 2 0.135108
155 2 0.018752
156 2 0.714834
157 2 0.170149
158 2 0.101437
159 2 0.258155
160 2 0.120552
161 2 0.133721
162 2 0.038052
163 2 0.222196
164 2 0.098256
165 2 0.189126
166 2 0.008644
167 2 0.096973
168 2 0.172105
169 2 0.357774
170 2 0.116162
171 2 0.695514
172 2 0.249888
173 2 0.179995
174 2 0.188541
175 2 0.132889
176 2 0.109609
177 2 0.013426
178 2 0.260358
179 2 0.120983
180 2 0.283575
181 2 0.071161
182 2 0.077650
183 2 0.274612
184 2 0.274767
185 2 0.041634
186 2 0.282283
187 2 0.107169
188 2 0.189169
189 2 0.210374
190 2 0.236152
191 2 0.102858
192 2 0.201642
193 2 0.193729
194 2 1.175238
195 2 0.088101
196 2 0.226774
197 2 0.089861
198 2 0.104015
199 2 0.127893
200 3 0.256096
201 3 0.180935
202 3 0.066636
203 3 0.125390
204 3 0.018651
205 3 0.219362
206 3 0.185529
207 3 0.010935
208 3 0.985584
209 3 0.151572
210 3 0.090493
211 3 0.078157
212 3 0.158957
213 3 0.145571
214 3 0.208725
215 3 0.135987
216 3 0.282355
217 3 0.037660
218 3 1.122182
219 3 0.008606
220 3 0.073989
221 3 0.136101
222 3 0.178686
223 3 0.133258
224 3 0.289876
225 3 0.156282
226 3 0.104650
227 3 0.125668
228 3 0.169308
229 3 0.078731
230 3 0.172105
231 3 0.008531
232 3 0.043691
233 3 0.256497
234 3 0.201316
235 3 0.091739
236 3 0.090777
237 3 0.235882
238 3 0.127748
239 3 0.197477
240 3 0.173582
241 3 0.304419
242 3 0.093841
243 3 0.149977
244 3 0.221433
245 3 0.190854
246 3 0.166226
247 3 0.144014
248 3 0.161477
249 3 0.038174
250 3 0.212117
251 3 0.173235
252 3 0.741852
253 3 0.098097
254 3 0.139630
255 3 0.060586
256 3 0.152394
257 3 0.159249
258 3 0.140110
259 3 0.040885
260 3 0.170428
261 3 0.075561
262 3 0.207954
263 3 0.222171
264 3 0.099568
265 3 0.271332
266 3 0.065983
267 3 0.105157
268 3 0.218953
269 3 0.174156
270 3 0.032100
271 3 0.244028
272 3 0.060564
273 3 0.252673
274 3 0.148480
275 3 0.104475
276 3 0.014286
277 3 0.041292
278 3 0.193761
279 3 0.117745
280 3 0.067242
281 3 0.072232
282 3 0.196842
283 3 0.073913
284 3 0.708795
285 3 0.147691
286 3 0.260360
287 3 0.201742
288 3 0.119166
289 3 0.041348
290 3 0.173235
291 3 0.162638
292 3 0.128585
293 3 0.071777
294 3 0.053311
295 3 0.064440
296 3 0.082896
297 3 0.244687
298 3 0.155471
299 3 0.203752
300 4 0.215308
301 4 0.074669
302 4 0.108244
303 4 0.150453
304 4 0.041229
305 4 0.240746
306 4 0.114892
307 4 0.141968
308 4 0.168850
309 4 0.116813
310 4 0.121015
311 4 0.095926
312 4 0.064343
313 4 0.150942
314 4 0.117538
315 4 0.131108
316 4 0.010820
317 4 0.123466
318 4 0.099709
319 4 0.115684
320 4 0.130817
321 4 0.111286
322 4 0.092443
323 4 0.157334
324 4 0.169282
325 4 0.302139
326 4 0.102756
327 4 0.138115
328 4 0.013247
329 4 0.102166
330 4 0.121292
331 4 0.145046
332 4 0.214170
333 4 0.125397
334 4 0.117666
335 4 0.040496
336 4 0.138133
337 4 0.086729
338 4 0.166034
339 4 0.066670
340 4 0.060137
341 4 0.052999
342 4 0.154212
343 4 0.045451
344 4 0.666282
345 4 0.139550
346 4 0.098694
347 4 0.653210
348 4 0.126509
349 4 0.176646
350 4 0.162683
351 4 0.062001
352 4 0.165027
353 4 0.201594
354 4 0.008450
355 4 0.059160
356 4 0.142046
357 4 0.169178
358 4 0.200893
359 4 0.014208
360 4 0.008553
361 4 0.184278
362 4 0.118068
363 4 0.147306
364 4 0.213937
365 4 0.205443
366 4 0.094128
367 4 0.062189
368 4 0.068068
369 4 0.057211
370 4 0.073140
371 4 0.066165
372 4 0.175897
373 4 0.124852
374 4 0.100751
375 4 0.094848
376 4 0.117279
377 4 0.061490
378 4 0.064948
379 4 0.074777
380 4 0.238960
381 4 0.126612
382 4 0.255024
383 4 0.953875
384 4 0.212182
385 4 0.078979
386 4 0.288934
387 4 0.221255
388 4 0.069795
389 4 0.221358
390 4 0.089029
391 4 0.146615
392 4 0.042623
393 4 0.200365
394 4 0.182290
395 4 0.928771
396 4 0.158854
397 4 0.225876
398 4 0.246377
399 4 0.115652
400 5 0.112301
401 5 0.142743
402 5 0.064899
403 5 0.192360
404 5 0.153224
405 5 0.076563
406 5 0.101252
407 5 0.728848
408 5 0.130686
409 5 0.176378
410 5 0.213959
411 5 0.931168
412 5 0.194386
413 5 0.014153
414 5 0.135931
415 5 0.144173
416 5 0.036779
417 5 0.155177
418 5 0.149818
419 5 0.081740
420 5 0.208828
421 5 0.013136
422 5 0.106235
