# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 1.142556
1 1 1.156644
2 1 1.341533
3 1 1.018822
4 1 1.151947
5 1 0.946544
6 1 1.162012
7 1 1.003138
8 1 1.024598
9 1 0.938809
10 1 1.031861
11 1 0.939306
12 1 0.824478
13 1 1.037697
14 1 0.881786
15 1 0.897196
16 1 0.829934
17 1 0.918678
18 1 0.866961
19 1 0.849354
20 1 0.919966
21 1 0.803545
22 1 0.787733
23 1 0.807086
24 1 0.784051
25 1 0.859219
26 1 0.745170
27 1 0.817071
28 1 0.863045
29 1 0.755200
30 1 0.842224
31 1 0.730938
32 1 0.798058
33 1 0.785658
34 1 0.786899
35 1 0.738052
36 1 0.773553
37 1 0.749716
38 1 0.693096
39 1 0.718663
40 1 0.706045
41 1 0.709644
42 1 0.762943
43 1 0.737576
44 1 0.644967
45 1 0.725525
46 1 0.712612
47 1 0.721099
48 1 0.682161
49 1 0.710289
50 1 0.655137
51 1 0.685825
52 1 0.659311
53 1 0.671421
54 1 0.676032
55 1 0.692201
56 1 0.634525
57 1 0.687636
58 1 0.647846
59 1 0.766034
60 1 0.679785
61 1 0.602168
62 1 0.615872
63 1 0.629824
64 1 0.676020
65 1 0.558503
66 1 0.609122
67 1 0.595840
68 1 0.618853
69 1 0.620466
70 1 0.550919
71 1 0.616237
72 1 0.595907
73 1 0.513136
74 1 0.576492
75 1 0.521018
76 1 0.505171
77 1 0.594820
78 1 0.524207
79 1 0.498401
80 1 0.469048
81 1 0.513349
82 1 0.481135
83 1 0.484271
84 1 0.453818
85 1 0.436207
86 1 0.511108
87 1 0.627752
88 1 0.476185
89 1 0.522000
90 1 0.406123
91 1 0.415609
92 1 0.419837
93 1 0.389279
94 1 0.385422
95 1 0.423982
96 1 0.387773
97 1 0.334531
98 1 0.374583
99 1 0.347733
100 1 0.353292
101 1 0.410102
102 1 0.427878
103 1 0.356237
104 1 0.299695
105 1 0.319179
106 1 0.364137
107 1 0.330149
108 1 0.413475
109 1 0.273867
110 1 0.254186
111 1 0.327765
112 1 0.258688
113 1 0.247256
114 1 0.243523
115 1 0.354264
116 1 0.236067
117 1 0.235346
118 1 0.330374
119 1 0.243338
120 1 0.267008
121 1 0.227064
122 1 0.201160
123 1 0.233446
124 1 0.222532
125 1 0.233882
126 1 0.186033
127 1 0.245925
128 1 0.184248
129 1 0.182926
130 1 0.176682
131 1 0.194432
132 1 0.169790
133 1 0.167357
134 1 0.175701
135 1 0.198606
136 1 0.145773
137 1 0.242437
138 1 0.146964
139 1 0.196703
140 1 0.131348
141 1 0.145002
142 1 0.194138
143 1 0.132675
144 1 0.127092
145 1 0.394027
146 1 0.114969
147 1 0.136554
148 1 0.160425
149 1 0.144518
150 1 0.118941
151 1 0.172587
152 1 0.124984
153 1 0.127440
154 1 0.108568
155 1 0.132115
156 1 0.113045
157 1 0.139687
158 1 0.541844
159 1 0.107348
160 1 0.149928
161 1 0.087511
162 1 0.262757
163 1 0.091551
164 1 0.111033
165 1 0.089909
166 1 0.101994
167 1 0.085889
168 1 0.114527
169 1 0.082590
170 1 0.130181
171 1 0.553019
172 1 0.074080
173 1 0.092249
174 1 0.155767
175 1 0.084248
176 1 0.119576
177 1 0.082477
178 1 0.097351
179 1 0.067943
180 1 0.088016
181 1 0.074925
182 1 0.142952
183 1 0.061127
184 1 0.063482
185 1 0.052528
186 1 0.107196
187 1 0.107211
188 1 0.055998
189 1 0.194075
190 1 0.093704
191 1 0.352463
192 1 0.069818
193 1 0.051919
194 1 0.058798
195 1 0.115973
196 1 0.057532
197 1 0.042327
198 1 0.083089
199 1 0.047467
200 1 0.118023
201 1 0.037661
202 1 0.056271
203 1 0.075910
204 1 0.056594
205 1 0.034391
206 1 0.038493
207 1 0.073352
208 1 0.035792
209 1 0.089112
210 1 0.040333
211 1 0.027991
212 1 0.079962
213 1 0.025916
214 1 0.039202
215 1 0.093816
216 1 0.028854
217 1 0.058312
218 1 0.027260
219 1 0.059474
220 1 0.039187
221 1 0.053099
222 1 0.044430
223 1 0.024782
224 1 0.031826
225 1 0.025531
226 1 0.118452
227 1 0.064113
228 1 0.103324
229 1 0.054928
230 1 0.410635
231 1 0.017967
232 1 0.079254
233 1 0.033279
234 1 0.025312
235 1 0.032222
236 1 0.045922
237 1 0.021687
238 1 0.023646
239 1 0.021086
240 1 0.016941
241 1 0.056133
242 1 0.019356
243 1 0.022032
244 1 0.021457
245 1 0.016834
246 1 0.015824
247 1 0.019031
248 1 0.036896
249 1 0.055871
250 1 0.024757
251 1 0.016027
252 1 0.027024
253 1 0.032662
254 1 0.043482
255 1 0.013235
256 1 0.025601
257 1 0.161946
258 1 0.014314
259 1 0.052878
260 1 0.012238
261 1 0.011010
262 1 0.020707
263 1 0.012763
264 1 0.069619
265 1 0.277955
266 1 0.010707
267 1 0.017916
268 1 0.010457
269 1 0.223247
270 1 0.009852
271 1 0.053183
272 1 0.011670
273 1 0.026710
274 1 0.034306
275 1 0.009596
276 1 0.029340
277 1 0.054167
278 1 0.027548
279 1 0.054344
280 1 0.009151
281 1 0.011609
282 1 0.010137
283 1 0.009632
284 1 0.029958
285 1 0.009683
286 1 0.011575
287 1 0.007756
288 1 0.012730
289 1 0.028601
290 1 0.007493
291 1 0.007319
292 1 0.044412
293 1 0.050833
294 1 0.028272
295 1 0.028664
296 1 0.006315
297 1 0.041458
298 1 0.007406
299 1 0.029004
300 1 0.006577
301 1 0.006150
302 1 0.013479
303 1 0.020331
304 1 0.006692
305 1 0.027940
306 1 0.007406
307 1 0.024219
308 1 0.009817
309 1 0.329955
310 1 0.005290
311 1 0.009876
312 1 0.005846
313 1 0.020881
314 1 0.026374
315 1 0.044065
316 1 0.016576
317 1 0.006307
318 1 0.019854
319 1 0.496671
320 1 0.009737
321 1 0.015456
322 1 0.009267
323 1 0.316656
324 1 0.006077
325 1 0.027866
326 1 0.036619
327 1 0.293642
328 1 0.010192
329 1 0.008042
330 1 0.613314
