# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.8 run=1
epoch train_loss val_loss
1 0.241524 0.160880
2 0.210232 0.165102
3 0.206551 0.152103
4 0.191261 0.151411
5 0.192771 0.149480
6 0.188044 0.140578
7 0.185894 0.150834
8 0.185152 0.144696
9 0.183013 0.145076
10 0.182670 0.141779
11 0.184423 0.141564
