# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.9 run=3
batch_num epoch batch_loss
0 1 0.101562
1 1 0.216484
2 1 0.441249
3 1 0.149354
4 1 0.977599
5 1 0.134123
6 1 0.396485
7 1 0.137813
8 1 0.132167
9 1 0.356030
10 1 0.271192
11 1 0.174641
12 1 0.222995
13 1 0.310192
14 1 0.239927
15 1 0.162292
16 1 0.318954
17 1 0.346427
18 1 0.278803
19 1 0.172664
20 1 0.239120
21 1 0.023167
22 1 0.198952
23 1 0.274644
24 1 0.182420
25 1 0.463967
26 1 0.259785
27 1 0.217963
28 1 0.301011
29 1 0.273681
30 1 0.355803
31 1 0.291915
32 1 0.441615
33 1 0.136298
34 1 0.286484
35 1 0.242274
36 1 0.161388
37 1 0.165235
38 1 0.126026
39 1 0.110842
40 1 0.252592
41 1 0.207651
42 1 0.159152
43 1 0.208740
44 1 0.151487
45 1 0.255240
46 1 0.194987
47 1 0.114817
48 1 0.182527
49 1 0.314334
50 1 0.019064
51 1 0.229089
52 1 0.167663
53 1 0.026775
54 1 1.208427
55 1 0.391094
56 1 0.210446
57 1 0.250300
58 1 0.134506
59 1 0.270687
60 1 0.190467
61 1 0.347060
62 1 0.351440
63 1 0.193615
64 1 0.218091
65 1 0.125279
66 1 0.030434
67 1 0.762787
68 1 0.102069
69 1 0.087102
70 1 0.181078
71 1 0.022731
72 1 0.015367
73 1 0.215905
74 1 0.147039
75 1 0.142910
76 1 0.194042
77 1 0.197795
78 1 0.105337
79 1 0.195652
80 1 1.082881
81 1 0.150004
82 1 0.094458
83 1 0.187533
84 1 0.279281
85 1 0.274722
86 1 0.104930
87 1 0.300511
88 1 0.318845
89 1 0.178668
90 1 0.204286
91 1 0.234617
92 1 0.026556
93 1 0.095946
94 1 0.191163
95 1 0.233500
96 1 0.114839
97 1 0.148992
98 1 0.146878
99 1 0.149690
100 2 0.180271
101 2 0.241300
102 2 0.099945
103 2 0.118664
104 2 0.188853
105 2 0.316170
106 2 0.158262
107 2 0.231526
108 2 0.158594
109 2 0.267628
110 2 0.129162
111 2 0.088238
112 2 0.230347
113 2 0.912432
114 2 0.180239
115 2 0.191237
116 2 0.098934
117 2 0.113615
118 2 0.055552
119 2 0.102753
120 2 0.099083
121 2 0.055413
122 2 0.022657
123 2 0.165965
124 2 0.199288
125 2 0.188973
126 2 0.239522
127 2 0.145978
128 2 0.226933
129 2 0.184919
130 2 0.198764
131 2 0.151671
132 2 0.175134
133 2 0.157999
134 2 0.187095
135 2 0.135724
136 2 0.114638
137 2 0.102334
138 2 0.295939
139 2 0.235965
140 2 0.166496
141 2 0.313630
142 2 0.283636
143 2 0.102917
144 2 0.191845
145 2 0.235477
146 2 0.203164
147 2 0.171161
148 2 0.176616
149 2 0.209509
150 2 0.026713
151 2 0.112359
152 2 0.131398
153 2 0.079900
154 2 0.139190
155 2 0.030254
156 2 0.646054
157 2 0.131927
158 2 0.184682
159 2 0.130684
160 2 0.199943
161 2 0.152160
162 2 0.092013
163 2 0.241519
164 2 0.209064
165 2 0.150213
166 2 0.016073
167 2 0.161445
168 2 0.188453
169 2 0.203446
170 2 0.119780
171 2 0.580149
172 2 0.211106
173 2 0.198312
174 2 0.162046
175 2 0.257348
176 2 0.140279
177 2 0.051541
178 2 0.255203
179 2 0.092533
180 2 0.289428
181 2 0.186568
182 2 0.193085
183 2 0.291694
184 2 0.238042
185 2 0.023294
186 2 0.429448
187 2 0.157574
188 2 0.297175
189 2 0.372914
190 2 0.206555
191 2 0.173987
192 2 0.230986
193 2 0.230903
194 2 0.796440
195 2 0.136492
196 2 0.167799
197 2 0.131273
198 2 0.135916
199 2 0.095190
200 3 0.196585
201 3 0.257563
202 3 0.151403
203 3 0.152704
204 3 0.064849
205 3 0.288024
206 3 0.155823
207 3 0.023391
208 3 0.853620
209 3 0.118923
210 3 0.151808
211 3 0.117853
212 3 0.188231
213 3 0.179104
214 3 0.323463
215 3 0.127354
216 3 0.264210
217 3 0.115079
218 3 0.683847
219 3 0.016912
220 3 0.190916
221 3 0.135117
222 3 0.054895
223 3 0.178740
224 3 0.198565
225 3 0.151670
226 3 0.126314
227 3 0.220621
228 3 0.203815
229 3 0.027527
230 3 0.248324
231 3 0.020465
232 3 0.206636
233 3 0.242338
234 3 0.187220
235 3 0.113718
236 3 0.191668
237 3 0.291387
238 3 0.146705
239 3 0.281928
240 3 0.238985
241 3 0.227303
242 3 0.143614
243 3 0.226580
244 3 0.273938
245 3 0.215391
246 3 0.258857
247 3 0.114380
248 3 0.219149
249 3 0.078656
250 3 0.238666
251 3 0.180808
252 3 0.461318
253 3 0.219981
254 3 0.099447
255 3 0.083326
256 3 0.152244
257 3 0.196378
258 3 0.124095
259 3 0.083203
260 3 0.194541
261 3 0.109620
262 3 0.224090
263 3 0.173942
264 3 0.148315
265 3 0.213475
266 3 0.095526
267 3 0.159280
268 3 0.199058
269 3 0.239648
270 3 0.102996
271 3 0.100643
272 3 0.100726
273 3 0.273290
274 3 0.099166
275 3 0.185102
276 3 0.024408
277 3 0.027935
278 3 0.191082
279 3 0.153586
280 3 0.145569
281 3 0.121867
282 3 0.167122
283 3 0.120616
284 3 0.411807
285 3 0.133973
286 3 0.229329
287 3 0.202253
288 3 0.123816
289 3 0.100476
290 3 0.181879
291 3 0.237496
292 3 0.153689
293 3 0.209107
294 3 0.160332
295 3 0.054412
296 3 0.122341
297 3 0.239287
298 3 0.138910
299 3 0.319260
300 4 0.185246
301 4 0.153493
302 4 0.135207
303 4 0.225926
304 4 0.100093
305 4 0.181673
306 4 0.163049
307 4 0.213999
308 4 0.392319
309 4 0.178211
310 4 0.169982
311 4 0.135937
312 4 0.106171
313 4 0.108204
314 4 0.195317
