# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 1.238590
1 1 1.174320
2 1 1.138183
3 1 1.252278
4 1 1.421862
5 1 1.136461
6 1 1.217898
7 1 1.216549
8 1 1.372467
9 1 1.186856
10 1 1.043011
11 1 1.371902
12 1 1.124097
13 1 1.247828
14 1 1.274062
15 1 1.136515
16 1 1.040187
17 1 1.392052
18 1 1.312653
19 1 1.182499
20 1 1.327327
21 1 1.218612
22 1 1.146862
23 1 1.259093
24 1 1.076082
25 1 1.076376
26 1 1.296286
27 1 1.148541
28 1 1.063250
29 1 1.355999
30 1 1.196321
31 1 1.098635
32 1 1.221447
33 1 1.293361
34 1 1.270296
35 1 1.108363
36 1 1.225176
37 1 1.280908
38 1 1.145431
39 1 1.086825
40 1 1.203248
41 1 1.132158
42 1 1.161405
43 1 1.166335
44 1 1.033300
45 1 1.101879
46 1 1.037285
47 1 1.145503
48 1 1.160936
49 1 1.044858
50 1 1.161579
51 1 1.034056
52 1 1.188241
53 1 1.357813
54 1 1.069502
55 1 1.023093
56 1 1.180252
57 1 1.109740
58 1 0.999740
59 1 1.171578
60 1 1.125765
61 1 1.029055
62 1 1.219245
63 1 1.175129
64 1 1.156362
65 1 1.010395
66 1 1.127998
67 1 1.182130
68 1 1.122370
69 1 1.126838
70 1 1.090741
71 1 1.149469
72 1 1.046198
73 1 1.204247
74 1 1.026785
75 1 1.070171
76 1 1.081120
77 1 1.087313
78 1 1.096081
79 1 1.226217
80 1 1.233332
81 1 0.993749
82 1 1.062258
83 1 1.020156
84 1 1.088055
85 1 1.019408
86 1 1.001328
87 1 1.171953
88 1 1.124297
89 1 1.107399
90 1 0.997078
91 1 1.056732
92 1 1.110767
93 1 1.153543
94 1 1.162515
95 1 1.033718
96 1 1.093759
97 1 0.998730
98 1 1.045095
99 1 1.102933
100 2 1.051319
101 2 1.111469
102 2 1.101875
103 2 1.250440
104 2 1.048075
105 2 1.032116
106 2 1.267768
107 2 1.006314
108 2 1.028896
109 2 1.048615
110 2 1.144898
111 2 1.084059
112 2 1.040041
113 2 1.067152
114 2 1.103751
115 2 1.031005
116 2 1.059748
117 2 1.157792
118 2 1.035458
119 2 0.996211
120 2 1.185147
121 2 1.090353
122 2 1.083147
123 2 1.106746
124 2 1.030385
125 2 1.124339
126 2 1.059850
127 2 1.038949
128 2 1.038269
129 2 1.031397
130 2 1.026401
131 2 1.005226
132 2 1.012446
133 2 1.070701
134 2 1.183181
135 2 1.294951
136 2 1.049830
137 2 1.205808
138 2 1.077034
139 2 0.981575
140 2 1.017875
141 2 1.126655
142 2 1.056595
143 2 1.132709
144 2 1.107413
145 2 1.144741
146 2 1.111552
147 2 1.183457
148 2 1.100780
149 2 1.107772
150 2 1.064323
151 2 1.004008
152 2 1.021700
153 2 1.111151
154 2 1.023860
155 2 1.046661
156 2 1.072768
157 2 1.069226
158 2 0.993631
159 2 1.056101
160 2 1.064470
161 2 1.015409
162 2 0.997016
163 2 1.058807
164 2 1.034127
165 2 1.092721
166 2 1.126581
167 2 1.139356
168 2 1.011922
169 2 1.011129
170 2 1.030213
171 2 1.066964
172 2 1.030098
173 2 1.108847
174 2 1.174986
175 2 1.085481
176 2 0.994916
177 2 0.993430
178 2 0.990380
179 2 1.057152
180 2 1.042558
181 2 1.073474
182 2 1.017830
183 2 1.060615
184 2 1.051230
185 2 0.985096
186 2 1.038038
187 2 0.995918
188 2 0.996860
189 2 1.035669
190 2 1.019632
191 2 1.147046
192 2 0.983093
193 2 0.994298
194 2 1.066682
195 2 1.124017
196 2 1.006782
197 2 0.990749
198 2 1.022543
199 2 1.062855
200 3 1.093856
201 3 1.068211
202 3 0.996551
203 3 1.014226
204 3 0.994652
205 3 1.064890
206 3 1.089227
207 3 1.020466
208 3 1.008854
209 3 1.009469
210 3 1.059275
211 3 1.124481
212 3 1.122090
213 3 1.100843
214 3 1.041734
215 3 1.029301
216 3 1.099135
217 3 1.147137
218 3 1.168459
219 3 0.983763
220 3 1.062147
221 3 1.128278
222 3 1.162687
223 3 1.032041
224 3 1.031879
225 3 1.106242
226 3 1.103875
227 3 1.043431
228 3 1.065955
229 3 1.068832
230 3 1.050846
231 3 1.066373
232 3 1.037307
233 3 1.026428
234 3 1.049115
235 3 0.985942
236 3 1.126665
237 3 0.990215
238 3 1.052663
239 3 1.148144
240 3 1.042725
241 3 0.999541
242 3 1.003189
243 3 1.008687
244 3 1.036469
245 3 1.045760
246 3 1.094515
247 3 1.036313
248 3 1.020411
249 3 0.993032
250 3 1.134314
251 3 1.047098
252 3 1.030980
253 3 0.987757
254 3 0.997189
255 3 1.073521
256 3 1.035245
257 3 1.005106
258 3 1.132664
259 3 1.002482
260 3 1.084982
261 3 1.004302
262 3 0.986669
263 3 0.977062
264 3 0.986469
265 3 1.085099
266 3 1.139572
267 3 1.064918
268 3 1.060771
269 3 1.065718
270 3 1.085821
271 3 1.008313
272 3 1.053784
273 3 1.093637
274 3 1.007433
275 3 0.973416
276 3 0.990814
277 3 0.970042
278 3 1.075784
279 3 1.023526
280 3 1.196683
281 3 1.042129
282 3 0.981154
283 3 0.991106
284 3 1.051469
285 3 1.014627
286 3 1.044417
287 3 1.007610
288 3 0.974015
289 3 1.137770
290 3 1.003154
291 3 1.030982
292 3 0.992581
293 3 1.024534
294 3 1.082627
295 3 0.974897
296 3 0.989845
297 3 1.058401
298 3 0.997051
299 3 1.003335
300 4 0.976978
301 4 0.977620
302 4 1.053355
303 4 0.952259
304 4 1.020731
305 4 0.999036
306 4 1.022905
307 4 1.122338
308 4 1.013037
309 4 0.973914
310 4 1.048661
311 4 1.015399
312 4 1.021801
313 4 1.048520
314 4 1.022865
315 4 1.005397
316 4 1.038443
317 4 0.990043
318 4 0.995506
319 4 1.083265
320 4 0.987235
321 4 1.001585
322 4 1.037078
323 4 1.140183
324 4 1.090346
325 4 1.024751
326 4 0.992060
327 4 1.027457
328 4 0.964064
329 4 0.980000
330 4 1.007998
331 4 1.010783
332 4 1.014637
333 4 1.014542
334 4 1.035249
335 4 1.105987
336 4 1.036217
337 4 1.064490
338 4 0.996820
339 4 1.034914
340 4 0.988876
341 4 1.046991
342 4 1.056791
343 4 0.977901
344 4 1.056119
345 4 1.021596
346 4 1.023873
347 4 1.007478
348 4 1.038186
349 4 1.063992
350 4 1.088383
351 4 1.033955
352 4 1.059189
353 4 0.912351
354 4 0.989248
355 4 1.050184
356 4 1.016217
357 4 1.007341
358 4 0.988911
359 4 0.937817
360 4 0.939130
361 4 1.055392
362 4 1.008528
363 4 1.088929
364 4 0.941650
365 4 1.005422
366 4 1.100521
367 4 1.057055
368 4 1.014630
369 4 1.045284
370 4 0.925329
371 4 0.972930
372 4 1.013009
373 4 1.011849
374 4 1.034513
375 4 1.021001
376 4 1.008063
377 4 1.095894
378 4 1.070902
379 4 1.023071
380 4 1.017898
381 4 1.081801
382 4 1.107389
383 4 1.039346
384 4 1.035000
385 4 0.992613
386 4 1.076686
387 4 1.007193
388 4 1.034196
389 4 1.057026
390 4 1.015584
391 4 1.018158
392 4 1.034011
393 4 1.003057
394 4 1.038311
395 4 1.009757
396 4 1.000986
397 4 1.004034
398 4 1.032011
399 4 0.991601
400 5 0.979106
401 5 1.006518
402 5 1.060970
403 5 1.031088
404 5 0.987826
405 5 1.001524
406 5 1.016717
407 5 1.114937
408 5 1.021951
409 5 1.092341
410 5 1.082709
411 5 1.013144
412 5 0.995229
413 5 0.973670
414 5 0.991369
415 5 0.998947
416 5 0.970540
417 5 0.970844
418 5 1.046452
419 5 0.948571
420 5 0.960842
421 5 0.956136
422 5 1.005114
423 5 0.928603
424 5 0.993753
425 5 1.012685
426 5 1.028525
427 5 1.080572
428 5 1.116418
429 5 0.920141
430 5 0.959539
431 5 1.037999
432 5 1.017650
433 5 0.978357
434 5 0.983341
435 5 1.004446
436 5 0.972771
437 5 0.993091
438 5 0.958323
439 5 1.104053
440 5 1.044174
441 5 1.036747
442 5 1.058685
443 5 0.993554
444 5 0.928286
445 5 1.023712
446 5 1.008577
447 5 1.046684
448 5 1.010292
449 5 1.204129
450 5 1.070880
451 5 1.027850
452 5 1.002923
453 5 0.880401
454 5 1.076069
455 5 1.013930
456 5 1.044921
457 5 0.992244
458 5 1.094647
459 5 0.984023
460 5 0.992325
461 5 0.994425
462 5 1.002923
463 5 1.013835
464 5 1.066497
465 5 0.988296
466 5 1.005456
467 5 0.971558
468 5 0.993767
469 5 0.980320
470 5 1.081326
471 5 0.947502
472 5 1.077086
473 5 1.031239
474 5 1.001601
475 5 0.993958
476 5 1.091675
477 5 1.022148
478 5 0.994630
479 5 0.947589
480 5 1.002182
481 5 1.016838
482 5 0.985036
483 5 1.024279
484 5 0.995693
485 5 1.040513
486 5 0.983622
487 5 1.085141
488 5 1.000901
489 5 1.036094
490 5 1.053333
491 5 1.001240
492 5 1.089127
493 5 1.112836
494 5 1.021152
495 5 1.190762
496 5 1.019595
497 5 0.988676
498 5 0.988861
499 5 1.037934
500 6 0.994033
501 6 0.876685
502 6 1.041039
503 6 1.017117
504 6 1.012432
505 6 1.022814
506 6 0.939709
507 6 0.984187
508 6 1.009582
509 6 1.021812
510 6 1.000669
511 6 0.957310
512 6 0.956403
513 6 1.027486
514 6 1.079883
515 6 1.056484
516 6 1.055198
517 6 0.976268
518 6 1.051261
519 6 0.923929
520 6 1.009681
521 6 1.008371
522 6 0.965686
523 6 0.993405
524 6 0.914498
525 6 1.006803
526 6 1.007037
527 6 0.978607
528 6 0.898245
529 6 0.995990
530 6 1.028088
531 6 1.017946
532 6 1.077803
533 6 1.031276
534 6 1.008101
535 6 1.064590
536 6 1.055820
537 6 0.983002
538 6 1.045585
539 6 1.012010
540 6 0.959686
541 6 0.914024
542 6 0.979063
543 6 1.028862
544 6 0.988178
545 6 1.133654
546 6 1.078871
547 6 1.039595
548 6 0.983275
549 6 1.067391
550 6 1.145197
551 6 1.031923
552 6 1.048026
553 6 0.841508
554 6 0.966036
555 6 1.012827
556 6 1.005632
557 6 1.011354
558 6 0.983454
559 6 0.898179
560 6 1.090102
561 6 1.042688
562 6 1.067530
563 6 1.059868
564 6 0.885727
565 6 0.951717
566 6 1.018149
567 6 1.138598
568 6 0.992370
569 6 1.048506
570 6 0.838772
571 6 0.989170
572 6 1.007485
573 6 1.027023
574 6 0.939322
575 6 1.070187
576 6 0.972413
577 6 1.016145
578 6 1.040809
579 6 1.044124
580 6 0.922733
581 6 1.042378
582 6 1.082284
583 6 1.118401
584 6 1.034232
585 6 1.149573
586 6 0.968116
