# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 1.386133
1 1 1.181018
2 1 1.059611
3 1 0.805859
4 1 0.819882
5 1 1.122284
6 1 1.181120
7 1 1.047962
8 1 0.687064
9 1 1.069796
10 1 0.982408
11 1 1.127157
12 1 1.237191
13 1 0.958245
14 1 0.621816
15 1 1.074086
16 1 1.017374
17 1 1.003644
18 1 0.930700
19 1 1.128457
20 1 1.189411
21 1 0.812548
22 1 1.011443
23 1 1.024735
24 1 0.846965
25 1 1.062965
26 1 1.054183
27 1 1.153780
28 1 0.037489
29 1 1.136344
30 1 1.049560
31 1 0.951064
32 1 1.244043
33 1 1.034555
34 1 1.144814
35 1 0.100254
36 1 1.065874
37 1 1.157937
38 1 0.786103
39 1 0.101838
40 1 0.552774
41 1 0.974027
42 1 1.227593
43 1 1.023621
44 1 0.901064
45 1 0.929358
46 1 0.959257
47 1 0.862759
48 1 0.942559
49 1 1.017438
50 1 0.834085
51 1 1.167606
52 1 0.940782
53 1 0.921247
54 1 0.928013
55 1 1.057257
56 1 0.984982
57 1 1.033697
58 1 0.096946
59 1 0.949373
60 1 1.004721
61 1 1.034134
62 1 0.995243
63 1 0.902192
64 1 1.056938
65 1 1.035141
66 1 0.785867
67 1 0.658958
68 1 0.990462
69 1 1.011310
70 1 0.980235
71 1 0.660603
72 1 0.737988
73 1 0.944743
74 1 0.828737
75 1 0.989810
76 1 1.080293
77 1 1.069735
78 1 0.956178
79 1 1.086523
80 1 0.953300
81 1 1.138125
82 1 0.119029
83 1 0.796470
84 1 0.949727
85 1 1.031633
86 1 0.219934
87 1 0.956484
88 1 0.936354
89 1 1.013287
90 1 0.885492
91 1 1.052964
92 1 0.853456
93 1 0.976861
94 1 0.488991
95 1 1.286502
96 1 1.052911
97 1 0.854497
98 1 0.983793
99 1 1.004158
100 2 0.839406
101 2 0.037905
102 2 0.934802
103 2 0.976081
104 2 0.940705
105 2 0.974839
106 2 0.969714
107 2 1.121386
108 2 0.932399
109 2 0.841953
110 2 0.942243
111 2 0.793138
112 2 0.934666
113 2 1.027664
114 2 0.933675
115 2 0.924315
116 2 1.130666
117 2 1.029647
118 2 0.855019
119 2 1.014896
120 2 0.959729
121 2 0.771637
122 2 0.657734
123 2 0.995174
124 2 0.578152
125 2 0.936984
126 2 0.947997
127 2 0.767494
128 2 0.909493
129 2 0.785934
130 2 0.982441
131 2 0.948308
132 2 1.081347
133 2 0.611145
134 2 1.060991
135 2 0.999817
136 2 0.185152
137 2 0.772706
138 2 1.109903
139 2 0.996368
140 2 0.096350
141 2 0.987885
142 2 1.017490
143 2 1.066076
144 2 0.964986
145 2 0.957878
146 2 0.891615
147 2 0.129240
148 2 0.946081
149 2 0.967620
150 2 0.776275
151 2 0.891380
152 2 0.804042
153 2 0.658898
154 2 1.028696
155 2 0.801227
156 2 0.673940
157 2 0.936487
158 2 0.931429
159 2 1.052533
160 2 0.507376
161 2 1.040308
162 2 0.119205
163 2 1.036028
164 2 0.969432
165 2 1.004614
166 2 0.741787
167 2 0.979688
168 2 1.010505
169 2 0.987930
170 2 1.031239
171 2 0.683144
172 2 0.963736
173 2 0.920404
174 2 0.953641
175 2 0.982740
176 2 0.958316
177 2 0.773750
178 2 0.982449
179 2 0.967994
180 2 1.036255
181 2 0.865281
182 2 0.140195
183 2 0.991996
184 2 0.945962
185 2 0.736705
186 2 0.894625
187 2 1.034603
188 2 0.986802
189 2 1.122105
190 2 0.953587
191 2 0.844818
192 2 0.910816
193 2 0.977874
194 2 0.934645
195 2 1.179115
196 2 0.921134
197 2 1.067407
198 2 0.440010
199 2 0.924093
200 3 1.010857
201 3 0.903637
202 3 0.565345
203 3 0.996349
204 3 0.701795
205 3 0.924860
206 3 0.896103
207 3 0.659470
208 3 0.932171
209 3 0.838794
210 3 1.065450
211 3 0.993405
212 3 0.947919
213 3 0.974112
214 3 0.923461
215 3 0.096790
216 3 1.121101
217 3 0.282281
218 3 1.167814
219 3 0.775358
220 3 0.848267
221 3 0.039081
222 3 0.854913
223 3 1.116086
224 3 0.989236
225 3 0.797620
226 3 1.035466
227 3 0.930468
228 3 0.960261
229 3 0.799779
230 3 0.906642
231 3 0.720153
232 3 0.101430
233 3 0.953461
234 3 0.940355
235 3 0.941785
236 3 0.917567
237 3 0.968273
