# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=0.5 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 1.413610
1 1 1.283439
2 1 1.058864
3 1 0.500224
4 1 0.946176
5 1 1.112553
6 1 1.239483
7 1 1.163710
8 1 0.598309
9 1 1.339420
10 1 0.951067
11 1 1.085658
12 1 1.011935
13 1 1.046182
14 1 0.538903
15 1 1.097576
16 1 1.242340
17 1 1.095675
18 1 0.962719
19 1 1.271196
20 1 1.119548
21 1 0.798093
22 1 1.152145
23 1 1.069241
24 1 1.101975
25 1 1.111053
26 1 1.092231
27 1 0.966443
28 1 0.037042
29 1 0.969100
30 1 1.111582
31 1 1.065469
32 1 1.158109
33 1 0.966315
34 1 0.928027
35 1 0.099390
36 1 1.314351
37 1 0.890810
38 1 0.847090
39 1 0.102085
40 1 0.588683
41 1 0.983438
42 1 1.009148
43 1 1.022415
44 1 1.053511
45 1 0.920508
46 1 0.948783
47 1 0.780196
48 1 1.217369
49 1 0.936171
50 1 0.744996
51 1 0.970013
52 1 1.032427
53 1 0.855090
54 1 0.998617
55 1 1.021294
56 1 1.034318
57 1 1.048688
58 1 0.097068
59 1 0.999648
60 1 0.918715
61 1 0.953900
62 1 1.051420
63 1 0.851218
64 1 1.046498
65 1 1.106473
66 1 0.989554
67 1 0.653611
68 1 1.035421
69 1 1.302655
70 1 1.060742
71 1 0.904634
72 1 0.877004
73 1 1.229766
74 1 0.965486
75 1 0.984757
76 1 1.306078
77 1 1.079841
78 1 0.981297
79 1 1.093099
80 1 0.850833
81 1 0.987659
82 1 0.144261
83 1 0.791772
84 1 1.161013
85 1 1.202432
86 1 0.186080
87 1 0.964690
88 1 0.964500
89 1 0.896617
90 1 0.837701
91 1 0.967680
92 1 0.855910
93 1 1.145213
94 1 0.595484
95 1 1.145391
96 1 1.117238
97 1 0.836425
98 1 0.977733
99 1 0.973327
100 2 0.989679
101 2 0.037085
102 2 1.044007
103 2 1.333597
104 2 0.940553
105 2 0.923555
106 2 1.027703
107 2 0.966358
108 2 1.000771
109 2 1.000736
110 2 0.964413
111 2 0.789365
112 2 0.994054
113 2 1.151987
114 2 0.935511
115 2 1.079150
116 2 1.025212
117 2 1.043574
118 2 0.908885
119 2 1.048888
120 2 1.216905
121 2 0.786880
122 2 0.743515
123 2 1.232273
124 2 0.631944
125 2 0.886257
126 2 1.028160
127 2 0.851977
128 2 1.037318
129 2 0.773991
130 2 0.911599
131 2 0.997221
132 2 1.100779
133 2 0.505327
134 2 1.029713
135 2 1.110162
136 2 0.185961
137 2 0.788045
138 2 0.995450
139 2 1.007976
140 2 0.148449
141 2 1.019806
142 2 1.025789
143 2 0.944222
144 2 1.078967
145 2 0.968042
146 2 0.936805
147 2 0.069473
148 2 0.957611
149 2 1.142485
150 2 0.837685
151 2 0.865611
152 2 1.052723
153 2 0.557862
154 2 1.122913
155 2 1.087870
156 2 0.724018
157 2 1.002330
158 2 0.917930
159 2 0.948079
160 2 0.540591
161 2 0.891411
162 2 0.186104
163 2 1.157524
164 2 1.114550
165 2 1.090183
166 2 0.911320
167 2 1.147739
168 2 1.168535
169 2 1.049723
170 2 1.042090
171 2 0.684806
172 2 1.012961
173 2 0.957084
