# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1.5 alpha=0.9 run=3
batch_num epoch batch_loss
0 1 0.400738
1 1 0.461848
2 1 0.520407
3 1 0.290572
4 1 0.559129
5 1 0.389669
6 1 0.530182
7 1 0.385200
8 1 0.425857
9 1 0.543192
10 1 0.546325
11 1 0.474415
12 1 0.321733
13 1 0.409070
14 1 0.418716
15 1 0.301836
16 1 0.506490
17 1 0.438322
18 1 0.387219
19 1 0.274795
20 1 0.444710
21 1 0.038287
22 1 0.340041
23 1 0.572876
24 1 0.244870
25 1 0.358805
26 1 0.452741
27 1 0.523194
28 1 0.429165
29 1 0.419481
30 1 0.293007
31 1 0.273964
32 1 0.363781
33 1 0.291966
34 1 0.297245
35 1 0.404843
36 1 0.465376
37 1 0.261102
38 1 0.409455
39 1 0.360277
40 1 0.333873
41 1 0.353520
42 1 0.305658
43 1 0.235026
44 1 0.280691
45 1 0.228112
46 1 0.338454
47 1 0.369805
48 1 0.349409
49 1 0.413235
50 1 0.088750
51 1 0.405156
52 1 0.286501
53 1 0.073446
54 1 0.676162
55 1 0.303879
56 1 0.353724
57 1 0.378545
58 1 0.272495
59 1 0.348249
60 1 0.325666
61 1 0.481472
62 1 0.326584
63 1 0.439521
64 1 0.229482
65 1 0.283276
66 1 0.015111
67 1 0.401208
68 1 0.281508
69 1 0.394661
70 1 0.237737
71 1 0.207272
72 1 0.015019
73 1 0.359149
74 1 0.354864
75 1 0.369240
76 1 0.289142
77 1 0.409507
78 1 0.206081
79 1 0.260340
80 1 0.560751
81 1 0.278862
82 1 0.353377
83 1 0.510274
84 1 0.281339
85 1 0.382252
86 1 0.280267
87 1 0.366120
88 1 0.318233
89 1 0.319709
90 1 0.218840
91 1 0.399393
92 1 0.204220
93 1 0.332240
94 1 0.285699
95 1 0.300848
96 1 0.293092
97 1 0.350306
98 1 0.238890
99 1 0.291282
100 2 0.228430
101 2 0.395384
102 2 0.255528
103 2 0.311110
104 2 0.335667
105 2 0.393431
106 2 0.287905
107 2 0.336785
108 2 0.289766
109 2 0.318372
110 2 0.256854
111 2 0.056763
112 2 0.255256
113 2 0.506808
114 2 0.286160
115 2 0.283914
116 2 0.376595
117 2 0.283556
118 2 0.217644
119 2 0.232037
120 2 0.321131
121 2 0.383906
122 2 0.280316
123 2 0.309149
124 2 0.242599
125 2 0.330134
126 2 0.379511
127 2 0.363952
128 2 0.325462
129 2 0.325738
130 2 0.298078
131 2 0.208876
132 2 0.246307
133 2 0.371812
134 2 0.327458
135 2 0.345925
136 2 0.256452
137 2 0.305272
138 2 0.321577
139 2 0.332556
140 2 0.293918
141 2 0.318990
142 2 0.349329
143 2 0.266230
144 2 0.282528
145 2 0.279194
146 2 0.272499
147 2 0.310469
148 2 0.355836
149 2 0.307009
150 2 0.217045
151 2 0.307910
152 2 0.301115
153 2 0.245400
154 2 0.295764
155 2 0.016245
156 2 0.350335
157 2 0.290017
158 2 0.355801
159 2 0.392061
160 2 0.321314
161 2 0.295976
162 2 0.306582
163 2 0.421263
164 2 0.245412
165 2 0.294511
166 2 0.016023
167 2 0.239248
168 2 0.311635
169 2 0.337611
170 2 0.277344
171 2 0.353142
172 2 0.403938
173 2 0.236757
174 2 0.284625
175 2 0.343142
176 2 0.347652
177 2 0.114999
178 2 0.306203
179 2 0.220057
180 2 0.436273
181 2 0.244792
182 2 0.294521
183 2 0.298673
184 2 0.338027
185 2 0.036255
186 2 0.353385
187 2 0.345256
188 2 0.262508
189 2 0.289562
190 2 0.257878
191 2 0.299678
192 2 0.265455
193 2 0.429714
194 2 0.461578
195 2 0.326006
196 2 0.291818
197 2 0.284043
198 2 0.197994
199 2 0.316767
200 3 0.242324
201 3 0.268100
202 3 0.245725
203 3 0.273795
204 3 0.016943
205 3 0.257140
206 3 0.216177
207 3 0.309449
208 3 0.434189
209 3 0.191955
210 3 0.244695
211 3 0.425934
212 3 0.274358
213 3 0.333339
214 3 0.300903
215 3 0.227118
216 3 0.331956
217 3 0.252257
218 3 0.459131
219 3 0.016550
220 3 0.287658
221 3 0.279082
222 3 0.279849
223 3 0.354115
224 3 0.342810
225 3 0.259818
226 3 0.261310
227 3 0.250185
228 3 0.280319
229 3 0.131254
230 3 0.270877
231 3 0.055070
232 3 0.260899
233 3 0.283269
234 3 0.355848
235 3 0.213235
236 3 0.256605
237 3 0.334251
238 3 0.256998
239 3 0.308843
240 3 0.330783
241 3 0.278632
242 3 0.252447
243 3 0.279759
244 3 0.261398
245 3 0.208741
246 3 0.296702
247 3 0.344131
248 3 0.217810
249 3 0.313558
250 3 0.270723
251 3 0.258450
252 3 0.285048
253 3 0.262989
254 3 0.211213
255 3 0.275088
256 3 0.250119
257 3 0.173858
258 3 0.278238
259 3 0.290591
260 3 0.230311
261 3 0.282133
262 3 0.274467
263 3 0.293278
264 3 0.287452
265 3 0.358109
266 3 0.284014
267 3 0.267196
268 3 0.213480
269 3 0.284083
270 3 0.269081
271 3 0.223771
272 3 0.208674
273 3 0.250541
274 3 0.240378
275 3 0.218166
276 3 0.036477
277 3 0.082488
278 3 0.285799
279 3 0.285764
280 3 0.272256
281 3 0.265124
282 3 0.181154
283 3 0.265876
284 3 0.260209
285 3 0.289958
286 3 0.252026
287 3 0.269215
288 3 0.212417
289 3 0.260464
290 3 0.236232
291 3 0.328891
292 3 0.276002
293 3 0.257453
294 3 0.317692
295 3 0.212153
296 3 0.233747
297 3 0.272427
298 3 0.267015
299 3 0.288865
300 4 0.274850
301 4 0.211516
302 4 0.294313
303 4 0.210761
304 4 0.231698
305 4 0.322562
306 4 0.173398
307 4 0.221417
308 4 0.283852
309 4 0.245242
310 4 0.213268
311 4 0.316776
312 4 0.267970
313 4 0.290558
314 4 0.245733
315 4 0.301189
316 4 0.186876
317 4 0.279637
318 4 0.257116
319 4 0.257928
320 4 0.277559
321 4 0.221149
322 4 0.245380
323 4 0.259627
324 4 0.216858
325 4 0.279558
326 4 0.243647
327 4 0.253072
328 4 0.066947
329 4 0.222113
330 4 0.252814
331 4 0.258072
332 4 0.244098
333 4 0.217801
334 4 0.303655
335 4 0.243474
336 4 0.254446
337 4 0.272881
338 4 0.240266
339 4 0.266582
340 4 0.219509
341 4 0.324403
342 4 0.269672
343 4 0.017994
344 4 0.268239
345 4 0.267763
346 4 0.226753
347 4 0.226590
348 4 0.268032
349 4 0.202835
350 4 0.263173
351 4 0.202364
352 4 0.295870
353 4 0.192070
354 4 0.054916
355 4 0.265358
356 4 0.216514
357 4 0.321631
358 4 0.256558
359 4 0.036648
360 4 0.017131
361 4 0.230503
362 4 0.278101
363 4 0.192248
364 4 0.229821
365 4 0.277185
366 4 0.237631
367 4 0.176505
368 4 0.238697
369 4 0.225735
370 4 0.205056
371 4 0.138056
372 4 0.234390
373 4 0.260619
374 4 0.216225
375 4 0.206849
376 4 0.210277
377 4 0.198171
378 4 0.250987
379 4 0.220217
380 4 0.284290
381 4 0.153454
382 4 0.289097
383 4 0.398020
384 4 0.216338
385 4 0.240000
386 4 0.253914
387 4 0.269719
388 4 0.309860
389 4 0.246337
390 4 0.232431
391 4 0.212458
392 4 0.235061
393 4 0.314916
394 4 0.327989
395 4 0.382711
396 4 0.219829
397 4 0.311255
398 4 0.297732
399 4 0.190266
400 5 0.174162
401 5 0.260456
402 5 0.226521
403 5 0.183886
404 5 0.252842
405 5 0.241891
406 5 0.213843
407 5 0.249477
408 5 0.235659
409 5 0.242970
410 5 0.305343
411 5 0.385518
412 5 0.218960
413 5 0.036519
414 5 0.206748
415 5 0.202741
416 5 0.054565
417 5 0.208668
418 5 0.168939
419 5 0.233837
420 5 0.244219
421 5 0.066525
422 5 0.241593
423 5 0.192740
424 5 0.244186
425 5 0.241105
426 5 0.222980
427 5 0.215385
428 5 0.183580
429 5 0.150682
430 5 0.238493
431 5 0.225450
432 5 0.304040
433 5 0.225182
434 5 0.187828
435 5 0.238406
436 5 0.232869
437 5 0.217178
438 5 0.039215
439 5 0.254848
440 5 0.237597
441 5 0.187130
442 5 0.202753
443 5 0.176457
444 5 0.202589
445 5 0.211911
446 5 0.252648
447 5 0.219074
448 5 0.248232
449 5 0.250159
450 5 0.198993
451 5 0.258993
452 5 0.280675
453 5 0.017175
454 5 0.222083
455 5 0.217938
456 5 0.206237
457 5 0.213202
458 5 0.250260
459 5 0.199583
460 5 0.208452
461 5 0.249038
462 5 0.255618
463 5 0.216257
464 5 0.229558
465 5 0.251511
466 5 0.174342
467 5 0.204079
468 5 0.275928
469 5 0.219373
470 5 0.236897
471 5 0.207905
472 5 0.178521
473 5 0.237531
474 5 0.226782
475 5 0.214583
476 5 0.200985
477 5 0.198201
478 5 0.177432
479 5 0.263853
480 5 0.218537
481 5 0.295626
482 5 0.210057
483 5 0.289777
484 5 0.152062
485 5 0.231461
486 5 0.233699
487 5 0.267763
488 5 0.210260
489 5 0.260837
490 5 0.179336
491 5 0.211667
492 5 0.269276
493 5 0.232236
494 5 0.193792
495 5 0.189140
496 5 0.246578
497 5 0.230046
498 5 0.199324
499 5 0.197228
500 6 0.188298
501 6 0.071064
502 6 0.201033
503 6 0.223903
504 6 0.246400
505 6 0.243352
506 6 0.018478
507 6 0.214136
508 6 0.218129
509 6 0.187428
510 6 0.171405
511 6 0.239863
512 6 0.179911
513 6 0.254270
514 6 0.266868
515 6 0.224131
516 6 0.209256
517 6 0.158853
518 6 0.235467
519 6 0.215761
520 6 0.220054
521 6 0.195388
522 6 0.207558
523 6 0.167628
524 6 0.213547
525 6 0.199910
526 6 0.233398
527 6 0.221740
528 6 0.215086
529 6 0.257129
530 6 0.231990
531 6 0.202229
532 6 0.225789
533 6 0.223001
534 6 0.171592
535 6 0.181431
536 6 0.212168
537 6 0.193421
538 6 0.221208
539 6 0.259086
540 6 0.161245
541 6 0.189649
542 6 0.195412
543 6 0.170563
544 6 0.211806
545 6 0.231560
546 6 0.186963
547 6 0.220933
548 6 0.195181
549 6 0.216815
550 6 0.200702
551 6 0.163333
552 6 0.239131
553 6 0.137051
554 6 0.203863
555 6 0.303203
556 6 0.187502
557 6 0.216762
558 6 0.214019
559 6 0.017106
560 6 0.177212
561 6 0.176173
562 6 0.172041
563 6 0.148366
564 6 0.072964
565 6 0.175689
566 6 0.273186
567 6 0.282051
568 6 0.168990
569 6 0.210322
570 6 0.054096
571 6 0.241407
572 6 0.151252
573 6 0.157972
574 6 0.214632
575 6 0.181164
576 6 0.175380
577 6 0.175910
578 6 0.192134
579 6 0.155296
580 6 0.237047
581 6 0.416627
582 6 0.179516
583 6 0.220052
584 6 0.241440
585 6 0.210332
586 6 0.189157
587 6 0.230011
588 6 0.259812
589 6 0.245168
590 6 0.379450
591 6 0.169950
592 6 0.191048
593 6 0.208167
594 6 0.215319
595 6 0.196941
596 6 0.197889
597 6 0.209888
598 6 0.256104
599 6 0.207964
600 7 0.168008
601 7 0.270124
602 7 0.163210
603 7 0.233603
604 7 0.018544
605 7 0.185522
606 7 0.196322
607 7 0.233334
608 7 0.219877
609 7 0.236320
610 7 0.184392
611 7 0.224749
612 7 0.170962
613 7 0.145522
614 7 0.186693
615 7 0.222171
616 7 0.193080
617 7 0.166872
618 7 0.158889
619 7 0.159271
620 7 0.078022
621 7 0.193766
622 7 0.195415
623 7 0.182028
624 7 0.191007
625 7 0.165556
626 7 0.198137
627 7 0.234716
628 7 0.175304
629 7 0.268898
630 7 0.202673
631 7 0.219753
632 7 0.174417
633 7 0.250520
634 7 0.164032
635 7 0.160286
636 7 0.035997
637 7 0.153688
638 7 0.165355
639 7 0.192932
640 7 0.144976
641 7 0.182491
642 7 0.217806
643 7 0.194910
644 7 0.167833
645 7 0.231157
646 7 0.169268
647 7 0.205717
648 7 0.224711
649 7 0.097625
650 7 0.197052
651 7 0.188052
652 7 0.226127
653 7 0.181905
654 7 0.151488
655 7 0.246292
656 7 0.164620
657 7 0.171400
658 7 0.204795
659 7 0.156708
660 7 0.162765
661 7 0.188654
662 7 0.180176
663 7 0.187390
664 7 0.182612
665 7 0.264738
666 7 0.205966
667 7 0.148828
668 7 0.235812
669 7 0.155541
670 7 0.193994
671 7 0.243166
672 7 0.316615
673 7 0.333201
674 7 0.187140
675 7 0.201425
676 7 0.195526
677 7 0.172450
678 7 0.181439
679 7 0.164520
680 7 0.156650
681 7 0.125262
682 7 0.188437
683 7 0.221593
684 7 0.179671
685 7 0.167230
686 7 0.240830
687 7 0.171782
688 7 0.148039
689 7 0.169131
690 7 0.175561
691 7 0.186020
692 7 0.156531
693 7 0.017186
694 7 0.129705
695 7 0.194843
696 7 0.157212
697 7 0.193298
698 7 0.165125
699 7 0.195251
700 8 0.189408
701 8 0.151481
702 8 0.177107
703 8 0.230674
704 8 0.213061
705 8 0.149825
706 8 0.106456
707 8 0.182053
708 8 0.142733
709 8 0.165327
710 8 0.193212
711 8 0.213996
712 8 0.177796
713 8 0.155667
714 8 0.164146
715 8 0.253822
716 8 0.257016
717 8 0.167939
718 8 0.175035
719 8 0.261233
720 8 0.152660
721 8 0.158456
722 8 0.160755
723 8 0.132452
724 8 0.178712
725 8 0.172772
726 8 0.205262
727 8 0.142319
728 8 0.153168
729 8 0.220276
730 8 0.196424
731 8 0.176562
732 8 0.182881
733 8 0.186959
734 8 0.213131
735 8 0.166996
736 8 0.151029
737 8 0.194559
738 8 0.117558
739 8 0.168902
740 8 0.179111
741 8 0.200430
742 8 0.151980
743 8 0.189335
744 8 0.182064
745 8 0.163088
746 8 0.017190
747 8 0.189263
748 8 0.221354
749 8 0.167594
750 8 0.190381
751 8 0.213348
752 8 0.195309
753 8 0.130930
754 8 0.179206
755 8 0.182012
756 8 0.190662
757 8 0.142020
758 8 0.181001
759 8 0.147131
760 8 0.188873
761 8 0.169959
762 8 0.202634
763 8 0.151829
764 8 0.179801
765 8 0.134417
766 8 0.175435
767 8 0.200638
768 8 0.181411
769 8 0.035727
770 8 0.175141
771 8 0.132219
772 8 0.133367
773 8 0.195539
774 8 0.176800
775 8 0.169505
776 8 0.165310
777 8 0.157420
778 8 0.154883
779 8 0.104784
780 8 0.204990
781 8 0.185531
782 8 0.158857
783 8 0.068877
784 8 0.104764
785 8 0.153532
786 8 0.233125
787 8 0.145061
788 8 0.208228
789 8 0.018741
790 8 0.136484
791 8 0.177591
792 8 0.178595
793 8 0.240946
794 8 0.192693
795 8 0.168969
796 8 0.135660
797 8 0.192859
798 8 0.186169
799 8 0.143709
800 9 0.199608
801 9 0.151740
802 9 0.154937
803 9 0.178810
804 9 0.198407
805 9 0.209462
806 9 0.173231
807 9 0.136739
808 9 0.191934
809 9 0.163620
810 9 0.142318
811 9 0.190806
812 9 0.165099
813 9 0.137561
814 9 0.156249
815 9 0.217919
816 9 0.152325
817 9 0.156662
818 9 0.228005
819 9 0.133916
820 9 0.146846
821 9 0.178810
822 9 0.145596
823 9 0.142465
824 9 0.196535
825 9 0.137925
826 9 0.192617
827 9 0.175642
828 9 0.206903
829 9 0.184689
830 9 0.018764
831 9 0.191253
832 9 0.109872
833 9 0.178285
834 9 0.179952
835 9 0.035519
836 9 0.145599
837 9 0.156728
838 9 0.193796
839 9 0.206134
840 9 0.156120
841 9 0.177554
842 9 0.158544
843 9 0.193842
844 9 0.172543
845 9 0.115120
846 9 0.146111
847 9 0.215798
848 9 0.063897
849 9 0.162394
850 9 0.138706
851 9 0.191006
852 9 0.145744
853 9 0.207180
854 9 0.179873
855 9 0.170076
856 9 0.157320
857 9 0.129048
858 9 0.165353
859 9 0.148618
860 9 0.176626
861 9 0.150884
862 9 0.229370
863 9 0.202295
864 9 0.017106
865 9 0.152457
866 9 0.188950
867 9 0.207561
868 9 0.156164
869 9 0.166888
870 9 0.119227
871 9 0.158674
872 9 0.229978
873 9 0.177929
874 9 0.213922
875 9 0.188591
876 9 0.104478
877 9 0.123377
878 9 0.194728
879 9 0.201079
880 9 0.132296
881 9 0.228369
882 9 0.166947
883 9 0.153864
884 9 0.155613
885 9 0.179890
886 9 0.064169
887 9 0.145854
888 9 0.162801
889 9 0.141343
890 9 0.175852
891 9 0.309264
892 9 0.138527
893 9 0.131979
894 9 0.150769
895 9 0.161293
896 9 0.154849
897 9 0.166103
898 9 0.137270
899 9 0.150416
900 10 0.150079
901 10 0.128531
902 10 0.135961
903 10 0.182715
904 10 0.152033
905 10 0.197889
906 10 0.138022
907 10 0.154016
908 10 0.181762
909 10 0.118881
910 10 0.114633
911 10 0.264924
912 10 0.123814
913 10 0.149601
914 10 0.125901
915 10 0.175220
916 10 0.132728
917 10 0.180728
918 10 0.177507
919 10 0.141044
920 10 0.143937
