# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.485773
1 1 0.754927
2 1 0.570592
3 1 0.564174
4 1 0.675319
5 1 0.515953
6 1 0.832978
7 1 0.601149
8 1 0.655318
9 1 0.576595
10 1 0.364254
11 1 0.535143
12 1 0.505597
13 1 0.603632
14 1 0.577312
15 1 0.441865
16 1 0.777728
17 1 0.455196
18 1 0.430598
19 1 0.430708
20 1 0.385659
21 1 0.109240
22 1 0.547947
23 1 0.512849
24 1 0.461290
25 1 0.765938
26 1 0.542227
27 1 0.451871
28 1 0.161451
29 1 0.458110
30 1 0.579388
31 1 0.455347
32 1 0.536441
33 1 0.552825
34 1 0.331125
35 1 0.377013
36 1 0.253216
37 1 0.358263
38 1 0.185415
39 1 0.230222
40 1 0.370354
41 1 0.458292
42 1 0.345824
43 1 0.474428
44 1 0.518954
45 1 0.605251
46 1 0.384996
47 1 0.558496
48 1 0.501408
49 1 0.368808
50 1 0.136735
51 1 0.566771
52 1 0.433668
53 1 0.218086
54 1 0.324711
55 1 0.431564
56 1 0.507718
57 1 0.390844
58 1 0.154179
59 1 0.465013
60 1 0.469861
61 1 0.422204
62 1 0.454494
63 1 0.413203
64 1 0.520226
65 1 0.568526
66 1 0.165297
67 1 0.694403
68 1 0.414519
69 1 0.181278
70 1 0.498034
71 1 0.066051
72 1 0.174646
73 1 0.374523
74 1 0.511315
75 1 0.279469
76 1 0.397580
77 1 0.362738
78 1 0.305836
79 1 0.370757
80 1 0.294898
81 1 0.310797
82 1 0.289553
83 1 0.326020
84 1 0.335751
85 1 0.457141
86 1 0.267896
87 1 0.379604
88 1 0.493719
89 1 0.406235
90 1 0.280456
91 1 0.476710
92 1 0.171008
93 1 0.382491
94 1 0.309091
95 1 0.517487
96 1 0.374257
97 1 0.453764
98 1 0.509608
99 1 0.543480
100 2 0.393942
101 2 0.127899
102 2 0.251263
103 2 0.580728
104 2 0.480416
105 2 0.327184
106 2 0.452970
107 2 0.481942
108 2 0.530828
109 2 0.426210
110 2 0.353853
111 2 0.180433
112 2 0.521584
113 2 0.366280
114 2 0.403883
115 2 0.466908
116 2 0.259534
117 2 0.347837
118 2 0.276621
119 2 0.318154
120 2 0.329717
121 2 0.127843
122 2 0.115034
123 2 0.349845
124 2 0.414736
125 2 0.489222
126 2 0.333976
127 2 0.307749
128 2 0.506583
