# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=0.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.648574
1 1 0.842024
2 1 0.675211
3 1 0.561655
4 1 0.804936
5 1 0.821000
6 1 0.547799
7 1 0.626254
8 1 0.677635
9 1 0.701891
10 1 0.791571
11 1 0.528953
12 1 0.779468
13 1 0.701278
14 1 0.535825
15 1 0.485302
16 1 0.523753
17 1 0.632771
18 1 0.559883
19 1 0.458656
20 1 0.647650
21 1 0.125229
22 1 0.584265
23 1 0.523921
24 1 0.409130
25 1 0.544201
26 1 0.493359
27 1 0.664648
28 1 0.577018
29 1 0.663856
30 1 0.541091
31 1 0.555886
32 1 0.604296
33 1 0.524666
34 1 0.632942
35 1 0.622064
36 1 0.683724
37 1 0.540342
38 1 0.584980
39 1 0.473722
40 1 0.546619
41 1 0.444827
42 1 0.496780
43 1 0.440381
44 1 0.455696
45 1 0.430128
46 1 0.464985
47 1 0.471082
48 1 0.518871
49 1 0.590994
50 1 0.131653
51 1 0.510299
52 1 0.565765
53 1 0.147575
54 1 0.838754
55 1 0.482467
56 1 0.467705
57 1 0.507986
58 1 0.436256
59 1 0.540614
60 1 0.560499
61 1 0.622692
62 1 0.499143
63 1 0.706504
64 1 0.433456
65 1 0.452754
66 1 0.055546
67 1 0.695664
68 1 0.419018
69 1 0.438041
70 1 0.450089
71 1 0.388408
72 1 0.065208
73 1 0.448903
74 1 0.428328
75 1 0.599046
76 1 0.376394
77 1 0.539474
78 1 0.370231
79 1 0.362989
80 1 0.771808
81 1 0.362619
82 1 0.419374
83 1 0.507727
84 1 0.467749
85 1 0.446451
86 1 0.423854
87 1 0.494868
88 1 0.419593
89 1 0.378787
90 1 0.390117
91 1 0.457107
92 1 0.259234
93 1 0.348248
94 1 0.390713
95 1 0.407715
96 1 0.377272
97 1 0.329403
98 1 0.344270
99 1 0.402083
100 2 0.316179
101 2 0.368143
102 2 0.329418
103 2 0.326538
104 2 0.389427
105 2 0.352033
106 2 0.353246
107 2 0.365240
108 2 0.321964
109 2 0.358887
110 2 0.328791
111 2 0.104195
112 2 0.303769
113 2 0.572818
114 2 0.289188
115 2 0.339059
116 2 0.282556
117 2 0.299670
118 2 0.237404
119 2 0.312365
120 2 0.235909
121 2 0.321545
122 2 0.247685
123 2 0.297771
124 2 0.244108
125 2 0.301536
126 2 0.285047
127 2 0.317439
128 2 0.266512
129 2 0.263871
130 2 0.265953
131 2 0.264607
132 2 0.303763
133 2 0.263590
