# model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.99 run=3
epoch train_loss val_loss
1 0.299434 0.199301
2 0.248353 0.179481
3 0.226986 0.169468
4 0.210505 0.159183
5 0.198610 0.155146
6 0.192769 0.152131
7 0.190044 0.152174
8 0.189759 0.144293
9 0.182768 0.143354
10 0.183144 0.147044
11 0.185412 0.157047
12 0.186039 0.147509
13 0.185519 0.145469
14 0.185481 0.149957
