# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 0.164062
1 1 0.435954
2 1 0.257430
3 1 0.387425
4 1 1.035158
5 1 0.229674
6 1 0.376602
7 1 0.316554
8 1 0.149335
9 1 0.228934
10 1 0.187072
11 1 0.258676
12 1 0.391788
13 1 0.242706
14 1 0.344338
15 1 0.238873
16 1 0.166385
17 1 0.375721
18 1 0.283559
19 1 0.246063
20 1 0.236521
21 1 0.038774
22 1 0.193262
23 1 0.300089
24 1 0.197483
25 1 0.535203
26 1 0.218880
27 1 0.261349
28 1 0.273145
29 1 0.383532
30 1 0.356109
31 1 0.169240
32 1 0.426672
33 1 0.134193
34 1 0.253029
35 1 0.267832
36 1 0.212213
37 1 0.179274
38 1 0.064895
39 1 0.174224
40 1 0.171243
41 1 0.174439
42 1 0.106210
43 1 0.176333
44 1 0.155776
45 1 0.110793
46 1 0.250582
47 1 0.357425
48 1 0.213039
49 1 0.339551
50 1 0.034678
51 1 0.387929
52 1 0.218829
53 1 0.068821
54 1 0.973009
55 1 0.305398
56 1 0.358252
57 1 0.249525
58 1 0.098601
59 1 0.233267
60 1 0.182940
61 1 0.337661
62 1 0.336073
63 1 0.291673
64 1 0.260288
65 1 0.116754
66 1 0.026790
67 1 0.836615
68 1 0.241906
69 1 0.075360
70 1 0.183297
71 1 0.034275
72 1 0.034124
73 1 0.256354
74 1 0.306876
75 1 0.310829
76 1 0.157380
77 1 0.259469
78 1 0.239011
79 1 0.229694
80 1 0.999706
81 1 0.201906
82 1 0.258592
83 1 0.337060
84 1 0.299822
85 1 0.466282
86 1 0.141207
87 1 0.329508
88 1 0.378609
89 1 0.192271
90 1 0.081153
91 1 0.359727
92 1 0.041124
93 1 0.182191
94 1 0.162783
95 1 0.426345
96 1 0.117083
97 1 0.157371
98 1 0.223595
99 1 0.205029
100 2 0.288500
101 2 0.222548
102 2 0.184694
103 2 0.179660
104 2 0.200660
105 2 0.197499
106 2 0.182340
107 2 0.147085
108 2 0.184898
109 2 0.192060
110 2 0.225192
111 2 0.085930
112 2 0.266889
113 2 0.849422
114 2 0.149920
115 2 0.302673
116 2 0.101453
117 2 0.138491
118 2 0.080105
119 2 0.137498
120 2 0.120282
121 2 0.125272
122 2 0.068213
123 2 0.196281
124 2 0.091529
125 2 0.228539
126 2 0.314065
127 2 0.213145
128 2 0.280337
129 2 0.210891
130 2 0.155793
131 2 0.275772
132 2 0.308242
133 2 0.201071
134 2 0.237965
135 2 0.174999
136 2 0.170803
137 2 0.195742
138 2 0.409108
139 2 0.368350
140 2 0.095303
141 2 0.333805
142 2 0.330895
143 2 0.176944
144 2 0.158171
145 2 0.176296
146 2 0.290563
147 2 0.226736
148 2 0.216782
149 2 0.186210
150 2 0.074497
151 2 0.185327
152 2 0.222376
153 2 0.260852
154 2 0.167290
155 2 0.027130
156 2 0.653006
157 2 0.185997
158 2 0.192451
159 2 0.190010
160 2 0.224716
161 2 0.192816
162 2 0.170164
163 2 0.275996
164 2 0.120919
165 2 0.136439
166 2 0.034084
167 2 0.128612
168 2 0.311509
169 2 0.238753
170 2 0.082576
171 2 0.596262
172 2 0.218532
173 2 0.190357
174 2 0.142398
175 2 0.302337
176 2 0.166123
177 2 0.041257
178 2 0.204062
179 2 0.188276
180 2 0.320133
181 2 0.215862
182 2 0.167449
183 2 0.387303
184 2 0.280075
185 2 0.037823
186 2 0.296975
187 2 0.215450
188 2 0.227842
189 2 0.261915
190 2 0.216997
191 2 0.158299
192 2 0.150480
193 2 0.228529
194 2 0.741293
195 2 0.195593
196 2 0.278924
197 2 0.105915
198 2 0.113258
199 2 0.124851
200 3 0.253463
201 3 0.271825
202 3 0.135024
203 3 0.210191
204 3 0.027823
205 3 0.323128
206 3 0.177287
207 3 0.059125
208 3 0.673143
209 3 0.103862
210 3 0.164952
211 3 0.097499
212 3 0.244753
213 3 0.319353
214 3 0.237248
215 3 0.093605
216 3 0.334572
217 3 0.165885
218 3 0.783617
219 3 0.034736
220 3 0.167969
221 3 0.186200
222 3 0.100655
223 3 0.200919
224 3 0.322006
225 3 0.166091
226 3 0.176829
227 3 0.244290
228 3 0.188890
229 3 0.041451
230 3 0.219464
231 3 0.035335
232 3 0.163565
233 3 0.277683
234 3 0.245168
235 3 0.160257
236 3 0.179917
237 3 0.347826
238 3 0.169525
239 3 0.354461
240 3 0.215111
241 3 0.361988
242 3 0.123727
243 3 0.214947
244 3 0.267680
245 3 0.248177
246 3 0.193826
247 3 0.162904
248 3 0.177613
249 3 0.201306
250 3 0.227926
251 3 0.278266
252 3 0.535369
253 3 0.161943
254 3 0.156996
255 3 0.073957
256 3 0.155279
257 3 0.172152
258 3 0.191071
259 3 0.155309
260 3 0.324484
261 3 0.184232
262 3 0.331683
263 3 0.110805
264 3 0.155022
265 3 0.313646
266 3 0.237669
267 3 0.197636
268 3 0.233342
269 3 0.296042
270 3 0.135376
271 3 0.143141
272 3 0.206149
273 3 0.333159
274 3 0.109245
275 3 0.163650
276 3 0.039194
277 3 0.087014
278 3 0.222370
279 3 0.232064
280 3 0.182094
281 3 0.114266
282 3 0.176511
283 3 0.097240
284 3 0.448259
285 3 0.217925
286 3 0.300292
287 3 0.239405
288 3 0.130466
289 3 0.134272
290 3 0.234742
291 3 0.277607
292 3 0.161109
293 3 0.201414
294 3 0.176300
295 3 0.077052
296 3 0.156723
297 3 0.279146
298 3 0.274078
299 3 0.312732
300 4 0.230928
301 4 0.247689
302 4 0.177672
303 4 0.176214
304 4 0.142437
305 4 0.322724
306 4 0.102869
307 4 0.268892
308 4 0.270950
309 4 0.203582
310 4 0.155747
311 4 0.136485
312 4 0.145398
313 4 0.109948
314 4 0.225290
315 4 0.124295
316 4 0.036375
317 4 0.108453
318 4 0.216336
319 4 0.224525
320 4 0.233461
321 4 0.081446
322 4 0.195995
323 4 0.307691
324 4 0.158328
325 4 0.252023
326 4 0.153103
327 4 0.139640
328 4 0.042663
329 4 0.096244
330 4 0.143090
331 4 0.182249
332 4 0.229727
333 4 0.192673
334 4 0.225589
335 4 0.115501
336 4 0.089384
337 4 0.209147
338 4 0.124535
339 4 0.190291
340 4 0.211719
341 4 0.245898
342 4 0.234033
343 4 0.030036
344 4 0.430531
345 4 0.287527
346 4 0.163343
347 4 0.493336
348 4 0.074224
349 4 0.225612
350 4 0.263268
351 4 0.109703
352 4 0.233643
353 4 0.239581
354 4 0.037052
355 4 0.243311
356 4 0.187122
357 4 0.343745
358 4 0.159027
359 4 0.040064
360 4 0.036393
361 4 0.246849
362 4 0.179663
363 4 0.250809
364 4 0.239212
365 4 0.226540
366 4 0.229718
367 4 0.150514
368 4 0.063187
369 4 0.172358
370 4 0.076528
371 4 0.042650
372 4 0.183376
373 4 0.142737
374 4 0.165290
375 4 0.173493
376 4 0.243422
377 4 0.189636
378 4 0.160865
379 4 0.259189
380 4 0.193260
381 4 0.196169
382 4 0.357402
383 4 0.536297
384 4 0.225403
385 4 0.147817
386 4 0.296628
387 4 0.284797
388 4 0.265398
389 4 0.157297
390 4 0.143310
391 4 0.224645
392 4 0.229738
393 4 0.256495
394 4 0.171510
395 4 0.386091
396 4 0.177805
397 4 0.252415
398 4 0.265892
399 4 0.108743
400 5 0.223991
401 5 0.247671
402 5 0.235369
403 5 0.145214
404 5 0.175040
405 5 0.081397
406 5 0.260204
407 5 0.379987
408 5 0.131538
409 5 0.336819
410 5 0.320364
411 5 0.414565
412 5 0.093757
413 5 0.040340
414 5 0.160943
415 5 0.251126
416 5 0.037384
417 5 0.183308
418 5 0.152476
419 5 0.207113
420 5 0.279592
421 5 0.043218
422 5 0.158785
423 5 0.139868
424 5 0.222433
425 5 0.240470
426 5 0.133333
427 5 0.216650
428 5 0.162443
429 5 0.076019
430 5 0.256629
431 5 0.238795
432 5 0.231667
433 5 0.168062
434 5 0.152681
435 5 0.154641
436 5 0.123226
437 5 0.203128
438 5 0.030544
439 5 0.150918
440 5 0.249626
441 5 0.122652
442 5 0.221079
443 5 0.196777
444 5 0.157354
445 5 0.075301
446 5 0.211884
447 5 0.267806
448 5 0.205796
449 5 0.172068
450 5 0.222355
451 5 0.278517
452 5 0.248938
453 5 0.036426
454 5 0.137930
455 5 0.169359
456 5 0.206571
457 5 0.127546
458 5 0.239873
459 5 0.214488
460 5 0.223737
461 5 0.188333
462 5 0.271395
463 5 0.187990
464 5 0.239546
465 5 0.213916
466 5 0.158121
467 5 0.138294
468 5 0.269169
469 5 0.176600
470 5 0.228439
471 5 0.167626
472 5 0.037747
473 5 0.314092
474 5 0.195022
475 5 0.335215
476 5 0.198278
477 5 0.216082
478 5 0.142421
479 5 0.095039
480 5 0.193376
481 5 0.296369
482 5 0.132414
483 5 0.163916
484 5 0.042763
485 5 0.144988
486 5 0.227316
487 5 0.286433
488 5 0.202709
489 5 0.217585
490 5 0.187405
491 5 0.188936
492 5 0.324222
493 5 0.175413
494 5 0.159153
495 5 0.214740
496 5 0.282051
497 5 0.137462
498 5 0.140570
499 5 0.063425
500 6 0.093518
501 6 0.040411
502 6 0.172649
503 6 0.215112
504 6 0.254668
505 6 0.195769
506 6 0.030992
507 6 0.252621
508 6 0.343581
509 6 0.273752
510 6 0.188366
511 6 0.140522
512 6 0.162049
513 6 0.162030
514 6 0.251265
515 6 0.288995
516 6 0.063183
517 6 0.148702
518 6 0.177653
519 6 0.213400
520 6 0.230915
521 6 0.228683
522 6 0.163948
523 6 0.172161
524 6 0.206779
525 6 0.229265
526 6 0.193253
527 6 0.258278
528 6 0.161942
529 6 0.170307
530 6 0.253272
531 6 0.226674
532 6 0.280451
533 6 0.173982
534 6 0.146456
535 6 0.192847
536 6 0.262038
537 6 0.195647
538 6 0.212013
539 6 0.207187
540 6 0.207782
541 6 0.151077
542 6 0.109286
543 6 0.162854
544 6 0.166928
545 6 0.261411
546 6 0.163358
547 6 0.219790
548 6 0.138084
549 6 0.202554
550 6 0.231190
551 6 0.042727
552 6 0.102383
553 6 0.075526
554 6 0.139892
555 6 0.254069
556 6 0.170752
557 6 0.180106
558 6 0.225654
559 6 0.036583
560 6 0.198917
561 6 0.081900
562 6 0.075687
563 6 0.146799
564 6 0.076914
565 6 0.094346
566 6 0.163534
567 6 0.275149
568 6 0.220659
569 6 0.152144
570 6 0.037030
571 6 0.288531
572 6 0.229986
573 6 0.150896
574 6 0.185780
575 6 0.122338
576 6 0.063673
577 6 0.162127
578 6 0.151551
579 6 0.126163
580 6 0.151831
581 6 0.327565
582 6 0.127239
583 6 0.179724
584 6 0.257298
585 6 0.090061
586 6 0.227794
587 6 0.224863
588 6 0.108799
589 6 0.285275
590 6 0.505414
591 6 0.165256
592 6 0.138255
593 6 0.241280
594 6 0.136899
595 6 0.263059
596 6 0.180824
597 6 0.259282
598 6 0.271524
599 6 0.247367
600 7 0.122740
601 7 0.239878
602 7 0.213478
603 7 0.312764
604 7 0.030975
605 7 0.153358
606 7 0.225564
607 7 0.236793
608 7 0.172315
609 7 0.203743
610 7 0.201248
611 7 0.287779
612 7 0.266726
613 7 0.162111
614 7 0.183482
615 7 0.215221
616 7 0.208534
617 7 0.064276
618 7 0.126028
619 7 0.250190
620 7 0.042836
621 7 0.117006
622 7 0.105497
623 7 0.203870
624 7 0.063127
625 7 0.140418
626 7 0.241498
627 7 0.220626
628 7 0.120887
629 7 0.222219
630 7 0.265331
631 7 0.191208
632 7 0.151556
633 7 0.147716
634 7 0.167204
635 7 0.108574
636 7 0.039657
637 7 0.122833
638 7 0.189969
639 7 0.200488
640 7 0.142239
641 7 0.208420
642 7 0.170443
643 7 0.173800
644 7 0.146223
645 7 0.133596
646 7 0.140417
647 7 0.202116
648 7 0.213969
649 7 0.036881
650 7 0.206548
651 7 0.306722
652 7 0.241517
653 7 0.281296
654 7 0.150459
655 7 0.239430
656 7 0.093359
657 7 0.187253
658 7 0.251592
659 7 0.097693
660 7 0.128789
661 7 0.153451
662 7 0.212287
663 7 0.139920
664 7 0.269792
665 7 0.229570
666 7 0.202325
667 7 0.201151
668 7 0.166035
669 7 0.232973
670 7 0.166535
671 7 0.102320
672 7 0.315963
673 7 0.345940
674 7 0.215980
675 7 0.255662
676 7 0.226562
677 7 0.177336
678 7 0.163845
