# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.9 run=3
batch_num epoch batch_loss
0 1 0.059570
1 1 0.139101
2 1 0.100568
3 1 0.131016
4 1 0.878423
5 1 0.132796
6 1 0.179052
7 1 0.229924
8 1 0.129824
9 1 0.271518
10 1 0.110523
11 1 0.246351
12 1 0.194655
13 1 0.350855
14 1 0.191488
15 1 0.119517
16 1 0.381296
17 1 0.243267
18 1 0.225740
19 1 0.129004
20 1 0.164679
21 1 0.014639
22 1 0.094203
23 1 0.227719
24 1 0.177619
25 1 0.251786
26 1 0.223223
27 1 0.135925
28 1 0.133801
29 1 0.350113
30 1 0.204532
31 1 0.174380
32 1 0.182224
33 1 0.087404
34 1 0.297881
35 1 0.132626
36 1 0.130059
37 1 0.213025
38 1 0.038933
39 1 0.045094
40 1 0.187395
41 1 0.370081
42 1 0.075397
43 1 0.241031
44 1 0.195133
45 1 0.106457
46 1 0.085457
47 1 0.085104
48 1 0.077287
49 1 0.401486
50 1 0.008735
51 1 0.210495
52 1 0.196524
53 1 0.013614
54 1 1.019429
55 1 0.437740
56 1 0.129600
57 1 0.170359
58 1 0.085885
59 1 0.263850
60 1 0.190089
61 1 0.251562
62 1 0.271140
63 1 0.093041
64 1 0.298104
65 1 0.079449
66 1 0.018916
67 1 0.821683
68 1 0.144423
69 1 0.093432
70 1 0.222747
71 1 0.042845
72 1 0.008740
73 1 0.326373
74 1 0.075382
75 1 0.117027
76 1 0.107168
77 1 0.219211
78 1 0.122826
79 1 0.084661
80 1 1.104093
81 1 0.076272
82 1 0.038576
83 1 0.159302
84 1 0.252638
85 1 0.378422
86 1 0.042743
87 1 0.421619
88 1 0.192957
89 1 0.119363
90 1 0.060647
91 1 0.371231
92 1 0.054880
93 1 0.064080
94 1 0.072345
95 1 0.277388
96 1 0.074746
97 1 0.143686
98 1 0.081055
99 1 0.122220
100 2 0.123130
101 2 0.061368
102 2 0.073296
103 2 0.081000
104 2 0.076790
105 2 0.174822
106 2 0.261946
107 2 0.169261
108 2 0.101997
109 2 0.151510
110 2 0.094073
111 2 0.008643
112 2 0.170680
113 2 1.001201
114 2 0.094159
115 2 0.272215
116 2 0.101486
117 2 0.164662
118 2 0.033131
119 2 0.078056
120 2 0.127220
121 2 0.038549
122 2 0.011033
123 2 0.069370
124 2 0.067212
125 2 0.217961
126 2 0.174252
127 2 0.124333
128 2 0.299590
129 2 0.147802
130 2 0.301044
131 2 0.158268
132 2 0.148552
133 2 0.114771
134 2 0.120391
135 2 0.161844
136 2 0.042341
137 2 0.063739
138 2 0.221173
139 2 0.365882
140 2 0.102328
141 2 0.269393
142 2 0.353008
143 2 0.061513
144 2 0.103373
145 2 0.100672
146 2 0.142657
147 2 0.119951
148 2 0.255737
149 2 0.241147
150 2 0.018709
151 2 0.041472
152 2 0.130436
153 2 0.038558
154 2 0.075524
155 2 0.018718
156 2 0.719676
157 2 0.162480
158 2 0.101095
159 2 0.121252
160 2 0.110237
161 2 0.123637
162 2 0.066308
163 2 0.255634
164 2 0.068893
165 2 0.188511
166 2 0.008659
167 2 0.096672
168 2 0.174547
169 2 0.188942
170 2 0.078467
171 2 0.663814
172 2 0.248873
173 2 0.156452
174 2 0.147180
175 2 0.132224
176 2 0.139014
177 2 0.045476
178 2 0.252293
179 2 0.100198
180 2 0.254964
181 2 0.116616
182 2 0.043976
183 2 0.227868
184 2 0.171956
185 2 0.014357
186 2 0.204040
187 2 0.107170
188 2 0.134521
189 2 0.229743
190 2 0.180078
191 2 0.151783
192 2 0.146033
193 2 0.176449
194 2 1.024062
195 2 0.087965
196 2 0.153492
197 2 0.136529
198 2 0.032491
199 2 0.113823
200 3 0.134289
201 3 0.167703
202 3 0.101840
203 3 0.158501
204 3 0.018609
205 3 0.185112
206 3 0.153504
207 3 0.078949
208 3 0.963880
209 3 0.068454
210 3 0.090264
211 3 0.129216
212 3 0.102517
213 3 0.105231
214 3 0.187127
215 3 0.077685
216 3 0.202017
217 3 0.037672
218 3 1.039834
219 3 0.034054
220 3 0.105939
221 3 0.060001
222 3 0.038140
223 3 0.105179
224 3 0.196965
225 3 0.186464
226 3 0.057879
227 3 0.194274
228 3 0.153427
229 3 0.018564
230 3 0.113748
231 3 0.034260
232 3 0.085454
233 3 0.264508
234 3 0.118240
235 3 0.062831
236 3 0.118433
237 3 0.241686
238 3 0.102851
239 3 0.258843
240 3 0.193762
241 3 0.121469
242 3 0.088127
243 3 0.149103
244 3 0.162813
245 3 0.104325
246 3 0.106350
247 3 0.097488
248 3 0.089260
249 3 0.070559
250 3 0.118041
251 3 0.171388
252 3 0.701845
253 3 0.130566
254 3 0.076941
255 3 0.149200
256 3 0.133918
257 3 0.095542
258 3 0.122849
259 3 0.071861
260 3 0.151955
261 3 0.132134
262 3 0.163418
263 3 0.073142
264 3 0.099062
