# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.570965
1 1 0.619193
2 1 0.472979
3 1 0.320742
4 1 0.733312
5 1 0.511176
6 1 0.471683
7 1 0.524169
8 1 0.451996
9 1 0.460005
10 1 0.521828
11 1 0.438744
12 1 0.410385
13 1 0.473862
14 1 0.441231
15 1 0.472428
16 1 0.500109
17 1 0.482900
18 1 0.515374
19 1 0.404862
20 1 0.563159
21 1 0.084602
22 1 0.469934
23 1 0.479682
24 1 0.406726
25 1 0.440021
26 1 0.381148
27 1 0.545756
28 1 0.456883
29 1 0.438890
30 1 0.410385
31 1 0.442290
32 1 0.454862
33 1 0.443933
34 1 0.391167
35 1 0.437212
36 1 0.552086
37 1 0.351273
38 1 0.481180
39 1 0.376402
40 1 0.389417
41 1 0.398777
42 1 0.346279
43 1 0.393684
44 1 0.427403
45 1 0.396065
46 1 0.319256
47 1 0.374911
48 1 0.409724
49 1 0.425146
50 1 0.084017
51 1 0.496605
52 1 0.391995
53 1 0.105026
54 1 0.671235
55 1 0.458218
56 1 0.402393
57 1 0.387778
58 1 0.394418
59 1 0.445995
60 1 0.419153
61 1 0.503923
62 1 0.429564
63 1 0.472338
64 1 0.328995
65 1 0.350579
66 1 0.022745
67 1 0.467557
68 1 0.422655
69 1 0.383180
70 1 0.366501
71 1 0.320012
72 1 0.025981
73 1 0.410325
74 1 0.408122
75 1 0.409716
76 1 0.382438
77 1 0.409160
78 1 0.322171
79 1 0.267668
80 1 0.653004
81 1 0.330943
82 1 0.288750
83 1 0.468349
84 1 0.375953
85 1 0.405835
86 1 0.370053
87 1 0.466880
88 1 0.350440
89 1 0.349265
90 1 0.202605
91 1 0.397223
92 1 0.253775
93 1 0.345824
94 1 0.274584
95 1 0.363903
96 1 0.335133
97 1 0.299535
98 1 0.352560
99 1 0.349817
100 2 0.331123
101 2 0.369102
102 2 0.309942
103 2 0.339905
104 2 0.330775
105 2 0.399764
106 2 0.331012
107 2 0.347643
108 2 0.325616
109 2 0.368858
110 2 0.361472
111 2 0.192440
112 2 0.302964
113 2 0.607531
114 2 0.248753
115 2 0.342185
116 2 0.319643
117 2 0.329131
118 2 0.263452
119 2 0.305362
120 2 0.269407
121 2 0.322504
122 2 0.245640
123 2 0.323448
124 2 0.243460
125 2 0.319717
126 2 0.324401
127 2 0.372017
128 2 0.346455
129 2 0.292597
130 2 0.287841
131 2 0.245158
132 2 0.282907
133 2 0.297600
134 2 0.371830
135 2 0.345354
136 2 0.277707
137 2 0.322958
138 2 0.317128
139 2 0.318600
140 2 0.283581
141 2 0.320324
142 2 0.315668
143 2 0.240791
144 2 0.247950
145 2 0.378451
146 2 0.240296
147 2 0.269622
148 2 0.316582
149 2 0.293890
150 2 0.235077
151 2 0.334530
152 2 0.307761
153 2 0.235458
154 2 0.212022
155 2 0.024834
156 2 0.359567
157 2 0.329275
158 2 0.305822
159 2 0.336402
160 2 0.285018
161 2 0.245145
162 2 0.299707
163 2 0.275633
164 2 0.267496
165 2 0.223251
166 2 0.027281
167 2 0.224307
168 2 0.276515
169 2 0.377643
170 2 0.284991
171 2 0.266110
172 2 0.279142
173 2 0.216004
174 2 0.285545
175 2 0.263116
176 2 0.267159
177 2 0.127792
178 2 0.360102
179 2 0.238125
180 2 0.231018
181 2 0.300873
182 2 0.235014
183 2 0.308811
184 2 0.273950
185 2 0.052380
186 2 0.284459
187 2 0.287687
188 2 0.244099
189 2 0.271569
190 2 0.287554
191 2 0.203544
192 2 0.228643
193 2 0.265429
194 2 0.439168
195 2 0.254455
196 2 0.218869
197 2 0.216456
198 2 0.213180
199 2 0.200727
200 3 0.258183
201 3 0.251113
202 3 0.179790
203 3 0.267699
204 3 0.025980
205 3 0.218278
206 3 0.259832
207 3 0.220972
208 3 0.390521
209 3 0.258032
210 3 0.269355
211 3 0.199956
212 3 0.302724
213 3 0.231900
214 3 0.271921
215 3 0.182100
216 3 0.304471
217 3 0.241116
218 3 0.424905
219 3 0.027893
220 3 0.188123
221 3 0.241617
222 3 0.229331
223 3 0.227060
224 3 0.258689
225 3 0.210630
226 3 0.225296
227 3 0.211443
228 3 0.263988
229 3 0.206891
230 3 0.201503
231 3 0.121160
232 3 0.195535
233 3 0.276327
234 3 0.203195
235 3 0.218965
236 3 0.228669
237 3 0.266775
238 3 0.220289
239 3 0.301574
240 3 0.220066
241 3 0.226789
242 3 0.236192
243 3 0.200071
244 3 0.253574
245 3 0.205669
246 3 0.236162
247 3 0.217174
248 3 0.226145
249 3 0.203016
250 3 0.224979
251 3 0.207276
252 3 0.235296
253 3 0.234215
254 3 0.204076
