# Batch convergence for: model=lstm-ae encoding=poisson architecture= v_th=0 alpha=0 run=1
batch_num epoch batch_loss
0 1 0.085933
1 1 0.147857
2 1 0.177976
3 1 0.115662
4 1 0.629773
5 1 0.144717
6 1 0.214229
7 1 0.070862
8 1 0.089088
9 1 0.117895
10 1 0.101527
11 1 0.193740
12 1 0.156580
13 1 0.154993
14 1 0.139164
15 1 0.127292
16 1 0.131412
17 1 0.190479
18 1 0.171055
19 1 0.113032
20 1 0.133950
21 1 0.033048
22 1 0.118336
23 1 0.143726
24 1 0.112042
25 1 0.226453
26 1 0.137925
27 1 0.135893
28 1 0.106062
29 1 0.179529
30 1 0.164256
31 1 0.123153
32 1 0.175906
33 1 0.115176
34 1 0.142449
35 1 0.130956
36 1 0.105541
37 1 0.116676
38 1 0.079666
39 1 0.125669
40 1 0.156170
41 1 0.153431
42 1 0.078651
43 1 0.081081
44 1 0.109903
45 1 0.078659
46 1 0.094286
47 1 0.122124
48 1 0.154401
49 1 0.185194
50 1 0.033071
51 1 0.209602
52 1 0.154641
53 1 0.034305
54 1 0.493035
55 1 0.120971
56 1 0.177560
57 1 0.130048
58 1 0.132179
59 1 0.172221
60 1 0.133048
61 1 0.195404
62 1 0.184994
63 1 0.124445
64 1 0.160311
65 1 0.099740
66 1 0.026083
67 1 0.428580
68 1 0.091472
69 1 0.071599
70 1 0.119253
71 1 0.031022
72 1 0.036405
73 1 0.163733
74 1 0.160225
75 1 0.166603
76 1 0.128679
77 1 0.178990
78 1 0.098851
79 1 0.120894
80 1 0.129870
81 1 0.146259
82 1 0.129886
83 1 0.138868
84 1 0.161267
85 1 0.195694
86 1 0.109610
87 1 0.179698
88 1 0.209869
89 1 0.159636
90 1 0.045061
91 1 0.196224
92 1 0.044489
93 1 0.095325
94 1 0.102495
95 1 0.185523
96 1 0.104878
97 1 0.110777
98 1 0.107215
99 1 0.115874
100 2 0.091769
101 2 0.104485
102 2 0.089679
103 2 0.104113
104 2 0.150296
105 2 0.109046
106 2 0.152833
107 2 0.128271
108 2 0.082308
109 2 0.144654
110 2 0.114540
111 2 0.039349
112 2 0.118126
113 2 0.260901
114 2 0.104100
115 2 0.144327
116 2 0.091196
117 2 0.110473
118 2 0.058916
119 2 0.130808
120 2 0.154532
121 2 0.082854
122 2 0.027144
123 2 0.115998
124 2 0.084956
125 2 0.191514
126 2 0.165309
127 2 0.126478
128 2 0.171556
129 2 0.171824
130 2 0.148398
131 2 0.134432
132 2 0.166957
133 2 0.164303
134 2 0.185334
135 2 0.115316
136 2 0.112209
137 2 0.117089
138 2 0.205109
139 2 0.194019
140 2 0.123848
141 2 0.209315
142 2 0.224231
143 2 0.112236
144 2 0.110774
145 2 0.140247
146 2 0.193839
147 2 0.134176
148 2 0.137771
149 2 0.170704
150 2 0.045334
151 2 0.098111
152 2 0.121667
153 2 0.098034
154 2 0.145139
155 2 0.029354
156 2 0.268879
157 2 0.068507
158 2 0.134201
159 2 0.126571
160 2 0.132066
161 2 0.117274
162 2 0.129847
163 2 0.195095
164 2 0.078778
165 2 0.135734
166 2 0.040012
167 2 0.082925
168 2 0.174397
169 2 0.178466
170 2 0.097370
171 2 0.178182
172 2 0.176004
173 2 0.149060
174 2 0.130450
175 2 0.176153
176 2 0.121036
177 2 0.036306
178 2 0.116277
179 2 0.093254
180 2 0.176903
181 2 0.113847
182 2 0.124837
183 2 0.205653
184 2 0.184536
185 2 0.027970
186 2 0.181920
187 2 0.151354
188 2 0.165280
189 2 0.170298
190 2 0.171772
191 2 0.108611
192 2 0.127326
193 2 0.174114
194 2 0.154895
195 2 0.162536
196 2 0.148589
197 2 0.071593
198 2 0.103981
199 2 0.108189
200 3 0.162940
201 3 0.169239
202 3 0.087216
203 3 0.150844
204 3 0.026017
205 3 0.178540
206 3 0.118043
207 3 0.030192
208 3 0.085257
209 3 0.080088
210 3 0.136610
211 3 0.101387
212 3 0.107164
213 3 0.168413
214 3 0.138384
215 3 0.117259
216 3 0.191359
217 3 0.131013
218 3 0.055141
219 3 0.033492
220 3 0.157475
221 3 0.106319
222 3 0.074984
223 3 0.101196
224 3 0.175280
225 3 0.108687
226 3 0.081593
227 3 0.118847
228 3 0.160137
229 3 0.042691
230 3 0.165992
231 3 0.029438
232 3 0.123943
233 3 0.117938
234 3 0.133548
235 3 0.090486
236 3 0.116038
237 3 0.179374
238 3 0.128356
239 3 0.236287
240 3 0.135755
241 3 0.158742
242 3 0.108667
243 3 0.161608
244 3 0.170597
245 3 0.110576
246 3 0.154296
247 3 0.103942
248 3 0.128323
249 3 0.097581
250 3 0.143487
251 3 0.161719
252 3 0.321392
253 3 0.146008
254 3 0.122734
255 3 0.072813
256 3 0.151177
257 3 0.082791
258 3 0.113116
259 3 0.099927
260 3 0.174463
261 3 0.148449
262 3 0.177242
263 3 0.101832
264 3 0.138353
265 3 0.199101
266 3 0.128589
267 3 0.094331
268 3 0.144845
269 3 0.210195
270 3 0.102915
271 3 0.098103
272 3 0.110255
273 3 0.193514
274 3 0.109651
275 3 0.126917
276 3 0.026535
