# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 1.150376
1 1 1.118856
2 1 0.936608
3 1 0.950873
4 1 0.946990
5 1 0.874614
6 1 1.030507
7 1 0.858473
8 1 0.865775
9 1 0.868336
10 1 0.778150
11 1 0.803254
12 1 0.819941
13 1 0.869609
14 1 0.873312
15 1 0.943169
16 1 0.884772
17 1 0.795512
18 1 0.778588
19 1 0.721700
20 1 0.931070
21 1 0.761040
22 1 0.786623
23 1 0.805807
24 1 0.809454
25 1 0.779440
26 1 0.721642
27 1 0.744129
28 1 0.734942
29 1 0.705786
30 1 0.743129
31 1 0.752434
32 1 0.739604
33 1 0.759949
34 1 0.782351
35 1 0.704627
36 1 0.732767
37 1 0.702672
38 1 0.772314
39 1 0.649690
40 1 0.732256
41 1 0.644234
42 1 0.651836
43 1 0.675948
44 1 0.672025
45 1 0.697872
46 1 0.668402
47 1 0.641154
48 1 0.721244
49 1 0.688024
50 1 0.634999
51 1 0.604400
52 1 0.672924
53 1 0.621972
54 1 0.681754
55 1 0.619503
56 1 0.623113
57 1 0.628633
58 1 0.647451
59 1 0.573520
60 1 0.564214
61 1 0.588315
62 1 0.542621
63 1 0.512397
64 1 0.606856
65 1 0.521549
66 1 0.557702
67 1 0.521745
68 1 0.552293
69 1 0.528677
70 1 0.565874
71 1 0.512987
72 1 0.600481
73 1 0.453115
74 1 0.511950
75 1 0.492110
76 1 0.457716
77 1 0.442792
78 1 0.523831
79 1 0.437886
80 1 0.405299
81 1 0.415459
82 1 0.439537
83 1 0.377875
84 1 0.362731
85 1 0.416058
86 1 0.374187
87 1 0.572743
88 1 0.330839
89 1 0.418016
90 1 0.326802
91 1 0.335360
92 1 0.402161
93 1 0.289896
94 1 0.306584
95 1 0.346442
96 1 0.293902
97 1 0.308991
98 1 0.338004
99 1 0.349263
100 1 0.274054
101 1 0.257341
102 1 0.339468
103 1 0.285172
104 1 0.315360
105 1 0.240156
106 1 0.258019
107 1 0.252640
108 1 0.358662
109 1 0.249591
110 1 0.225495
111 1 0.242095
112 1 0.193443
113 1 0.235396
114 1 0.181990
115 1 0.248746
116 1 0.254870
117 1 0.215708
118 1 0.280093
119 1 0.167866
120 1 0.181095
121 1 0.202205
122 1 0.220064
123 1 0.149870
124 1 0.198119
125 1 0.186874
126 1 0.195945
127 1 0.164501
128 1 0.181899
129 1 0.131055
130 1 0.142570
131 1 0.143640
132 1 0.130518
133 1 0.103552
134 1 0.118392
135 1 0.129075
