# model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.899915 0.758990
2 0.848350 0.746102
3 0.839260 0.743737
4 0.831015 0.741235
5 0.830365 0.748885
6 0.831605 0.740894
7 0.825886 0.735015
8 0.823492 0.736541
9 0.818435 0.729428
10 0.813913 0.730824
11 0.809873 0.726049
12 0.804068 0.727526
13 0.805949 0.716030
14 0.799216 0.706945
15 0.794493 0.723374
16 0.797696 0.727264
17 0.801784 0.736516
18 0.801783 0.711542
19 0.787523 0.716216
