# Batch convergence for: model=snn-ae encoding=latency architecture=dense v_th=1.5 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 0.783961
1 1 1.151616
2 1 0.932030
3 1 1.018435
4 1 0.925092
5 1 1.170889
6 1 1.188695
7 1 0.790916
8 1 1.061823
9 1 0.942427
10 1 0.946957
11 1 0.782384
12 1 0.777903
13 1 1.025020
14 1 0.812533
15 1 0.896621
16 1 0.758338
17 1 1.120412
18 1 0.719322
19 1 0.821997
20 1 0.976117
21 1 0.099184
22 1 0.942736
23 1 0.852544
24 1 0.783064
25 1 0.965476
26 1 0.775868
27 1 0.892157
28 1 1.045680
29 1 1.022957
30 1 0.708941
31 1 0.795998
32 1 0.876092
33 1 0.848492
34 1 0.837938
35 1 0.790648
36 1 1.079761
37 1 0.564084
38 1 0.897306
39 1 0.794153
40 1 0.662441
41 1 0.706110
42 1 0.672729
43 1 0.530348
44 1 0.660833
45 1 0.642848
46 1 0.772784
47 1 0.815647
48 1 0.759202
49 1 1.086344
50 1 0.146819
51 1 0.868989
52 1 0.800283
53 1 0.147162
54 1 1.131256
55 1 0.705237
56 1 0.610429
57 1 0.768273
58 1 0.478154
59 1 0.810893
60 1 0.693718
61 1 0.894469
62 1 0.654491
63 1 0.983266
64 1 0.633519
65 1 0.725012
66 1 0.064660
67 1 0.936743
68 1 0.622242
69 1 0.669567
70 1 0.654563
71 1 0.474886
72 1 0.034786
73 1 0.738825
74 1 0.801900
75 1 0.892310
76 1 0.459706
77 1 0.719976
78 1 0.531324
79 1 0.576467
80 1 0.968271
81 1 0.641358
82 1 0.598154
83 1 0.951359
84 1 0.669183
85 1 0.719967
86 1 0.742452
87 1 0.769759
88 1 0.605080
89 1 0.614236
90 1 0.390057
91 1 0.834117
92 1 0.418213
93 1 0.483714
94 1 0.548538
95 1 0.785935
96 1 0.676863
97 1 0.648422
98 1 0.583971
99 1 0.628533
100 2 0.649363
101 2 0.755270
102 2 0.547656
103 2 0.601180
104 2 0.707531
105 2 0.602427
106 2 0.561686
107 2 0.611553
108 2 0.601475
109 2 0.641556
110 2 0.593230
111 2 0.140156
112 2 0.510941
113 2 1.062615
114 2 0.542906
115 2 0.659737
116 2 0.523419
117 2 0.622692
118 2 0.390502
119 2 0.562467
120 2 0.655136
121 2 0.699976
122 2 0.490640
123 2 0.743788
124 2 0.591133
125 2 0.551384
126 2 0.674742
127 2 0.863168
128 2 0.711088
129 2 0.635915
130 2 0.612143
131 2 0.634017
