# model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.9 run=2
epoch train_loss val_loss
1 0.362409 0.260609
2 0.297857 0.243813
3 0.284633 0.233965
4 0.272174 0.225963
5 0.265015 0.225898
6 0.260913 0.224055
7 0.262567 0.224627
8 0.257116 0.218355
9 0.253352 0.219851
10 0.253542 0.228370
11 0.256311 0.209504
12 0.245990 0.214435
13 0.244637 0.214636
14 0.248651 0.215998
15 0.248533 0.217831
16 0.243966 0.212395
