# model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.213515 0.143336
2 0.158398 0.120918
3 0.146518 0.113402
4 0.137753 0.104546
5 0.130128 0.099697
6 0.128499 0.101768
7 0.123818 0.100635
8 0.126156 0.098531
9 0.119407 0.096996
10 0.121317 0.100123
11 0.120689 0.095595
12 0.120007 0.098756
13 0.119168 0.091909
14 0.119078 0.088044
15 0.120364 0.090931
16 0.113842 0.091217
17 0.113621 0.092550
18 0.114847 0.094523
19 0.113167 0.096140
