# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.152344
1 1 0.176832
2 1 0.121082
3 1 0.119687
4 1 0.214190
5 1 0.306051
6 1 0.309835
7 1 0.262997
8 1 0.131877
9 1 0.162882
10 1 0.143777
11 1 0.156166
12 1 0.155426
13 1 0.173195
14 1 0.256364
15 1 0.219449
16 1 0.152236
17 1 0.105403
18 1 0.126572
19 1 0.140533
20 1 0.192135
21 1 0.113227
22 1 0.097528
23 1 0.172797
24 1 0.196594
25 1 0.259511
26 1 0.188939
27 1 0.120952
28 1 0.015606
29 1 0.185909
30 1 0.400499
31 1 0.366737
32 1 0.198000
33 1 0.124810
34 1 0.190740
35 1 0.023390
36 1 0.275683
37 1 0.101823
38 1 0.153062
39 1 0.019499
40 1 0.062339
41 1 0.236264
42 1 0.234776
43 1 0.201017
44 1 0.185692
45 1 0.132506
46 1 0.152412
47 1 0.301066
48 1 0.296506
49 1 0.197333
50 1 0.169567
51 1 0.226863
52 1 0.197083
53 1 0.168438
54 1 0.284710
55 1 0.313001
56 1 0.240072
57 1 0.167314
58 1 0.003919
59 1 0.216620
60 1 0.243600
61 1 0.238481
62 1 0.209788
63 1 0.179730
64 1 0.425995
65 1 0.249978
66 1 0.126419
67 1 0.174895
68 1 0.189236
69 1 0.073950
70 1 0.112799
71 1 0.042808
72 1 0.104818
73 1 0.266203
74 1 0.232566
75 1 0.178197
76 1 0.214364
77 1 0.123047
78 1 0.230064
79 1 0.136112
80 1 0.023379
81 1 0.093412
82 1 0.015552
83 1 0.089470
84 1 0.198301
85 1 0.339979
86 1 0.023315
87 1 0.151898
88 1 0.178954
89 1 0.138942
90 1 0.097011
91 1 0.239540
92 1 0.100983
93 1 0.257011
94 1 0.077737
95 1 0.369895
96 1 0.124408
97 1 0.155520
98 1 0.242401
99 1 0.226132
100 2 0.240926
101 2 0.015571
102 2 0.124227
103 2 0.219037
104 2 0.180544
105 2 0.168751
106 2 0.155366
107 2 0.155345
108 2 0.151451
109 2 0.204253
110 2 0.256630
111 2 0.110959
112 2 0.252113
113 2 0.069881
114 2 0.169821
115 2 0.116369
116 2 0.100786
117 2 0.272882
118 2 0.069792
119 2 0.199327
120 2 0.104722
121 2 0.065961
122 2 0.042650
123 2 0.122939
124 2 0.221600
125 2 0.112493
126 2 0.319024
127 2 0.100918
128 2 0.219688
129 2 0.154583
130 2 0.202978
131 2 0.135637
132 2 0.246599
133 2 0.062069
134 2 0.155202
135 2 0.332932
136 2 0.023215
137 2 0.184305
138 2 0.248066
139 2 0.153138
140 2 0.003930
141 2 0.200515
142 2 0.208274
143 2 0.176331
144 2 0.183772
145 2 0.131675
146 2 0.255344
147 2 0.023278
148 2 0.120065
149 2 0.108508
150 2 0.101920
151 2 0.129633
152 2 0.159988
153 2 0.103840
154 2 0.144467
155 2 0.203656
156 2 0.208643
157 2 0.162880
158 2 0.126667
159 2 0.227506
160 2 0.116271
161 2 0.135823
162 2 0.015484
163 2 0.172508
164 2 0.243345
165 2 0.129490
166 2 0.141795
167 2 0.175008
168 2 0.221506
169 2 0.208757
170 2 0.204103
171 2 0.189883
172 2 0.214758
173 2 0.119859
174 2 0.159054
175 2 0.166454
176 2 0.227691
177 2 0.084987
178 2 0.162482
179 2 0.157970
180 2 0.104652
181 2 0.162298
182 2 0.019410
183 2 0.231160
184 2 0.166645
185 2 0.112923
186 2 0.212491
187 2 0.131816
188 2 0.230482
189 2 0.273215
190 2 0.262117
191 2 0.154735
192 2 0.257461
193 2 0.186456
194 2 0.023274
195 2 0.112112
196 2 0.092823
197 2 0.073501
198 2 0.126048
199 2 0.173766
200 3 0.300667
201 3 0.235885
202 3 0.127850
203 3 0.198928
204 3 0.231673
205 3 0.163489
206 3 0.111019
207 3 0.042393
208 3 0.069527
209 3 0.182901
210 3 0.112175
211 3 0.222235
212 3 0.198493
213 3 0.166096
214 3 0.115718
215 3 0.003947
216 3 0.188028
217 3 0.015443
218 3 0.023241
219 3 0.103782
220 3 0.331164
221 3 0.015521
222 3 0.065613
223 3 0.189537
224 3 0.168284
225 3 0.194294
226 3 0.210584
227 3 0.240021
228 3 0.111922
229 3 0.162578
230 3 0.139767
231 3 0.080779
232 3 0.019358
233 3 0.201860
234 3 0.174889
235 3 0.096187
236 3 0.096373
237 3 0.149837
238 3 0.219723
239 3 0.267489
240 3 0.158525
241 3 0.270126
242 3 0.123508
243 3 0.099915
244 3 0.234179
245 3 0.251873
246 3 0.131439
247 3 0.178005
248 3 0.275977
249 3 0.129349
250 3 0.115693
251 3 0.371238
252 3 0.189157
253 3 0.145253
254 3 0.240376
255 3 0.073295
256 3 0.061687
257 3 0.138524
258 3 0.168301
259 3 0.130115
260 3 0.301428
261 3 0.216373
262 3 0.138158
263 3 0.123740
264 3 0.153801
265 3 0.323791
266 3 0.103901
267 3 0.096373
268 3 0.120852
269 3 0.202208
270 3 0.084648
271 3 0.187608
272 3 0.192999
273 3 0.210716
274 3 0.151872
275 3 0.244837
276 3 0.080573
277 3 0.308403
