# Batch convergence for: model=lstm-ae encoding=poisson architecture= v_th=0 alpha=0 run=3
batch_num epoch batch_loss
0 1 0.101553
1 1 0.159958
2 1 0.148070
3 1 0.081726
4 1 0.640759
5 1 0.104808
6 1 0.201660
7 1 0.104634
8 1 0.131587
9 1 0.150767
10 1 0.088804
11 1 0.173558
12 1 0.181064
13 1 0.184709
14 1 0.153834
15 1 0.138152
16 1 0.180160
17 1 0.221863
18 1 0.171852
19 1 0.106862
20 1 0.171332
21 1 0.023248
22 1 0.110113
23 1 0.196921
24 1 0.106036
25 1 0.263540
26 1 0.131979
27 1 0.184342
28 1 0.142777
29 1 0.213435
30 1 0.186701
31 1 0.149406
32 1 0.188812
33 1 0.096385
34 1 0.158957
35 1 0.150476
36 1 0.118445
37 1 0.138624
38 1 0.055801
39 1 0.105568
40 1 0.154841
41 1 0.154364
42 1 0.097705
43 1 0.139086
44 1 0.110864
45 1 0.117374
46 1 0.123747
47 1 0.105901
48 1 0.108440
49 1 0.209147
50 1 0.024133
51 1 0.203008
52 1 0.149634
53 1 0.032085
54 1 0.746975
55 1 0.218117
56 1 0.139161
57 1 0.162927
58 1 0.104364
59 1 0.185185
60 1 0.114483
61 1 0.195626
62 1 0.202806
63 1 0.133554
64 1 0.157385
65 1 0.111837
66 1 0.048889
67 1 0.478846
68 1 0.096504
69 1 0.090196
70 1 0.126495
71 1 0.047358
72 1 0.041298
73 1 0.171506
74 1 0.128238
75 1 0.126555
76 1 0.100871
77 1 0.166469
78 1 0.101071
79 1 0.119498
80 1 0.627233
81 1 0.114301
82 1 0.096685
83 1 0.137902
84 1 0.156005
85 1 0.209698
86 1 0.107344
87 1 0.164443
88 1 0.172477
89 1 0.153565
90 1 0.078811
91 1 0.186213
92 1 0.058110
93 1 0.106369
94 1 0.089752
95 1 0.184907
96 1 0.110869
97 1 0.133222
98 1 0.113251
99 1 0.121623
100 2 0.120799
101 2 0.131958
102 2 0.099283
103 2 0.111768
104 2 0.108311
105 2 0.157658
106 2 0.139477
107 2 0.114707
108 2 0.096288
109 2 0.151916
110 2 0.119566
111 2 0.039115
112 2 0.126181
113 2 0.626369
114 2 0.099199
115 2 0.163196
116 2 0.097709
117 2 0.107520
118 2 0.068940
119 2 0.099617
120 2 0.101646
121 2 0.066147
122 2 0.044343
123 2 0.101297
124 2 0.115172
125 2 0.153920
126 2 0.155391
127 2 0.133263
128 2 0.172026
129 2 0.128007
130 2 0.150276
131 2 0.118690
132 2 0.156584
133 2 0.139244
134 2 0.143540
135 2 0.115138
136 2 0.102166
137 2 0.100234
138 2 0.197122
139 2 0.190852
140 2 0.105882
141 2 0.207191
142 2 0.215919
143 2 0.098680
144 2 0.136580
145 2 0.144523
146 2 0.175530
147 2 0.134544
148 2 0.158476
149 2 0.143498
150 2 0.045768
151 2 0.087772
152 2 0.106418
153 2 0.083359
154 2 0.113157
155 2 0.050139
156 2 0.455003
157 2 0.099109
158 2 0.137141
159 2 0.120265
160 2 0.134585
161 2 0.126502
162 2 0.094581
163 2 0.188974
164 2 0.113752
165 2 0.118917
166 2 0.038521
167 2 0.129760
168 2 0.162335
169 2 0.180471
170 2 0.114475
171 2 0.410701
172 2 0.166315
173 2 0.126145
174 2 0.144469
175 2 0.137612
176 2 0.129518
177 2 0.050565
178 2 0.197893
179 2 0.102755
180 2 0.176639
181 2 0.110694
182 2 0.106422
183 2 0.184193
184 2 0.186475
185 2 0.050465
186 2 0.164433
187 2 0.142706
188 2 0.159903
189 2 0.185349
190 2 0.174842
191 2 0.132531
192 2 0.135516
193 2 0.159448
194 2 0.566622
195 2 0.127811
196 2 0.150284
197 2 0.103652
198 2 0.090607
199 2 0.101218
200 3 0.160234
201 3 0.173724
202 3 0.119865
203 3 0.141621
204 3 0.063405
205 3 0.166309
206 3 0.129372
207 3 0.054663
208 3 0.501282
209 3 0.117038
210 3 0.122270
211 3 0.125882
212 3 0.142241
213 3 0.141308
214 3 0.161616
215 3 0.115144
216 3 0.185317
217 3 0.107065
218 3 0.473752
219 3 0.057499
220 3 0.135043
221 3 0.145316
222 3 0.085505
223 3 0.128358
224 3 0.178247
225 3 0.139772
226 3 0.118681
227 3 0.138548
228 3 0.158167
229 3 0.068804
230 3 0.150132
231 3 0.060585
232 3 0.116248
233 3 0.194480
234 3 0.150561
235 3 0.107467
236 3 0.107007
237 3 0.185210
238 3 0.116762
239 3 0.197391
240 3 0.157610
241 3 0.157351
242 3 0.099109
243 3 0.170895
244 3 0.185604
245 3 0.109407
246 3 0.142696
247 3 0.111865
248 3 0.121938
249 3 0.083444
250 3 0.151072
251 3 0.156073
252 3 0.378805
253 3 0.114466
254 3 0.099456
255 3 0.100714
256 3 0.139055
257 3 0.129694
258 3 0.120633
259 3 0.092933
260 3 0.143772
261 3 0.109559
262 3 0.176435
263 3 0.108710
264 3 0.146145
265 3 0.184165
266 3 0.107908
267 3 0.119628
268 3 0.149996
269 3 0.187427
270 3 0.083529
271 3 0.099244
272 3 0.099425
273 3 0.207559
274 3 0.101309
275 3 0.135002
276 3 0.040409
277 3 0.042838
278 3 0.159392
279 3 0.137116
280 3 0.134877
281 3 0.099793
282 3 0.125837
283 3 0.095987
284 3 0.414703
285 3 0.126292
286 3 0.174651
287 3 0.157847
288 3 0.098252
289 3 0.102953
290 3 0.144621
291 3 0.164418
292 3 0.129798
293 3 0.135382
294 3 0.111372
295 3 0.071123
296 3 0.120804
297 3 0.161180
298 3 0.133773
299 3 0.191307
300 4 0.157267
301 4 0.116551
302 4 0.130014
303 4 0.126589
304 4 0.103907
305 4 0.165843
306 4 0.113767
307 4 0.144127
308 4 0.164428
309 4 0.153202
310 4 0.119960
311 4 0.102685
312 4 0.083631
313 4 0.108713
314 4 0.150904
315 4 0.131905
316 4 0.040086
317 4 0.101528
318 4 0.137152
319 4 0.133131
320 4 0.159362
321 4 0.116565
322 4 0.119695
323 4 0.185170
324 4 0.126172
325 4 0.182441
326 4 0.139077
327 4 0.143025
328 4 0.040546
329 4 0.095606
330 4 0.098362
331 4 0.120625
332 4 0.188435
333 4 0.126277
334 4 0.134373
335 4 0.088137
336 4 0.114963
337 4 0.125940
338 4 0.096438
339 4 0.134544
340 4 0.097983
341 4 0.106003
342 4 0.162890
343 4 0.041923
344 4 0.428084
345 4 0.162864
346 4 0.144767
347 4 0.385900
348 4 0.099466
349 4 0.149457
350 4 0.137538
351 4 0.088382
352 4 0.150812
353 4 0.137820
354 4 0.048303
355 4 0.137439
356 4 0.116583
357 4 0.185083
358 4 0.142316
359 4 0.051230
360 4 0.042755
361 4 0.172322
362 4 0.129887
363 4 0.157023
364 4 0.170849
365 4 0.173946
366 4 0.115529
367 4 0.100386
368 4 0.064336
369 4 0.098848
370 4 0.067756
371 4 0.041867
372 4 0.157778
373 4 0.114000
374 4 0.098925
375 4 0.129269
376 4 0.118931
377 4 0.094953
378 4 0.093061
379 4 0.107380
380 4 0.199289
381 4 0.098446
382 4 0.205105
383 4 0.583774
384 4 0.143520
385 4 0.111248
386 4 0.176506
387 4 0.206330
388 4 0.110183
389 4 0.138638
390 4 0.120962
391 4 0.160335
392 4 0.111038
393 4 0.184544
394 4 0.157512
395 4 0.482479
396 4 0.148760
397 4 0.188059
398 4 0.185781
399 4 0.125056
400 5 0.134313
401 5 0.173949
402 5 0.136588
403 5 0.131726
404 5 0.144427
405 5 0.138619
406 5 0.150805
407 5 0.357580
408 5 0.127079
409 5 0.175536
410 5 0.188704
411 5 0.450986
412 5 0.133794
413 5 0.100837
414 5 0.141620
415 5 0.181182
416 5 0.103111
417 5 0.149173
418 5 0.150176
419 5 0.142569
420 5 0.167536
421 5 0.088268
422 5 0.152418
423 5 0.116657
424 5 0.153792
425 5 0.158984
426 5 0.113844
427 5 0.141421
428 5 0.114450
429 5 0.079276
430 5 0.176346
431 5 0.137416
432 5 0.127375
433 5 0.100422
434 5 0.102672
435 5 0.089003
436 5 0.101597
437 5 0.134331
438 5 0.050456
439 5 0.139020
440 5 0.167016
441 5 0.093470
442 5 0.150787
443 5 0.097476
444 5 0.134497
445 5 0.087405
446 5 0.137102
447 5 0.161509
448 5 0.156922
449 5 0.106178
450 5 0.144633
451 5 0.162036
452 5 0.174360
453 5 0.030372
454 5 0.144044
455 5 0.134864
456 5 0.104216
457 5 0.098078
458 5 0.195480
459 5 0.119117
460 5 0.188563
461 5 0.093373
462 5 0.190074
463 5 0.097509
464 5 0.193499
465 5 0.207199
466 5 0.098138
467 5 0.078650
468 5 0.133193
469 5 0.119936
470 5 0.165166
471 5 0.144207
472 5 0.037116
473 5 0.165395
474 5 0.129120
475 5 0.458098
476 5 0.144840
477 5 0.118286
478 5 0.131807
479 5 0.095759
480 5 0.158736
481 5 0.647424
482 5 0.118476
483 5 0.114622
484 5 0.045216
485 5 0.114986
486 5 0.179572
487 5 0.215160
488 5 0.128451
489 5 0.149646
490 5 0.126905
491 5 0.126968
492 5 0.204122
493 5 0.152970
494 5 0.096294
495 5 0.103593
496 5 0.187110
497 5 0.104991
498 5 0.086514
499 5 0.069050
500 6 0.107890
501 6 0.048641
502 6 0.104457
503 6 0.095198
504 6 0.205366
505 6 0.151281
506 6 0.052867
507 6 0.176734
508 6 0.431206
509 6 0.150095
510 6 0.095211
511 6 0.115754
512 6 0.126055
513 6 0.102530
514 6 0.189653
515 6 0.185010
516 6 0.067311
517 6 0.100395
518 6 0.103404
519 6 0.171379
520 6 0.143529
521 6 0.143674
522 6 0.119177
523 6 0.134489
524 6 0.200579
525 6 0.139743
526 6 0.137185
527 6 0.188097
528 6 0.099164
529 6 0.157418
530 6 0.159705
531 6 0.134679
532 6 0.136270
533 6 0.134414
534 6 0.084955
535 6 0.100147
536 6 0.178316
537 6 0.126418
538 6 0.166550
539 6 0.128658
540 6 0.113424
541 6 0.144353
542 6 0.108227
543 6 0.096839
544 6 0.128243
545 6 0.174686
546 6 0.100377
547 6 0.126147
548 6 0.100704
549 6 0.138933
550 6 0.162378
551 6 0.045668
552 6 0.087166
553 6 0.068337
554 6 0.108158
555 6 0.105915
556 6 0.144427
557 6 0.107158
558 6 0.185478
559 6 0.035613
560 6 0.119584
561 6 0.112607
562 6 0.088458
563 6 0.135849
564 6 0.042813
565 6 0.096255
566 6 0.150807
567 6 0.198816
568 6 0.156478
569 6 0.114441
570 6 0.036392
571 6 0.164323
572 6 0.118339
573 6 0.128999
574 6 0.154481
575 6 0.099240
576 6 0.039331
577 6 0.119960
578 6 0.131755
579 6 0.112609
580 6 0.118252
581 6 0.656239
582 6 0.098604
583 6 0.129213
584 6 0.220133
585 6 0.114774
586 6 0.154768
587 6 0.181272
588 6 0.080929
589 6 0.474553
590 6 0.652267
591 6 0.126159
592 6 0.098198
593 6 0.159685
594 6 0.142871
595 6 0.165252
596 6 0.112583
597 6 0.156953
598 6 0.133989
599 6 0.186017
600 7 0.110463
601 7 0.209371
602 7 0.121981
603 7 0.190806
604 7 0.063737
605 7 0.144957
606 7 0.159658
607 7 0.138266
608 7 0.112542
609 7 0.135096
610 7 0.128844
611 7 0.164606
612 7 0.156452
613 7 0.122084
614 7 0.136394
615 7 0.116779
616 7 0.196822
617 7 0.056370
618 7 0.104498
619 7 0.107183
620 7 0.054813
621 7 0.101489
622 7 0.101995
623 7 0.131568
624 7 0.070625
625 7 0.131988
626 7 0.177564
627 7 0.143541
628 7 0.102324
629 7 0.137322
630 7 0.184844
631 7 0.136428
632 7 0.103902
633 7 0.142860
634 7 0.149906
635 7 0.115535
636 7 0.045763
637 7 0.094553
638 7 0.120444
639 7 0.177659
640 7 0.134341
641 7 0.150393
642 7 0.139807
643 7 0.093169
644 7 0.107971
645 7 0.081445
646 7 0.099614
647 7 0.185455
648 7 0.167618
649 7 0.038643
650 7 0.119523
651 7 0.480550
652 7 0.190361
653 7 0.446319
654 7 0.118667
655 7 0.175240
656 7 0.097523
657 7 0.157423
658 7 0.171705
659 7 0.113554
660 7 0.113939
661 7 0.126437
662 7 0.111344
663 7 0.101622
664 7 0.153040
665 7 0.187559
666 7 0.151140
667 7 0.144583
668 7 0.128920
669 7 0.107618
670 7 0.157067
671 7 0.089235
672 7 0.608962
673 7 0.624580
674 7 0.161234
675 7 0.161518
676 7 0.177542
677 7 0.127862
678 7 0.106956
679 7 0.118731
680 7 0.137236
681 7 0.131919
682 7 0.122056
683 7 0.198894
684 7 0.145115
685 7 0.130300
686 7 0.185676
687 7 0.114780
688 7 0.062313
689 7 0.107342
690 7 0.140737
691 7 0.155730
692 7 0.081641
693 7 0.053596
694 7 0.107496
695 7 0.159247
696 7 0.102732
697 7 0.090666
698 7 0.096299
699 7 0.129510
700 8 0.210893
701 8 0.109446
702 8 0.116590
703 8 0.419754
704 8 0.133564
705 8 0.115104
706 8 0.051995
707 8 0.183022
708 8 0.126638
709 8 0.108257
710 8 0.203884
711 8 0.161854
712 8 0.116563
713 8 0.099496
714 8 0.161485
715 8 0.193679
716 8 0.625881
717 8 0.136574
718 8 0.449878
719 8 0.173035
720 8 0.098646
721 8 0.185678
722 8 0.106238
723 8 0.130951
724 8 0.149873
725 8 0.139230
726 8 0.177147
727 8 0.147077
728 8 0.137194
729 8 0.195819
730 8 0.105707
731 8 0.134335
732 8 0.144202
733 8 0.129425
734 8 0.139769
735 8 0.091450
736 8 0.113604
737 8 0.151084
738 8 0.106716
739 8 0.117097
740 8 0.136335
741 8 0.159162
742 8 0.128070
743 8 0.111122
744 8 0.174624
745 8 0.156924
746 8 0.046777
747 8 0.140257
748 8 0.091210
749 8 0.120475
750 8 0.103450
751 8 0.143600
752 8 0.102659
753 8 0.099405
754 8 0.155664
755 8 0.119569
756 8 0.159629
757 8 0.101122
758 8 0.108484
759 8 0.100862
760 8 0.126319
761 8 0.143792
762 8 0.157470
763 8 0.084342
764 8 0.172057
765 8 0.131483
766 8 0.144382
767 8 0.167180
768 8 0.179509
769 8 0.044232
770 8 0.128455
771 8 0.134309
772 8 0.112666
773 8 0.191938
774 8 0.118595
775 8 0.095466
776 8 0.119630
777 8 0.139103
778 8 0.101769
779 8 0.042417
780 8 0.190373
781 8 0.092563
782 8 0.066774
783 8 0.038201
784 8 0.043015
785 8 0.154781
786 8 0.187810
787 8 0.087125
788 8 0.128223
789 8 0.047181
790 8 0.119999
791 8 0.109540
792 8 0.154565
793 8 0.663673
794 8 0.168673
795 8 0.063165
796 8 0.098293
797 8 0.101957
798 8 0.114105
799 8 0.150895
800 9 0.143268
801 9 0.134361
802 9 0.150662
803 9 0.099370
804 9 0.190356
805 9 0.107701
806 9 0.157972
807 9 0.083144
808 9 0.128161
809 9 0.131479
810 9 0.143967
811 9 0.144549
812 9 0.218744
813 9 0.135812
814 9 0.126051
815 9 0.132746
816 9 0.162938
817 9 0.088676
818 9 0.637909
819 9 0.134082
820 9 0.126163
821 9 0.094137
822 9 0.134595
823 9 0.183932
824 9 0.115938
825 9 0.100497
826 9 0.154164
827 9 0.111381
828 9 0.194369
829 9 0.143697
830 9 0.054956
831 9 0.189210
832 9 0.096136
833 9 0.084592
834 9 0.152980
835 9 0.048942
836 9 0.113930
837 9 0.119542
838 9 0.108463
839 9 0.151244
840 9 0.159650
841 9 0.174225
842 9 0.159699
843 9 0.067727
844 9 0.136116
845 9 0.047799
846 9 0.120741
847 9 0.185296
848 9 0.047039
849 9 0.115144
850 9 0.101030
851 9 0.179024
852 9 0.099346
853 9 0.189232
854 9 0.136981
855 9 0.118767
856 9 0.102279
857 9 0.097137
858 9 0.125816
859 9 0.139847
860 9 0.167205
861 9 0.095542
862 9 0.086133
863 9 0.203328
864 9 0.035979
865 9 0.119583
866 9 0.167649
867 9 0.098834
868 9 0.125879
869 9 0.129258
870 9 0.128855
871 9 0.102196
872 9 0.096150
873 9 0.158285
874 9 0.144183
875 9 0.164089
876 9 0.041055
877 9 0.097131
878 9 0.210862
879 9 0.150992
880 9 0.118321
881 9 0.173405
882 9 0.181501
883 9 0.112155
884 9 0.179483
885 9 0.128449
886 9 0.037440
887 9 0.453494
888 9 0.101023
889 9 0.139220
890 9 0.105244
891 9 0.666154
892 9 0.099687
893 9 0.115214
894 9 0.106481
895 9 0.468699
896 9 0.070086
897 9 0.108665
898 9 0.114239
899 9 0.155630
900 10 0.121123
901 10 0.049799
902 10 0.139010
903 10 0.128853
904 10 0.144224
905 10 0.161727
906 10 0.087710
907 10 0.115131
908 10 0.131278
909 10 0.116431
910 10 0.105366
911 10 0.186819
912 10 0.450139
913 10 0.093684
914 10 0.101489
915 10 0.170624
916 10 0.097912
917 10 0.154315
918 10 0.165764
919 10 0.145292
920 10 0.071761
921 10 0.159176
922 10 0.100012
923 10 0.149932
924 10 0.186360
925 10 0.103029
926 10 0.121957
927 10 0.178007
928 10 0.127080
929 10 0.090507
930 10 0.152885
931 10 0.149617
932 10 0.193271
933 10 0.135047
934 10 0.129107
935 10 0.085321
936 10 0.175751
937 10 0.114557
938 10 0.199483
939 10 0.102592
940 10 0.139892
941 10 0.126746
942 10 0.184347
943 10 0.054994
944 10 0.116385
945 10 0.155619
946 10 0.174061
947 10 0.143715
948 10 0.043681
949 10 0.101185
950 10 0.151352
951 10 0.162070
952 10 0.106656
953 10 0.110849
954 10 0.142883
955 10 0.625731
956 10 0.143628
957 10 0.115773
958 10 0.126129
959 10 0.109201
960 10 0.134481
961 10 0.119611
962 10 0.129292
963 10 0.126611
964 10 0.049832
965 10 0.134585
966 10 0.136637
967 10 0.133150
968 10 0.119651
969 10 0.108679
970 10 0.041528
971 10 0.131675
972 10 0.108756
973 10 0.048400
974 10 0.178317
975 10 0.119195
976 10 0.157280
977 10 0.100020
978 10 0.097810
979 10 0.190615
980 10 0.207127
981 10 0.093928
982 10 0.068945
983 10 0.045197
984 10 0.157520
985 10 0.099037
986 10 0.101714
987 10 0.112740
988 10 0.184912
989 10 0.099668
990 10 0.102564
991 10 0.447034
992 10 0.136919
993 10 0.105964
994 10 0.167209
995 10 0.135904
996 10 0.096924
997 10 0.217943
998 10 0.655850
999 10 0.159987
1000 11 0.644755
1001 11 0.109115
1002 11 0.128949
1003 11 0.175511
1004 11 0.170628
1005 11 0.104427
1006 11 0.050549
1007 11 0.164774
1008 11 0.196813
1009 11 0.138673
1010 11 0.134829
1011 11 0.122503
1012 11 0.151088
1013 11 0.561958
1014 11 0.134360
1015 11 0.107732
1016 11 0.144832
1017 11 0.064177
1018 11 0.189079
1019 11 0.130518
1020 11 0.138333
1021 11 0.156637
1022 11 0.110975
1023 11 0.107187
1024 11 0.149012
1025 11 0.120222
1026 11 0.115420
1027 11 0.114457
1028 11 0.181895
1029 11 0.129957
1030 11 0.184966
1031 11 0.145283
1032 11 0.113040
1033 11 0.186255
1034 11 0.079090
1035 11 0.122179
1036 11 0.130020
1037 11 0.061811
1038 11 0.054343
1039 11 0.092137
1040 11 0.115535
1041 11 0.177066
1042 11 0.152867
1043 11 0.102807
1044 11 0.116753
1045 11 0.095693
1046 11 0.084155
1047 11 0.100461
1048 11 0.119215
1049 11 0.097914
1050 11 0.038464
1051 11 0.159999
1052 11 0.134495
1053 11 0.128845
1054 11 0.175660
1055 11 0.102507
1056 11 0.163262
1057 11 0.139172
1058 11 0.219651
1059 11 0.450235
1060 11 0.139967
1061 11 0.064475
1062 11 0.155993
1063 11 0.163542
1064 11 0.133941
1065 11 0.208849
1066 11 0.126056
1067 11 0.099875
1068 11 0.157640
1069 11 0.098055
1070 11 0.044368
1071 11 0.189296
1072 11 0.135875
1073 11 0.098927
1074 11 0.143946
1075 11 0.102247
1076 11 0.112907
1077 11 0.184612
1078 11 0.131440
1079 11 0.120371
1080 11 0.126066
1081 11 0.045044
1082 11 0.094010
1083 11 0.143865
1084 11 0.136912
1085 11 0.476225
1086 11 0.157725
1087 11 0.106191
1088 11 0.095983
1089 11 0.160193
1090 11 0.084128
1091 11 0.150261
1092 11 0.115024
1093 11 0.110536
1094 11 0.166877
1095 11 0.150061
1096 11 0.179635
1097 11 0.089772
1098 11 0.115465
1099 11 0.120078
1100 12 0.108024
1101 12 0.139804
1102 12 0.126214
1103 12 0.159907
1104 12 0.100142
1105 12 0.129671
1106 12 0.128508
1107 12 0.103173
1108 12 0.179822
1109 12 0.113045
1110 12 0.128875
1111 12 0.112884
